province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-06-13,12.71,16.36,4.19,3.77,0.27,50.12,4.68,2.44,291.79,82.56,81193.5,26,一级
新疆维吾尔自治区,2015-06-13,28.2,34.46,1.17,1.68,0.17,81.06,-0.69,-0.58,290.99,40.13,81322.56,41,一级
宁夏回族自治区,2015-06-13,19.37,32.72,9.24,12.45,0.44,72.63,-2.55,-3.2,290.86,36.26,84066.27,37,一级
上海市,2015-06-13,59.53,102.71,21.04,40.74,0.76,93.14,0.79,5.2,299.14,70.09,100519.16,81,二级
浙江省,2015-06-13,33.73,52.05,11.89,18.1,0.57,64.12,0.99,3.04,296.61,80.26,97346.76,52,二级
吉林省,2015-06-13,22.82,29.39,6.06,7.17,0.32,80.67,-1.79,-0.83,290.17,71.01,96060.88,41,一级
江苏省,2015-06-13,57.28,123.29,27.11,28.44,0.86,114.33,4.34,4.47,302.35,40.22,100167.08,87,二级
内蒙古自治区,2015-06-13,22.25,25.48,3.76,2.55,0.26,77.81,-2.01,-3.11,290.79,56.52,89800.95,39,一级
山东省,2015-06-13,47.83,103.58,26.47,27.96,0.91,112.12,1.26,-2.78,299.77,35.31,99150.0,77,二级
河南省,2015-06-13,36.37,78.85,23.76,22.52,0.72,95.96,2.79,-2.25,301.43,27.04,97621.55,65,二级
台湾省,2015-06-13,8.33,10.92,5.01,16.23,0.11,39.28,1.12,3.09,297.46,77.96,92656.93,21,一级
河北省,2015-06-13,24.23,40.93,11.56,13.81,0.5,81.54,-1.46,-5.36,293.28,54.94,94490.0,41,一级
四川省,2015-06-13,19.15,27.0,5.58,5.51,0.33,70.94,0.06,1.49,286.05,75.84,75333.35,36,一级
海南省,2015-06-13,3.79,6.99,1.01,3.95,0.2,33.97,0.22,4.78,301.35,75.61,98524.03,17,一级
安徽省,2015-06-13,39.46,74.19,17.76,16.9,0.6,72.22,3.97,3.1,301.08,48.61,99070.85,63,二级
广西壮族自治区,2015-06-13,24.25,34.24,7.3,8.32,0.61,50.18,2.08,5.13,299.75,82.56,96098.3,35,一级
湖南省,2015-06-13,30.42,46.24,12.6,9.46,0.64,46.24,0.2,1.51,298.11,79.3,96372.36,47,一级
黑龙江省,2015-06-13,19.87,24.09,3.03,3.83,0.26,70.38,0.89,-0.63,292.98,62.19,97019.29,36,一级
天津市,2015-06-13,30.56,54.47,16.69,34.12,1.3,72.71,-4.11,-3.18,296.24,52.04,100242.37,53,二级
陕西省,2015-06-13,24.28,38.7,7.95,11.38,0.47,79.95,-0.01,-3.5,293.82,40.15,88395.81,40,一级
江西省,2015-06-13,25.73,37.55,13.09,9.46,0.59,51.08,-0.12,2.74,298.38,81.62,97830.8,38,一级
湖北省,2015-06-13,37.98,66.67,10.87,13.72,0.56,75.97,0.69,0.96,298.1,57.4,95791.85,59,二级
北京市,2015-06-13,16.97,31.55,8.04,11.21,0.38,86.28,-1.93,-4.99,294.08,56.15,96734.85,44,一级
辽宁省,2015-06-13,35.58,50.2,10.31,15.68,0.6,79.61,-0.6,-2.3,292.32,68.82,97891.85,51,二级
广东省,2015-06-13,15.26,23.84,6.92,15.57,0.61,36.84,1.47,5.87,300.15,84.25,98323.29,24,一级
山西省,2015-06-13,19.3,35.05,12.16,11.68,0.59,81.71,0.91,-5.54,291.46,46.93,88022.04,41,一级
香港特别行政区,2015-06-13,4.7,9.32,4.72,12.52,0.22,32.11,1.98,6.86,300.67,88.1,100220.96,17,一级
西藏自治区,2015-06-13,10.41,10.95,0.83,0.54,0.14,93.09,2.02,1.01,275.98,66.7,57402.66,47,一级
海外,2015-06-13,8.96,11.7,1.25,1.01,0.15,81.43,2.79,0.82,281.95,73.31,74523.8,41,一级
重庆市,2015-06-13,31.01,43.2,11.77,11.92,0.42,60.76,-0.82,-0.42,293.77,76.89,92497.31,45,一级
福建省,2015-06-13,19.59,31.54,9.43,12.48,0.62,49.26,1.27,4.3,297.87,87.1,95432.01,32,一级
甘肃省,2015-06-13,25.63,37.21,4.14,5.12,0.24,83.7,-4.08,0.28,288.24,38.64,78630.73,42,一级
青海省,2015-06-13,16.27,17.2,1.51,0.94,0.14,88.26,-1.17,-1.4,277.06,67.99,62403.42,45,一级
贵州省,2015-06-13,21.32,34.43,9.15,6.87,0.42,65.78,0.83,0.02,294.02,83.82,88500.35,35,一级
