province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-12-08,18.69,29.9,9.35,7.44,0.5,46.71,2.22,4.05,282.69,87.34,81823.34,30,一级
新疆维吾尔自治区,2018-12-08,6.45,13.67,1.61,2.91,0.26,55.87,0.52,0.35,263.31,44.38,82103.44,28,一级
宁夏回族自治区,2018-12-08,26.15,57.93,18.49,19.45,0.61,34.2,-3.07,2.15,260.81,63.92,84997.33,54,二级
上海市,2018-12-08,28.49,44.25,8.91,34.45,0.66,35.89,2.96,-9.3,277.81,71.13,103464.85,45,一级
浙江省,2018-12-08,21.74,34.89,7.79,25.95,0.65,28.09,-0.76,-6.89,275.34,83.28,99754.91,35,一级
吉林省,2018-12-08,11.01,17.57,5.72,7.06,0.37,47.73,8.07,-0.3,255.3,47.01,97940.67,24,一级
江苏省,2018-12-08,33.05,61.33,12.9,28.19,0.6,38.8,1.68,-7.51,272.45,38.18,103695.93,56,二级
内蒙古自治区,2018-12-08,4.65,7.23,4.28,4.27,0.27,50.87,3.74,-2.14,254.31,50.53,91099.69,26,一级
山东省,2018-12-08,29.19,65.69,14.06,34.47,0.66,32.7,3.49,-4.12,267.07,27.96,102900.58,58,二级
河南省,2018-12-08,45.45,80.83,13.74,37.18,0.78,24.33,-2.87,-3.13,269.03,28.6,101016.0,66,二级
台湾省,2018-12-08,11.96,19.58,4.18,9.88,0.26,55.55,-4.26,-6.2,290.97,77.21,93574.71,28,一级
河北省,2018-12-08,19.17,35.67,8.09,19.86,0.46,43.75,4.13,-3.54,261.45,31.95,97231.13,36,一级
四川省,2018-12-08,15.35,21.21,5.23,8.35,0.39,58.18,4.76,1.26,270.29,65.67,75889.33,30,一级
海南省,2018-12-08,18.75,35.99,10.62,14.66,0.56,33.29,-6.91,-6.38,293.74,88.49,99591.21,36,一级
安徽省,2018-12-08,35.32,58.81,10.84,30.14,0.56,37.03,-3.34,-5.86,272.01,39.78,102382.89,55,二级
广西壮族自治区,2018-12-08,14.18,25.53,11.62,12.4,0.73,22.13,-2.74,-6.89,279.13,86.96,97971.41,26,一级
湖南省,2018-12-08,23.52,36.05,7.98,17.39,0.71,30.09,-3.41,-5.77,273.51,84.78,98891.62,37,一级
黑龙江省,2018-12-08,10.77,15.09,3.55,5.1,0.31,53.95,7.38,-1.97,250.94,56.18,98376.26,27,一级
天津市,2018-12-08,17.8,49.94,6.45,29.81,0.5,33.69,4.69,-3.06,265.46,21.93,103943.21,50,一级
陕西省,2018-12-08,28.83,47.96,15.36,22.99,0.67,37.43,-3.49,-0.42,263.25,61.98,90197.43,48,一级
江西省,2018-12-08,19.11,30.37,10.55,16.87,0.62,29.16,-3.5,-6.5,275.76,82.9,100241.84,31,一级
湖北省,2018-12-08,34.84,56.61,10.33,19.75,0.61,38.95,-4.57,-3.06,271.49,52.36,98521.72,54,二级
北京市,2018-12-08,9.58,23.4,3.28,14.75,0.33,49.15,4.04,-3.62,263.58,27.79,99731.26,25,一级
辽宁省,2018-12-08,16.87,30.59,9.25,16.0,0.55,44.43,5.24,-3.27,260.31,37.64,100666.31,31,一级
广东省,2018-12-08,13.46,25.22,11.93,17.55,0.69,17.53,-3.55,-7.69,284.53,75.76,99945.99,26,一级
山西省,2018-12-08,25.3,48.41,22.01,27.38,0.73,35.4,1.49,-2.76,259.8,30.44,89918.77,49,一级
香港特别行政区,2018-12-08,15.43,29.78,8.46,23.94,0.61,18.24,-4.8,-9.15,288.36,73.77,101689.45,30,一级
西藏自治区,2018-12-08,1.41,1.77,0.17,0.8,0.14,78.78,6.74,-0.7,262.06,49.59,57100.86,40,一级
海外,2018-12-08,7.42,10.99,3.67,2.65,0.24,59.85,3.3,-2.68,264.12,65.95,74493.02,30,一级
重庆市,2018-12-08,29.45,42.49,14.08,13.71,0.49,38.39,-5.37,1.94,272.95,72.9,94447.09,43,一级
福建省,2018-12-08,9.32,19.83,9.87,13.87,0.5,29.8,-2.71,-5.09,281.52,83.61,97113.16,20,一级
甘肃省,2018-12-08,15.95,27.67,8.67,8.96,0.38,47.0,-0.65,1.35,260.39,61.52,79056.25,28,一级
青海省,2018-12-08,1.86,2.69,0.71,1.15,0.16,72.55,7.23,-0.78,259.57,50.79,61877.91,37,一级
贵州省,2018-12-08,18.71,30.5,13.73,13.02,0.63,28.24,-3.67,-0.81,272.18,92.99,90036.74,31,一级
