province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-08-17,24.01,33.46,8.9,5.19,0.44,55.18,0.85,-0.36,293.32,80.01,80970.09,35,一级
新疆维吾尔自治区,2016-08-17,14.91,15.96,1.48,1.33,0.16,71.83,-0.95,-1.31,290.48,53.09,81303.55,36,一级
宁夏回族自治区,2016-08-17,29.08,46.34,10.68,5.4,0.67,88.64,0.19,6.59,298.64,60.31,83233.32,47,一级
上海市,2016-08-17,17.83,30.13,7.69,16.53,0.46,62.82,-3.17,0.0,301.27,80.6,100311.48,32,一级
浙江省,2016-08-17,21.59,33.06,5.61,11.38,0.39,68.92,-3.55,1.23,299.99,78.35,96983.75,35,一级
吉林省,2016-08-17,13.79,21.41,4.5,8.87,0.34,72.13,0.04,0.92,294.08,61.76,96164.44,37,一级
江苏省,2016-08-17,19.61,37.5,10.78,12.2,0.54,92.23,-4.3,-0.15,301.51,70.15,100233.98,47,一级
内蒙古自治区,2016-08-17,17.14,23.97,6.7,4.75,0.32,71.05,-0.96,0.0,293.53,62.16,89377.4,36,一级
山东省,2016-08-17,37.76,72.04,16.08,26.76,1.07,62.47,-2.13,0.69,298.82,76.91,99455.34,62,二级
河南省,2016-08-17,60.6,98.66,12.6,17.36,1.19,87.6,-3.29,0.11,300.14,80.86,97556.84,82,二级
台湾省,2016-08-17,8.64,11.75,4.83,15.19,0.15,42.84,-0.3,2.45,297.5,82.33,91990.17,22,一级
河北省,2016-08-17,42.33,67.45,12.43,25.14,0.82,63.77,-0.28,0.93,295.03,82.96,94553.28,60,二级
四川省,2016-08-17,25.82,36.35,7.97,7.31,0.45,73.96,0.29,2.67,291.75,69.49,75240.6,37,一级
海南省,2016-08-17,9.38,14.03,3.81,3.87,0.22,51.12,10.92,0.92,299.66,87.38,97373.09,26,一级
安徽省,2016-08-17,31.66,53.6,12.12,17.66,0.68,96.11,-4.92,0.21,302.29,71.89,98919.9,52,二级
广西壮族自治区,2016-08-17,21.21,29.21,8.09,5.74,0.49,55.66,-1.85,-6.86,301.51,71.24,95317.86,31,一级
湖南省,2016-08-17,36.61,54.57,10.92,8.72,0.83,73.59,-4.82,-3.73,301.45,75.1,95885.3,53,二级
黑龙江省,2016-08-17,9.04,14.51,2.91,4.98,0.31,60.55,1.78,0.73,291.77,60.43,96963.18,31,一级
天津市,2016-08-17,44.11,76.56,10.32,50.56,0.89,65.52,-1.17,0.8,297.76,76.49,100365.31,64,二级
陕西省,2016-08-17,40.26,59.04,12.36,10.94,0.86,79.65,-1.34,5.92,298.28,72.63,87952.14,57,二级
江西省,2016-08-17,25.1,36.2,9.78,8.07,0.61,70.87,-5.4,-0.34,302.03,68.98,97257.32,37,一级
湖北省,2016-08-17,53.27,78.51,9.09,10.05,0.77,98.48,-3.24,-0.29,301.3,73.37,95484.7,73,二级
北京市,2016-08-17,51.49,75.95,5.76,29.24,0.72,48.94,0.07,0.82,295.64,82.39,96781.25,71,二级
辽宁省,2016-08-17,24.75,43.42,12.6,17.63,0.9,82.84,0.69,1.94,297.59,60.91,98021.27,44,一级
广东省,2016-08-17,9.84,15.19,5.48,9.04,0.5,43.28,-6.56,-3.56,300.25,83.23,97104.66,22,一级
山西省,2016-08-17,40.65,62.3,17.95,16.83,1.04,58.56,-2.55,3.75,294.39,86.03,87866.44,58,二级
香港特别行政区,2016-08-17,5.38,11.37,2.52,13.89,0.28,52.95,-9.91,0.72,300.6,90.68,98614.04,27,一级
西藏自治区,2016-08-17,14.5,15.76,1.24,0.76,0.12,105.57,1.95,2.22,280.16,71.73,57611.67,55,二级
海外,2016-08-17,9.93,10.77,1.88,1.24,0.17,72.16,1.81,0.23,282.44,78.27,74317.32,37,一级
重庆市,2016-08-17,35.98,50.53,12.94,11.82,0.45,68.53,-3.19,2.36,300.61,67.48,92109.08,52,二级
福建省,2016-08-17,10.23,16.85,5.12,7.59,0.37,44.65,-5.56,0.64,298.4,85.0,94849.46,23,一级
甘肃省,2016-08-17,23.25,32.35,6.62,3.31,0.35,81.59,-0.49,0.75,291.97,73.02,78280.86,41,一级
青海省,2016-08-17,16.47,17.94,1.83,0.93,0.14,101.53,1.48,2.12,285.81,62.08,62443.27,52,二级
贵州省,2016-08-17,29.04,45.45,9.72,9.32,0.47,62.22,-2.82,-1.97,296.93,80.25,88215.29,46,一级
