province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-08-09,13.05,18.5,4.11,5.33,0.41,51.46,3.07,-0.15,292.34,81.86,81275.95,26,一级
新疆维吾尔自治区,2017-08-09,20.88,24.11,1.38,1.42,0.17,79.3,-0.6,-1.52,294.47,29.81,81444.44,40,一级
宁夏回族自治区,2017-08-09,18.32,39.4,7.84,11.59,0.32,86.4,5.79,-4.36,296.92,29.7,83680.82,44,一级
上海市,2017-08-09,19.5,29.97,9.33,34.09,0.78,54.22,4.15,-0.37,301.11,83.73,99915.74,43,一级
浙江省,2017-08-09,23.53,35.23,8.93,14.84,0.51,61.18,5.23,3.2,301.8,73.96,96825.82,36,一级
吉林省,2017-08-09,16.7,30.09,6.03,6.94,0.43,67.64,-2.64,1.97,295.39,78.82,95566.78,34,一级
江苏省,2017-08-09,32.61,53.05,11.66,18.41,0.77,86.13,2.54,0.76,299.93,79.68,99777.87,52,二级
内蒙古自治区,2017-08-09,26.54,30.36,3.31,3.43,0.21,66.67,2.33,-0.48,294.95,55.64,89039.75,38,一级
山东省,2017-08-09,41.08,74.19,12.0,20.59,0.87,114.54,1.07,3.1,300.69,66.05,98737.37,63,二级
河南省,2017-08-09,26.79,50.36,10.0,16.93,0.76,95.78,3.07,1.79,302.66,48.81,97096.82,51,二级
台湾省,2017-08-09,5.7,7.74,3.52,14.64,0.13,40.79,3.37,2.59,298.87,67.99,92438.22,21,一级
河北省,2017-08-09,25.13,41.75,8.46,15.86,0.54,95.6,0.31,0.22,297.78,60.98,93812.69,48,一级
四川省,2017-08-09,15.62,21.8,3.32,6.25,0.31,79.09,-0.04,-0.17,288.65,64.68,75497.55,40,一级
海南省,2017-08-09,5.95,9.39,1.53,4.33,0.28,47.65,3.73,5.21,302.17,72.39,98462.31,24,一级
安徽省,2017-08-09,23.45,39.82,12.79,14.6,0.62,81.06,2.65,1.95,299.98,79.0,98652.05,41,一级
广西壮族自治区,2017-08-09,17.27,29.45,6.67,7.88,0.6,50.16,2.14,4.4,301.38,75.52,95961.11,30,一级
湖南省,2017-08-09,17.21,29.86,8.66,7.11,0.75,63.29,2.43,2.48,301.0,75.49,96149.98,32,一级
黑龙江省,2017-08-09,13.97,19.59,3.28,4.14,0.24,58.3,-2.07,2.25,293.92,80.54,96582.19,30,一级
天津市,2017-08-09,23.13,36.98,7.03,25.69,0.78,122.37,-2.52,1.37,300.08,69.36,99512.75,69,二级
陕西省,2017-08-09,20.62,34.81,5.63,12.65,0.43,77.38,3.96,-3.08,299.2,33.7,88002.38,39,一级
江西省,2017-08-09,21.71,32.17,11.17,8.25,0.53,66.0,3.69,4.32,301.62,73.98,97510.01,34,一级
湖北省,2017-08-09,21.55,34.76,8.74,8.37,0.65,78.54,2.69,0.5,300.64,62.51,95412.47,40,一级
北京市,2017-08-09,20.46,33.57,3.34,14.3,0.47,98.02,-1.37,-0.01,297.98,65.34,95989.7,50,一级
辽宁省,2017-08-09,29.62,48.59,9.72,14.7,0.75,88.94,0.12,1.89,297.24,75.58,97326.06,49,一级
广东省,2017-08-09,14.28,24.19,5.64,11.87,0.55,54.65,3.07,5.71,301.56,79.02,98148.14,28,一级
山西省,2017-08-09,21.82,39.18,11.14,16.79,0.67,78.78,3.19,-2.47,296.51,46.64,87506.54,40,一级
香港特别行政区,2017-08-09,4.96,11.38,5.45,11.28,0.26,48.08,3.77,7.52,301.67,87.03,100027.72,25,一级
西藏自治区,2017-08-09,12.98,14.09,1.0,0.74,0.14,91.57,-0.02,0.54,280.11,71.12,57760.89,46,一级
海外,2017-08-09,12.68,14.49,1.22,1.13,0.16,69.29,3.25,0.57,285.09,70.94,74665.89,35,一级
重庆市,2017-08-09,27.99,41.74,12.51,14.28,0.5,79.07,1.74,-0.12,297.88,71.92,92330.68,42,一级
福建省,2017-08-09,18.36,30.15,8.09,9.44,0.53,60.26,3.98,4.93,300.29,77.92,95174.59,31,一级
甘肃省,2017-08-09,14.35,18.89,1.96,4.05,0.17,84.63,3.58,-3.36,292.65,33.86,78645.73,43,一级
青海省,2017-08-09,10.46,10.89,0.41,0.63,0.12,89.67,-0.23,-1.19,280.76,43.01,62821.44,45,一级
贵州省,2017-08-09,19.46,33.35,8.12,8.47,0.45,74.85,0.97,-2.46,296.33,73.73,88459.5,38,一级
