province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-08-16,12.61,16.39,4.63,4.11,0.34,38.79,4.96,1.28,292.52,85.52,81267.32,20,一级
新疆维吾尔自治区,2015-08-16,52.88,58.04,1.34,1.51,0.18,74.74,-1.48,-0.94,288.28,36.28,82027.87,73,二级
宁夏回族自治区,2015-08-16,32.98,90.85,9.09,10.21,0.51,78.38,2.98,-0.87,292.38,47.26,84090.06,71,二级
上海市,2015-08-16,34.34,43.41,7.75,21.25,0.6,72.9,-4.52,-2.64,298.14,86.35,100566.66,50,一级
浙江省,2015-08-16,25.98,39.14,10.23,17.76,0.6,53.3,-0.84,-0.07,298.29,87.54,97201.49,40,一级
吉林省,2015-08-16,28.77,40.17,8.54,7.59,0.45,75.27,1.51,2.88,294.49,75.5,96199.86,42,一级
江苏省,2015-08-16,40.62,60.1,10.8,16.22,0.65,83.89,-4.45,-0.6,298.49,78.05,100515.87,58,二级
内蒙古自治区,2015-08-16,22.02,31.44,5.26,4.72,0.22,72.0,1.92,-1.14,292.93,51.61,89749.37,36,一级
山东省,2015-08-16,67.48,110.11,22.6,25.31,1.07,107.16,-0.72,1.96,299.08,68.64,99697.49,91,二级
河南省,2015-08-16,62.0,95.71,16.43,21.11,1.03,89.88,-1.71,-0.48,299.64,63.34,97922.54,84,二级
台湾省,2015-08-16,6.57,8.68,3.71,15.05,0.13,38.91,3.55,2.56,297.63,74.41,92549.6,20,一级
河北省,2015-08-16,45.14,73.27,12.67,23.5,0.69,103.16,0.94,1.21,297.93,45.04,94714.06,63,二级
四川省,2015-08-16,26.12,36.04,7.72,7.91,0.43,61.18,-0.85,-0.02,289.09,81.97,75439.26,38,一级
海南省,2015-08-16,5.26,8.88,1.4,3.45,0.23,53.62,2.75,5.2,301.9,76.39,98593.64,27,一级
安徽省,2015-08-16,44.57,61.51,11.12,21.04,0.73,56.06,-3.14,-1.32,299.41,78.88,99230.95,62,二级
广西壮族自治区,2015-08-16,18.02,27.46,7.02,7.36,0.61,46.63,1.07,4.63,300.57,80.14,96131.96,28,一级
湖南省,2015-08-16,28.61,44.91,11.56,8.3,0.79,61.84,-0.54,0.17,299.84,79.73,96478.42,45,一级
黑龙江省,2015-08-16,25.98,31.47,5.92,4.49,0.31,65.36,-2.43,1.3,293.47,84.08,97149.13,38,一级
天津市,2015-08-16,59.9,109.88,11.82,37.4,0.85,109.47,0.85,1.38,300.6,50.81,100460.95,82,二级
陕西省,2015-08-16,31.64,56.05,10.74,14.9,0.65,77.24,-0.53,1.52,295.87,53.14,88489.2,54,二级
江西省,2015-08-16,26.12,38.78,10.96,7.39,0.67,53.84,1.83,0.89,300.37,79.11,97795.8,39,一级
湖北省,2015-08-16,48.18,69.51,10.81,10.19,0.82,82.53,-1.69,-1.33,298.99,70.48,95905.92,67,二级
北京市,2015-08-16,32.74,64.17,6.23,25.51,0.57,138.43,0.86,0.15,299.26,39.66,96887.52,83,二级
辽宁省,2015-08-16,43.87,65.51,12.02,13.24,0.92,98.86,1.62,2.55,297.0,67.62,98106.98,62,二级
广东省,2015-08-16,18.68,29.78,7.13,16.29,0.71,43.26,2.91,4.78,300.74,83.45,98335.82,30,一级
山西省,2015-08-16,37.2,63.74,19.69,19.77,0.97,83.32,0.32,2.06,295.67,41.03,88235.49,57,二级
香港特别行政区,2015-08-16,6.57,15.6,6.72,18.76,0.36,38.72,4.06,6.62,301.02,91.18,100215.26,24,一级
西藏自治区,2015-08-16,12.01,12.47,0.89,0.7,0.15,84.95,0.75,0.18,279.69,75.01,57828.5,43,一级
海外,2015-08-16,29.81,31.75,1.18,1.29,0.17,71.11,2.91,2.83,282.98,67.47,74863.78,43,一级
重庆市,2015-08-16,44.13,64.07,16.87,12.08,0.6,67.89,-3.75,1.31,298.8,74.21,92445.23,62,二级
福建省,2015-08-16,16.99,28.42,10.88,11.68,0.62,38.84,3.53,2.98,298.54,85.3,95343.35,29,一级
甘肃省,2015-08-16,25.45,37.95,3.32,4.37,0.29,78.59,3.08,-2.72,287.27,50.45,78990.73,40,一级
青海省,2015-08-16,22.68,23.42,0.83,0.85,0.14,76.23,-0.05,-3.19,279.24,61.62,62893.77,39,一级
贵州省,2015-08-16,24.05,37.51,7.99,8.2,0.43,52.84,-1.45,2.49,296.3,87.56,88527.01,38,一级
