province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-09-13,37.54,51.56,12.55,7.19,0.59,58.17,-2.46,0.5,290.61,82.14,81718.3,54,二级
新疆维吾尔自治区,2016-09-13,8.53,12.41,1.42,1.76,0.21,70.97,-1.88,0.21,291.02,38.63,81648.13,36,一级
宁夏回族自治区,2016-09-13,24.61,35.72,11.74,8.4,0.42,75.2,-2.52,3.35,288.95,66.71,84592.0,38,一级
上海市,2016-09-13,35.77,49.76,10.95,27.65,0.67,95.88,-3.7,-3.75,296.27,81.25,101664.58,51,二级
浙江省,2016-09-13,31.76,43.77,9.15,21.2,0.57,74.88,-3.77,-4.18,294.48,83.81,98209.35,46,一级
吉林省,2016-09-13,22.31,34.46,6.71,9.21,0.48,57.38,0.68,1.18,288.22,85.28,97331.5,35,一级
江苏省,2016-09-13,47.02,75.29,15.81,23.24,0.8,101.83,-2.32,-0.36,296.49,74.54,101624.66,66,二级
内蒙古自治区,2016-09-13,15.75,20.6,6.35,4.94,0.28,66.42,-0.2,2.15,289.54,57.97,90445.46,34,一级
山东省,2016-09-13,64.97,103.91,20.97,37.74,1.1,84.6,-0.88,-0.13,294.78,74.39,100785.33,88,二级
河南省,2016-09-13,48.38,76.07,14.15,21.27,1.05,90.52,-2.42,0.25,296.75,64.33,98926.49,67,二级
台湾省,2016-09-13,16.6,21.14,5.05,13.97,0.15,51.85,-2.77,-4.05,297.45,76.29,92533.71,26,一级
河北省,2016-09-13,45.84,74.48,14.32,24.96,0.87,82.07,1.07,2.11,292.6,66.46,95696.04,64,二级
四川省,2016-09-13,34.97,46.74,9.95,8.61,0.49,76.25,-0.39,2.38,286.14,76.92,75955.73,50,一级
海南省,2016-09-13,3.28,7.94,1.24,2.47,0.14,34.53,-9.39,-3.76,300.0,82.22,98485.61,18,一级
安徽省,2016-09-13,40.4,64.24,14.69,22.23,0.78,110.41,-3.61,0.08,297.02,66.26,100341.96,59,二级
广西壮族自治区,2016-09-13,33.57,48.73,11.94,7.79,0.61,62.42,-3.95,-3.91,298.17,76.63,96753.66,49,一级
湖南省,2016-09-13,41.74,63.11,14.3,12.58,0.79,80.89,-3.27,-2.66,296.64,72.88,97328.77,59,二级
黑龙江省,2016-09-13,15.51,22.57,4.94,5.9,0.33,50.21,-0.15,1.4,287.38,86.74,98172.99,26,一级
天津市,2016-09-13,59.79,84.73,12.99,44.7,1.37,87.66,-1.05,3.21,295.63,71.7,101648.61,81,二级
陕西省,2016-09-13,36.19,51.22,12.58,14.23,0.66,65.12,-1.34,1.52,291.05,66.8,89267.05,52,二级
江西省,2016-09-13,33.42,48.85,15.19,9.86,0.71,87.88,-3.46,-3.8,296.61,74.93,98647.19,49,一级
湖北省,2016-09-13,46.25,71.7,13.29,16.92,0.71,98.28,-2.73,0.38,296.51,64.15,96847.06,65,二级
北京市,2016-09-13,69.97,88.97,7.76,28.68,0.91,75.89,-0.11,2.61,293.31,68.28,97930.82,94,二级
辽宁省,2016-09-13,31.63,50.79,11.88,17.97,0.83,60.37,-0.43,0.66,291.11,80.3,99244.52,51,二级
广东省,2016-09-13,26.71,40.18,9.75,13.24,0.66,67.47,-3.62,-3.32,299.22,78.72,98706.57,41,一级
山西省,2016-09-13,28.45,45.85,16.89,18.66,0.81,62.33,0.63,0.41,289.84,63.43,89045.45,46,一级
香港特别行政区,2016-09-13,15.8,26.12,5.6,24.24,0.42,62.46,-5.19,-1.43,300.41,83.21,100466.42,32,一级
西藏自治区,2016-09-13,11.62,12.48,1.57,0.58,0.16,105.46,3.94,1.38,277.29,65.43,57824.81,55,二级
海外,2016-09-13,12.4,15.16,2.88,1.44,0.2,75.15,1.08,3.19,281.35,80.3,74838.06,38,一级
重庆市,2016-09-13,63.38,79.93,14.2,15.98,0.58,71.39,-3.45,2.09,296.0,60.31,93363.05,86,二级
福建省,2016-09-13,18.57,28.0,7.91,7.8,0.51,71.99,-3.03,-4.58,296.28,81.28,95914.82,36,一级
甘肃省,2016-09-13,19.93,28.38,7.12,5.25,0.32,78.13,-3.83,2.07,288.23,52.44,79037.86,40,一级
青海省,2016-09-13,8.29,9.11,1.52,0.99,0.16,83.51,-0.8,1.74,279.1,62.97,62717.82,42,一级
贵州省,2016-09-13,41.84,61.8,11.53,10.98,0.52,68.92,-3.38,-0.62,292.84,84.59,89339.53,59,二级
