province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-24,36.39,41.45,10.75,5.07,0.24,79.55,-0.34,-2.38,293.47,73.86,81053.91,52,二级
新疆维吾尔自治区,2013-08-24,15.24,16.1,1.48,1.34,0.12,81.67,-1.88,-0.51,295.13,31.74,81446.41,41,一级
宁夏回族自治区,2013-08-24,36.8,51.34,16.44,10.78,0.47,70.51,-2.0,0.43,295.95,57.89,84073.69,53,二级
上海市,2013-08-24,23.43,41.4,10.96,19.76,0.55,74.7,-0.07,5.98,303.07,72.5,100308.69,42,一级
浙江省,2013-08-24,15.54,25.41,7.16,14.15,0.4,52.55,0.19,5.8,301.31,73.57,97124.0,27,一级
吉林省,2013-08-24,14.82,20.22,4.68,6.79,0.25,64.7,4.04,-1.86,292.61,68.05,96243.62,33,一级
江苏省,2013-08-24,23.94,40.55,14.63,16.96,0.56,50.12,-3.21,-1.56,301.14,80.99,100241.1,41,一级
内蒙古自治区,2013-08-24,11.53,16.03,5.78,4.33,0.22,68.65,0.41,-0.8,293.8,46.44,89928.66,35,一级
山东省,2013-08-24,62.04,94.61,39.36,31.4,0.95,73.69,-4.2,-3.88,298.84,70.85,99731.25,84,二级
河南省,2013-08-24,55.08,73.14,37.66,29.01,1.24,56.77,-4.37,-5.5,298.78,71.67,97865.68,76,二级
台湾省,2013-08-24,6.78,10.09,4.54,14.77,0.13,40.68,-0.64,3.2,297.48,80.24,92425.78,21,一级
河北省,2013-08-24,37.59,73.98,18.29,23.9,0.93,81.84,-0.64,-2.16,295.98,48.85,95043.43,62,二级
四川省,2013-08-24,32.46,37.29,7.78,4.88,0.25,80.75,-2.08,-1.63,289.62,72.89,75512.29,47,一级
海南省,2013-08-24,8.55,12.91,2.54,4.43,0.2,47.48,4.61,3.84,300.29,81.4,97952.19,24,一级
安徽省,2013-08-24,26.94,42.19,10.97,14.33,0.4,50.14,-2.55,-1.27,301.1,81.1,99000.69,43,一级
广西壮族自治区,2013-08-24,41.62,47.01,15.84,8.19,0.43,65.54,1.29,0.36,297.63,89.19,95573.45,59,二级
湖南省,2013-08-24,38.25,43.78,20.89,11.19,0.42,62.88,-3.36,0.39,299.59,81.73,95896.42,55,二级
黑龙江省,2013-08-24,13.85,15.54,2.73,3.68,0.21,57.22,2.2,-2.04,290.45,79.27,96956.83,29,一级
天津市,2013-08-24,82.68,140.69,27.72,36.89,2.17,83.34,-1.12,-0.13,297.89,61.75,100821.44,110,三级
陕西省,2013-08-24,79.79,95.94,27.76,13.18,0.77,83.36,-3.39,0.2,295.16,69.45,88552.74,106,三级
江西省,2013-08-24,21.74,26.83,7.69,6.58,0.3,60.19,-2.59,5.23,301.4,74.04,97458.2,32,一级
湖北省,2013-08-24,43.45,47.95,24.74,14.72,0.42,62.6,-4.01,-4.27,298.45,83.71,95598.69,61,二级
北京市,2013-08-24,22.37,51.16,6.43,24.57,0.57,72.87,-0.13,-1.82,298.12,41.85,97237.38,51,二级
辽宁省,2013-08-24,20.2,31.15,9.94,14.08,0.4,62.19,1.59,-2.93,295.99,53.71,98317.59,32,一级
广东省,2013-08-24,24.32,32.86,8.96,13.36,0.47,51.75,-0.99,5.07,299.47,86.88,97782.48,35,一级
山西省,2013-08-24,31.88,51.91,25.41,19.78,0.99,68.58,-3.12,-0.36,293.57,55.52,88437.24,51,二级
香港特别行政区,2013-08-24,5.7,13.56,2.84,15.9,0.32,45.56,-0.36,8.43,300.42,91.0,99636.15,23,一级
西藏自治区,2013-08-24,13.79,14.43,0.97,0.59,0.12,123.66,0.4,1.35,280.78,71.86,57766.73,70,二级
海外,2013-08-24,17.65,18.76,2.4,1.22,0.15,76.55,2.58,3.0,284.23,77.97,74591.06,39,一级
重庆市,2013-08-24,41.91,49.43,20.77,14.3,0.51,59.45,-4.02,-4.61,297.77,74.25,92239.4,59,二级
福建省,2013-08-24,9.73,15.39,5.68,9.58,0.34,47.61,-2.07,5.91,298.66,85.31,95194.26,24,一级
甘肃省,2013-08-24,26.99,30.22,8.01,2.4,0.21,86.65,-2.69,0.49,292.81,54.83,78799.7,44,一级
青海省,2013-08-24,15.88,16.61,1.7,0.74,0.11,97.45,-2.01,-0.04,283.65,66.51,62818.3,49,一级
贵州省,2013-08-24,38.84,42.64,15.9,8.42,0.38,66.93,0.1,-7.0,295.11,84.5,88195.85,55,二级
