province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-04-29,34.13,54.34,7.68,8.41,0.67,76.78,3.22,2.5,291.12,65.99,81532.49,53,二级
新疆维吾尔自治区,2016-04-29,20.45,23.71,1.39,1.45,0.18,73.98,3.73,-1.22,285.34,42.61,81563.3,37,一级
宁夏回族自治区,2016-04-29,28.13,55.01,11.22,14.17,0.41,78.05,1.46,4.05,291.19,37.09,84032.95,53,二级
上海市,2016-04-29,102.89,138.19,24.79,66.85,1.19,129.2,-0.01,-1.7,290.32,56.23,101675.95,135,三级
浙江省,2016-04-29,49.4,77.93,15.44,32.7,0.68,100.06,-0.75,-1.42,290.36,57.49,98316.56,68,二级
吉林省,2016-04-29,14.67,25.27,4.5,9.9,0.36,76.24,0.52,-0.18,283.92,39.99,96475.6,39,一级
江苏省,2016-04-29,70.94,128.6,26.89,41.71,1.14,104.29,0.39,1.86,291.77,49.43,101486.03,95,二级
内蒙古自治区,2016-04-29,23.86,32.48,5.42,4.28,0.29,71.2,2.1,0.86,286.98,33.92,89619.77,36,一级
山东省,2016-04-29,63.79,138.57,26.46,33.2,0.96,107.01,2.68,5.62,292.64,42.12,100268.04,95,二级
河南省,2016-04-29,65.71,118.63,20.83,27.72,1.06,100.83,1.32,4.51,293.8,52.81,98604.51,89,二级
台湾省,2016-04-29,38.85,44.02,9.81,12.85,0.27,83.61,-1.34,-2.73,291.48,71.36,93006.18,55,二级
河北省,2016-04-29,65.96,111.66,23.24,28.33,0.93,98.18,3.53,4.47,291.96,36.28,94775.67,89,二级
四川省,2016-04-29,23.79,33.49,6.89,8.32,0.42,76.82,0.54,2.07,281.71,75.34,75641.94,39,一级
海南省,2016-04-29,13.99,20.31,2.93,6.29,0.41,56.94,-1.76,0.17,299.0,88.71,98947.48,29,一级
安徽省,2016-04-29,58.12,93.51,15.09,29.03,0.75,84.99,0.18,2.09,292.6,50.82,100280.5,79,二级
广西壮族自治区,2016-04-29,49.55,67.13,15.04,12.08,0.75,58.26,-4.01,-1.11,295.35,72.25,96920.49,69,二级
湖南省,2016-04-29,54.12,81.46,17.45,17.55,0.8,64.98,-1.71,1.08,292.73,66.09,97450.2,74,二级
黑龙江省,2016-04-29,8.01,12.41,2.24,4.32,0.3,72.36,-0.38,-0.63,282.73,43.33,97378.33,37,一级
天津市,2016-04-29,74.12,125.88,17.44,32.34,0.85,94.66,1.66,6.16,294.24,35.64,100703.99,99,二级
陕西省,2016-04-29,35.91,61.87,13.77,17.73,0.75,85.19,1.95,3.47,291.27,48.17,88769.67,56,二级
江西省,2016-04-29,41.9,60.9,15.71,13.42,0.61,88.46,-2.16,-1.53,292.31,59.87,98876.78,59,二级
湖北省,2016-04-29,49.05,79.73,14.23,17.08,0.75,90.99,-0.32,3.3,292.92,63.9,96738.82,68,二级
北京市,2016-04-29,88.06,119.67,19.02,41.7,1.08,101.46,0.25,1.96,291.05,39.01,96974.14,117,三级
辽宁省,2016-04-29,34.31,64.51,15.75,27.53,0.84,77.04,0.97,3.35,286.97,36.04,98432.37,58,二级
广东省,2016-04-29,43.9,61.23,11.87,16.2,0.79,88.78,-4.53,-1.69,295.86,69.57,99045.48,62,二级
山西省,2016-04-29,44.19,75.79,23.99,22.37,1.13,84.5,4.55,3.63,290.41,39.73,88348.91,63,二级
香港特别行政区,2016-04-29,34.03,51.81,8.25,15.56,0.64,121.88,-7.77,-1.2,296.48,81.12,100871.73,69,二级
西藏自治区,2016-04-29,9.36,10.68,0.81,0.48,0.18,102.84,3.68,-0.24,269.85,60.83,57475.1,53,二级
海外,2016-04-29,12.39,17.39,2.77,2.59,0.26,82.53,3.82,-4.15,276.47,77.69,74635.99,42,一级
重庆市,2016-04-29,48.68,64.78,15.12,15.61,0.54,66.84,-0.99,2.59,291.27,72.12,93279.11,68,二级
福建省,2016-04-29,38.24,55.9,10.96,11.06,0.59,97.01,-2.41,-1.92,290.52,70.47,96234.78,55,二级
甘肃省,2016-04-29,19.02,30.03,4.68,6.67,0.29,83.05,1.45,1.53,286.31,33.81,78740.58,42,一级
青海省,2016-04-29,8.87,9.68,0.85,0.74,0.13,93.55,-0.99,-0.9,273.9,47.26,62462.49,47,一级
贵州省,2016-04-29,34.6,56.96,10.94,11.93,0.56,57.15,-2.81,2.47,288.33,85.77,89248.85,54,二级
