province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-08-14,27.47,40.67,12.76,5.56,0.49,59.96,-3.12,-2.75,294.03,76.37,80910.45,41,一级
新疆维吾尔自治区,2016-08-14,14.0,17.15,1.32,1.67,0.16,75.16,-1.75,-1.29,293.6,39.86,81407.56,38,一级
宁夏回族自治区,2016-08-14,29.21,40.81,7.85,8.97,0.47,70.66,-1.11,1.56,297.01,68.75,83743.81,42,一级
上海市,2016-08-14,18.28,29.33,7.95,11.64,0.39,59.4,-4.18,1.97,300.86,83.59,100464.71,30,一级
浙江省,2016-08-14,12.79,22.3,5.39,10.76,0.32,47.39,-4.82,0.54,299.96,82.2,97101.47,24,一级
吉林省,2016-08-14,14.36,21.3,5.15,7.33,0.37,63.4,3.81,-2.45,295.9,61.82,96109.39,32,一级
江苏省,2016-08-14,25.56,43.63,12.97,14.74,0.51,73.18,-3.48,1.92,301.82,79.02,100313.71,44,一级
内蒙古自治区,2016-08-14,13.15,17.63,4.87,4.5,0.29,60.0,-0.53,-2.15,293.23,61.36,89796.77,30,一级
山东省,2016-08-14,42.03,75.12,14.64,22.75,0.92,75.5,-1.47,0.19,301.62,80.06,99474.04,63,二级
河南省,2016-08-14,36.98,61.44,10.36,16.06,0.87,90.49,-3.12,-0.19,302.39,75.74,97655.59,56,二级
台湾省,2016-08-14,8.55,10.22,3.87,12.99,0.14,49.3,-3.13,1.21,297.94,75.41,91954.85,25,一级
河北省,2016-08-14,18.2,32.83,7.82,20.93,0.51,59.58,-1.95,-2.12,298.77,51.93,94758.24,33,一级
四川省,2016-08-14,33.47,46.65,9.41,6.66,0.46,75.03,-0.78,1.28,291.09,73.99,75406.87,48,一级
海南省,2016-08-14,6.24,9.79,2.31,4.68,0.21,44.28,6.05,2.79,300.57,80.56,97619.14,23,一级
安徽省,2016-08-14,22.64,42.64,10.58,18.86,0.58,78.93,-4.22,0.77,302.89,72.22,99010.18,43,一级
广西壮族自治区,2016-08-14,23.29,36.85,9.83,7.36,0.59,51.96,-3.03,-3.09,300.0,80.95,95450.01,37,一级
湖南省,2016-08-14,21.4,36.8,10.3,8.74,0.65,52.92,-5.02,-2.85,300.78,76.68,96003.41,37,一级
黑龙江省,2016-08-14,12.55,17.01,3.31,4.48,0.29,55.2,2.78,-2.2,293.39,73.25,96832.76,28,一级
天津市,2016-08-14,30.31,62.52,10.58,45.92,1.02,61.99,-1.66,-2.31,302.22,46.2,100452.29,58,二级
陕西省,2016-08-14,26.39,41.02,10.25,10.09,0.59,65.03,-2.13,2.78,298.8,70.25,88260.03,42,一级
江西省,2016-08-14,15.76,25.98,7.5,7.91,0.54,54.17,-5.19,-0.58,301.52,71.13,97388.54,28,一级
湖北省,2016-08-14,27.81,45.45,7.7,10.11,0.53,69.06,-3.04,-0.55,301.55,75.02,95603.12,46,一级
北京市,2016-08-14,14.95,31.71,4.22,21.98,0.45,72.03,-0.07,-2.7,300.58,39.36,96966.28,37,一级
辽宁省,2016-08-14,16.78,26.52,5.84,12.25,0.68,66.89,0.81,-4.48,298.82,50.68,98136.86,34,一级
广东省,2016-08-14,13.99,22.17,6.37,11.25,0.56,48.91,-4.13,-0.36,299.71,85.55,97441.29,25,一级
山西省,2016-08-14,30.77,47.28,12.12,14.47,0.81,56.68,-2.94,1.24,295.61,79.24,88167.83,48,一级
香港特别行政区,2016-08-14,7.28,11.56,3.11,16.66,0.32,52.2,-4.68,-0.06,299.95,91.46,99196.35,27,一级
西藏自治区,2016-08-14,11.85,12.82,0.96,0.74,0.13,106.41,1.16,1.53,280.92,72.57,57681.95,56,二级
海外,2016-08-14,12.67,15.31,2.7,1.19,0.18,78.09,1.71,-0.11,284.06,75.96,74454.02,40,一级
重庆市,2016-08-14,32.64,44.4,12.32,11.25,0.42,66.27,-3.24,0.34,300.57,72.19,92245.99,47,一级
福建省,2016-08-14,10.09,16.88,4.93,7.37,0.42,45.97,-6.05,-0.82,298.56,82.7,94911.88,23,一级
甘肃省,2016-08-14,27.53,36.62,7.35,3.78,0.35,78.43,-2.15,0.65,293.62,61.18,78579.79,40,一级
青海省,2016-08-14,20.13,21.12,2.22,0.91,0.14,94.53,-0.81,0.78,284.21,68.65,62660.72,48,一级
贵州省,2016-08-14,23.27,36.97,10.44,7.17,0.41,59.92,-3.37,-4.06,296.46,85.48,88275.02,37,一级
