province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-03-12,49.33,60.27,6.81,4.2,0.54,108.55,6.09,1.39,287.4,49.38,81414.02,68,二级
新疆维吾尔自治区,2013-03-12,24.62,25.15,1.74,1.33,0.18,62.59,0.35,0.81,274.3,38.3,81741.39,36,一级
宁夏回族自治区,2013-03-12,48.23,143.79,21.15,10.2,0.45,51.99,4.87,-6.83,277.11,23.38,84218.45,97,二级
上海市,2013-03-12,38.51,67.36,17.2,44.49,0.7,60.08,-4.44,6.77,285.59,84.1,101494.22,59,二级
浙江省,2013-03-12,48.25,76.47,21.68,33.21,0.67,65.01,-0.1,4.38,289.05,69.37,98112.37,67,二级
吉林省,2013-03-12,28.88,37.3,13.4,13.48,0.47,56.6,5.1,-1.57,268.07,71.85,96877.06,42,一级
江苏省,2013-03-12,64.57,99.95,27.41,46.62,1.07,34.73,-1.7,2.94,283.98,80.09,101298.77,87,二级
内蒙古自治区,2013-03-12,10.12,18.11,4.4,2.66,0.22,62.9,2.97,-5.79,266.57,53.33,90255.28,32,一级
山东省,2013-03-12,64.53,95.13,36.15,31.8,0.99,28.63,-0.82,1.58,279.36,77.43,100422.3,87,二级
河南省,2013-03-12,85.22,107.38,41.47,32.65,1.29,24.37,1.2,0.35,283.71,62.46,98478.49,113,三级
台湾省,2013-03-12,18.52,23.89,5.15,16.18,0.23,75.29,-0.45,-0.56,291.33,71.5,93129.78,38,一级
河北省,2013-03-12,72.28,102.9,41.9,37.64,1.17,30.65,-0.9,-1.85,276.07,62.83,95238.23,97,二级
四川省,2013-03-12,33.34,48.45,6.85,4.48,0.3,77.0,1.55,-2.98,278.69,48.75,75337.35,49,一级
海南省,2013-03-12,15.24,21.98,1.57,3.46,0.21,66.0,-3.12,2.12,294.85,77.71,99153.94,34,一级
安徽省,2013-03-12,61.18,78.35,19.6,29.84,0.87,40.35,0.05,2.24,286.43,75.64,99982.85,83,二级
广西壮族自治区,2013-03-12,30.63,37.35,6.74,5.59,0.36,80.23,0.43,7.34,294.97,69.34,96800.22,44,一级
湖南省,2013-03-12,57.84,76.84,20.83,12.55,0.59,63.76,1.04,4.79,292.87,66.25,97001.3,79,二级
黑龙江省,2013-03-12,18.17,22.35,6.42,8.98,0.33,59.14,7.08,-2.74,262.69,72.38,97469.52,30,一级
天津市,2013-03-12,89.72,101.28,40.48,50.58,1.99,14.56,-2.21,-0.39,277.69,63.06,101541.77,119,三级
陕西省,2013-03-12,64.54,93.81,15.81,10.89,0.46,44.46,2.2,-4.18,281.5,37.74,88660.6,87,二级
江西省,2013-03-12,46.24,58.23,13.45,11.39,0.52,70.5,0.54,5.09,293.65,61.48,98548.6,65,二级
湖北省,2013-03-12,87.65,100.69,40.45,24.35,0.74,37.3,-0.12,0.16,285.06,78.46,96420.8,116,三级
北京市,2013-03-12,100.17,113.45,28.44,61.49,1.44,18.58,-1.73,-1.22,276.7,60.29,97647.16,132,三级
辽宁省,2013-03-12,34.95,46.61,18.42,16.44,0.6,51.08,1.54,-2.28,272.02,71.68,99030.99,50,一级
广东省,2013-03-12,29.61,40.97,8.66,14.9,0.47,70.13,-2.6,4.07,293.28,77.93,99114.35,43,一级
山西省,2013-03-12,65.14,105.37,40.53,23.01,0.77,36.65,2.13,-1.87,279.05,51.56,88207.82,88,二级
香港特别行政区,2013-03-12,26.14,40.29,4.98,22.92,0.47,77.54,-6.32,1.46,292.86,92.27,101022.59,41,一级
西藏自治区,2013-03-12,4.92,5.52,0.56,0.48,0.15,97.7,3.28,-1.56,265.94,44.93,57363.32,49,一级
海外,2013-03-12,12.33,14.55,2.33,1.95,0.21,77.42,4.54,1.02,270.28,71.5,74375.95,39,一级
重庆市,2013-03-12,59.0,81.37,19.74,9.17,0.53,56.87,-0.08,0.41,288.07,69.8,92751.0,80,二级
福建省,2013-03-12,29.06,41.63,10.84,12.71,0.4,83.41,-0.81,2.22,290.29,66.8,96171.84,42,一级
甘肃省,2013-03-12,39.18,69.15,3.0,2.24,0.2,57.89,2.55,-3.14,275.04,29.26,78780.38,60,二级
青海省,2013-03-12,13.22,16.35,0.54,0.49,0.14,78.89,4.65,-3.06,268.46,25.7,62248.11,40,一级
贵州省,2013-03-12,47.4,58.28,13.12,6.91,0.45,85.83,4.54,4.49,292.04,53.55,88799.79,66,二级
