province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-10-15,16.74,24.1,5.89,4.75,0.41,46.27,2.63,1.59,288.01,86.01,81746.09,25,一级
新疆维吾尔自治区,2018-10-15,17.07,21.52,1.87,2.6,0.19,68.2,-0.83,0.63,280.16,35.76,81785.08,35,一级
宁夏回族自治区,2018-10-15,41.28,54.94,14.53,17.23,0.57,60.66,-1.33,-0.19,282.44,64.68,84663.7,58,二级
上海市,2018-10-15,15.78,27.35,6.23,26.55,0.41,74.69,-4.45,-4.03,292.12,64.93,102007.94,38,一级
浙江省,2018-10-15,18.03,25.53,6.32,20.79,0.47,49.7,-2.76,-2.48,288.95,87.55,98508.33,26,一级
吉林省,2018-10-15,11.08,18.54,4.97,10.19,0.38,46.02,3.91,-2.14,278.66,56.66,97491.75,24,一级
江苏省,2018-10-15,36.02,52.27,9.14,23.55,0.47,78.15,-4.32,-1.39,290.88,63.01,102022.81,52,二级
内蒙古自治区,2018-10-15,12.46,16.59,6.34,5.11,0.27,61.28,-0.75,-2.7,278.61,48.15,90838.08,31,一级
山东省,2018-10-15,57.09,102.24,15.14,47.43,0.77,66.8,-0.19,1.82,288.61,57.03,101210.88,78,二级
河南省,2018-10-15,53.05,80.39,11.59,33.89,0.69,54.19,-1.55,0.13,287.93,68.17,99326.68,73,二级
台湾省,2018-10-15,14.15,18.12,5.69,16.25,0.21,78.16,-1.21,-2.42,294.18,80.82,93059.99,40,一级
河北省,2018-10-15,78.16,113.36,15.47,39.32,0.87,50.27,-0.47,-0.3,284.5,57.45,96024.2,104,三级
四川省,2018-10-15,17.94,25.5,5.87,8.21,0.37,65.64,1.16,0.67,279.41,74.6,75916.12,33,一级
海南省,2018-10-15,12.35,18.29,2.14,3.8,0.27,62.91,-1.7,1.03,298.34,85.69,99176.84,32,一级
安徽省,2018-10-15,34.4,46.84,8.17,22.78,0.5,54.12,-4.14,-0.98,289.34,76.26,100701.95,50,一级
广西壮族自治区,2018-10-15,17.83,29.68,11.32,8.58,0.7,45.45,-2.35,-4.02,290.28,89.04,97190.01,30,一级
湖南省,2018-10-15,24.24,35.83,7.19,12.09,0.72,58.71,-0.43,-3.0,286.92,88.02,97778.32,36,一级
黑龙江省,2018-10-15,5.98,9.28,2.04,3.87,0.26,54.15,4.96,-3.52,274.78,60.87,98224.59,28,一级
天津市,2018-10-15,99.11,136.18,19.69,66.9,1.35,40.54,-0.73,-0.33,287.65,54.88,102120.17,131,三级
陕西省,2018-10-15,38.01,56.71,12.85,21.43,0.63,58.82,-0.58,0.73,284.05,60.15,89372.29,54,二级
江西省,2018-10-15,23.13,29.0,8.41,12.25,0.71,39.24,-0.43,-2.47,289.38,94.0,99028.3,34,一级
湖北省,2018-10-15,35.29,48.55,10.14,16.22,0.62,55.77,-0.76,-2.17,286.85,78.49,97180.56,51,二级
北京市,2018-10-15,115.96,132.49,10.15,45.88,1.07,36.32,-0.33,-2.76,284.76,62.27,98377.86,152,四级
辽宁省,2018-10-15,25.24,41.56,7.95,22.68,0.58,40.71,0.69,-3.23,283.44,43.34,99654.28,42,一级
广东省,2018-10-15,21.12,33.45,8.66,16.66,0.66,48.45,-2.04,-2.39,294.02,88.6,99177.92,34,一级
山西省,2018-10-15,53.46,83.94,14.86,33.65,0.84,58.16,0.3,1.1,282.7,60.97,89115.81,74,二级
香港特别行政区,2018-10-15,18.43,29.9,5.98,11.13,0.36,81.34,-4.82,-0.16,297.3,87.62,100960.63,41,一级
西藏自治区,2018-10-15,4.44,4.93,0.31,0.65,0.13,91.82,4.66,0.54,269.21,49.86,57545.92,46,一级
海外,2018-10-15,6.78,8.62,2.16,1.43,0.19,75.62,3.62,2.92,272.25,72.9,74591.83,38,一级
重庆市,2018-10-15,34.25,48.61,12.84,17.34,0.55,52.31,-0.85,-0.22,286.64,78.76,93673.3,49,一级
福建省,2018-10-15,18.12,25.86,7.38,12.47,0.48,50.73,-1.56,-2.0,290.73,93.88,96290.51,26,一级
甘肃省,2018-10-15,21.12,29.52,8.56,7.28,0.33,72.06,-1.66,0.99,279.92,49.67,79115.76,37,一级
青海省,2018-10-15,3.03,3.44,0.62,0.82,0.13,88.32,1.54,0.37,271.0,50.87,62527.1,45,一级
贵州省,2018-10-15,21.54,32.86,11.94,8.35,0.53,53.71,-2.29,-1.35,285.07,90.21,89527.48,33,一级
