province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-11-25,21.83,28.94,8.38,6.89,0.51,64.34,1.45,1.18,284.07,62.63,81582.65,33,一级
新疆维吾尔自治区,2014-11-25,5.16,6.79,2.09,2.11,0.26,60.09,5.7,-0.71,270.5,48.77,81398.69,31,一级
宁夏回族自治区,2014-11-25,65.05,85.43,26.59,25.14,0.98,34.44,2.25,5.08,276.6,58.3,83892.22,88,二级
上海市,2014-11-25,28.8,45.99,13.98,35.12,0.67,52.35,-0.02,-6.64,286.49,80.97,101770.74,46,一级
浙江省,2014-11-25,27.65,37.22,13.2,31.61,0.79,30.83,0.24,-3.54,285.91,91.32,98325.05,40,一级
吉林省,2014-11-25,58.29,84.16,22.7,24.72,0.88,36.13,-1.43,3.82,270.02,57.79,97356.3,80,二级
江苏省,2014-11-25,42.29,70.85,18.65,26.8,0.96,39.63,-1.31,-5.43,283.75,74.37,101866.57,61,二级
内蒙古自治区,2014-11-25,33.68,47.13,23.91,14.98,0.55,38.71,3.31,6.15,271.61,56.48,89652.55,49,一级
山东省,2014-11-25,76.83,119.07,46.14,49.13,1.58,22.31,-1.29,-1.62,278.69,65.71,101114.14,103,三级
河南省,2014-11-25,123.36,158.09,41.95,47.17,1.92,23.71,-0.84,-0.79,279.56,75.33,99274.72,162,四级
台湾省,2014-11-25,15.35,19.45,8.74,24.94,0.21,55.39,0.16,-1.75,292.41,62.43,93019.43,32,一级
河北省,2014-11-25,101.94,154.6,56.4,63.49,2.16,16.81,1.17,3.16,275.06,51.97,95688.64,134,三级
四川省,2014-11-25,17.34,26.65,7.93,11.42,0.62,64.24,2.59,-0.36,275.6,46.11,75622.96,33,一级
海南省,2014-11-25,9.69,17.52,2.44,5.73,0.25,49.61,-3.44,-1.9,295.88,88.86,99155.96,25,一级
安徽省,2014-11-25,40.4,54.2,19.48,29.71,1.2,31.85,-1.85,-3.78,282.61,86.64,100644.68,57,二级
广西壮族自治区,2014-11-25,37.18,58.64,20.4,13.61,0.89,43.55,-2.56,-3.72,288.44,87.01,97173.96,55,二级
湖南省,2014-11-25,44.33,63.2,26.34,20.38,1.09,24.16,-0.47,-2.93,283.19,86.85,97777.23,62,二级
黑龙江省,2014-11-25,54.8,64.95,16.04,18.2,0.75,37.98,0.01,5.42,265.37,66.79,98116.21,75,二级
天津市,2014-11-25,69.69,105.46,54.09,71.49,1.71,13.24,-0.56,2.75,277.55,53.89,102071.32,94,二级
陕西省,2014-11-25,49.63,64.03,24.88,24.21,1.3,31.79,-0.45,3.17,276.53,83.53,88919.02,69,二级
江西省,2014-11-25,29.63,40.33,15.45,22.11,1.05,23.53,0.69,-3.09,286.21,87.79,99038.78,43,一级
湖北省,2014-11-25,75.2,94.27,24.73,23.73,1.29,26.88,-0.9,-1.69,281.03,88.84,97120.53,101,三级
北京市,2014-11-25,121.58,166.29,39.31,82.85,2.33,9.57,0.17,3.2,274.96,50.91,98091.25,160,四级
辽宁省,2014-11-25,77.06,116.47,52.37,43.61,1.76,24.3,0.08,1.91,273.34,48.96,99406.29,103,三级
广东省,2014-11-25,43.51,64.2,19.53,26.43,1.1,48.68,-1.36,-4.22,292.54,81.83,99166.04,61,二级
山西省,2014-11-25,81.17,115.39,68.47,38.01,2.05,25.82,1.15,3.68,274.49,71.67,88634.92,108,三级
香港特别行政区,2014-11-25,29.04,55.94,10.36,58.92,0.84,51.1,-1.79,-3.7,295.72,80.28,100930.16,74,二级
西藏自治区,2014-11-25,1.35,1.59,0.14,1.13,0.13,83.2,5.94,-0.47,264.99,39.63,57308.01,42,一级
海外,2014-11-25,8.74,11.08,3.08,3.02,0.27,68.28,8.95,-5.34,266.25,68.19,74170.86,35,一级
重庆市,2014-11-25,44.1,64.3,24.76,22.41,0.92,28.18,-0.79,1.29,282.35,85.3,93471.62,62,二级
福建省,2014-11-25,42.28,60.01,18.54,20.33,1.1,41.06,0.95,-2.58,289.09,88.09,96214.22,60,二级
甘肃省,2014-11-25,23.38,33.29,9.22,9.48,0.78,55.88,5.22,1.44,273.93,40.14,78418.05,34,一级
青海省,2014-11-25,1.09,1.21,0.53,0.78,0.2,74.49,6.5,0.62,265.96,31.86,62036.06,38,一级
贵州省,2014-11-25,39.16,59.45,25.25,14.68,0.8,36.6,-1.81,0.32,282.11,89.51,89372.66,56,二级
