province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-11-11,18.39,29.22,7.52,9.09,0.48,53.41,1.14,1.67,286.87,74.26,81809.54,30,一级
新疆维吾尔自治区,2017-11-11,6.49,11.21,2.12,2.47,0.24,63.61,3.35,-1.51,273.39,46.78,82131.12,32,一级
宁夏回族自治区,2017-11-11,45.25,98.11,28.25,31.67,0.85,40.4,2.21,3.02,278.19,48.16,84401.24,75,二级
上海市,2017-11-11,15.58,42.52,10.03,29.92,0.53,56.21,-1.68,-6.18,287.91,60.41,102328.3,43,一级
浙江省,2017-11-11,35.1,58.49,11.64,30.49,0.72,44.74,-2.9,-5.03,286.73,70.94,98795.93,55,二级
吉林省,2017-11-11,18.76,24.97,7.99,10.65,0.45,45.29,5.04,-1.5,269.87,62.75,97254.56,27,一级
江苏省,2017-11-11,18.7,49.84,11.43,25.65,0.51,49.61,-1.49,-4.93,284.82,49.68,102386.03,50,一级
内蒙古自治区,2017-11-11,15.7,23.49,10.19,9.72,0.34,49.34,3.63,2.71,271.17,44.59,90201.1,25,一级
山东省,2017-11-11,22.7,57.83,15.15,35.59,0.69,36.54,0.03,-1.32,280.54,34.04,101561.97,54,二级
河南省,2017-11-11,29.25,73.0,15.26,36.04,0.6,35.05,-2.51,-0.06,281.61,33.54,99726.43,62,二级
台湾省,2017-11-11,22.37,29.56,8.13,17.8,0.29,52.75,-2.77,-4.09,292.88,86.26,93127.77,32,一级
河北省,2017-11-11,21.87,44.69,11.68,30.25,0.6,36.96,1.81,2.04,275.5,28.6,96074.14,45,一级
四川省,2017-11-11,12.19,20.6,5.52,9.87,0.33,65.53,2.46,0.62,277.97,56.0,75881.15,33,一级
海南省,2017-11-11,30.34,40.05,10.7,6.85,0.46,86.94,-4.56,-4.5,296.99,79.1,99160.27,44,一级
安徽省,2017-11-11,32.23,73.73,13.87,32.43,0.55,44.79,-3.62,-3.91,284.31,41.7,101121.38,62,二级
广西壮族自治区,2017-11-11,50.02,71.55,14.76,16.97,0.94,51.93,-3.74,-3.7,293.21,78.15,97210.98,69,二级
湖南省,2017-11-11,46.69,79.63,12.04,18.79,0.84,44.42,-2.73,-4.72,287.09,62.92,97932.91,65,二级
黑龙江省,2017-11-11,8.74,11.53,3.94,5.44,0.31,53.93,4.74,-2.87,267.44,62.86,97830.19,27,一级
天津市,2017-11-11,22.49,40.56,7.58,39.74,0.77,26.37,1.35,0.67,278.43,23.3,102467.28,50,一级
陕西省,2017-11-11,30.88,60.03,18.05,27.27,0.82,34.32,-1.3,2.85,277.15,59.62,89361.45,56,二级
江西省,2017-11-11,58.99,81.02,17.0,21.39,1.01,51.35,-3.57,-4.91,289.18,70.67,99243.17,80,二级
湖北省,2017-11-11,30.18,60.46,11.65,19.53,0.55,44.44,-3.25,-2.25,283.27,47.46,97498.39,56,二级
北京市,2017-11-11,16.73,34.25,4.7,28.42,0.44,32.89,1.51,2.51,276.05,25.27,98462.95,36,一级
辽宁省,2017-11-11,15.48,32.4,13.44,18.57,0.57,40.49,2.54,-1.4,273.81,42.09,99648.63,33,一级
广东省,2017-11-11,52.17,70.95,14.12,23.69,0.91,61.49,-4.31,-4.95,295.34,76.04,99207.91,72,二级
山西省,2017-11-11,39.09,79.17,32.86,36.28,1.03,29.68,1.48,3.94,275.33,36.38,89057.25,65,二级
香港特别行政区,2017-11-11,34.6,54.22,8.22,27.18,0.64,82.19,-7.16,-4.1,296.9,81.98,100951.72,53,二级
西藏自治区,2017-11-11,2.45,2.92,0.33,0.88,0.14,84.8,5.88,-0.75,267.48,44.68,57560.03,43,一级
海外,2017-11-11,7.7,10.17,2.89,2.32,0.21,67.26,4.53,-5.56,268.78,64.22,74665.33,34,一级
重庆市,2017-11-11,28.2,41.93,16.65,15.72,0.43,40.38,-3.74,1.75,284.04,72.28,93739.62,42,一级
福建省,2017-11-11,41.09,56.49,14.51,19.37,0.65,61.09,-3.54,-3.87,290.17,82.5,96434.68,58,二级
甘肃省,2017-11-11,17.27,34.17,6.18,9.31,0.39,55.61,3.68,0.1,274.73,51.52,78973.28,35,一级
青海省,2017-11-11,2.28,3.01,0.58,0.88,0.15,76.97,5.41,-0.07,267.01,52.99,62418.83,39,一级
贵州省,2017-11-11,32.0,50.22,14.54,12.38,0.56,39.93,-2.9,-0.37,284.14,86.44,89576.12,51,二级
