province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-04-14,37.57,43.23,8.51,6.28,0.38,94.56,3.34,1.19,290.3,57.51,81576.89,54,二级
新疆维吾尔自治区,2013-04-14,18.81,20.09,1.29,1.01,0.13,84.31,3.18,-0.41,285.2,25.19,81634.57,43,一级
宁夏回族自治区,2013-04-14,42.21,67.41,9.11,14.33,0.29,68.62,5.94,-1.23,288.3,12.77,83959.15,60,二级
上海市,2013-04-14,55.92,103.01,30.07,43.92,0.77,83.82,2.09,1.85,289.97,53.66,101259.2,77,二级
浙江省,2013-04-14,47.82,83.05,24.6,27.86,0.59,87.3,2.4,2.05,291.28,51.48,97953.87,67,二级
吉林省,2013-04-14,7.09,44.32,2.38,3.13,0.24,80.4,11.41,-0.49,269.08,55.58,95482.28,45,一级
江苏省,2013-04-14,45.32,109.36,29.0,27.29,0.79,78.02,-1.76,-0.29,288.57,52.73,101083.37,80,二级
内蒙古自治区,2013-04-14,26.24,29.58,3.48,2.38,0.19,73.98,6.9,-3.98,274.56,40.38,89280.55,38,一级
山东省,2013-04-14,46.36,112.07,48.62,26.03,0.79,64.49,-4.22,-0.87,284.3,39.66,100219.75,82,二级
河南省,2013-04-14,44.53,77.71,30.21,25.83,0.93,51.26,-0.97,-0.33,292.04,34.9,98294.28,64,二级
台湾省,2013-04-14,31.27,35.06,7.67,21.74,0.22,65.08,1.95,-0.37,290.18,86.72,92934.7,45,一级
河北省,2013-04-14,27.68,76.98,23.54,19.9,0.73,70.34,0.92,0.18,279.82,33.55,94875.11,64,二级
四川省,2013-04-14,26.3,32.62,7.87,5.43,0.26,94.13,1.56,2.22,281.3,51.54,75605.59,48,一级
海南省,2013-04-14,32.56,41.86,3.4,4.83,0.33,80.7,-1.64,-0.8,295.73,85.9,99192.67,47,一级
安徽省,2013-04-14,46.37,83.96,22.22,19.15,0.56,73.48,2.16,2.32,293.34,41.67,99775.74,67,二级
广西壮族自治区,2013-04-14,52.85,65.02,13.97,8.06,0.48,87.88,-0.02,0.1,294.14,60.08,96968.9,73,二级
湖南省,2013-04-14,46.77,55.38,17.28,9.37,0.48,81.01,1.83,1.13,294.06,44.97,97185.43,65,二级
黑龙江省,2013-04-14,4.34,10.77,2.23,3.13,0.22,71.88,6.54,-2.0,267.47,77.46,95694.55,36,一级
天津市,2013-04-14,31.88,91.56,16.53,25.58,1.01,64.17,-1.35,0.2,281.97,25.22,101163.86,71,二级
陕西省,2013-04-14,42.63,53.61,11.41,9.05,0.46,69.42,4.65,0.41,290.79,21.1,88546.02,60,二级
江西省,2013-04-14,43.15,56.15,16.78,9.3,0.41,85.24,1.18,1.42,293.03,50.43,98576.75,61,二级
湖北省,2013-04-14,43.01,54.3,20.74,12.48,0.39,79.36,3.07,1.34,294.47,32.89,96379.2,61,二级
北京市,2013-04-14,27.01,69.42,10.85,21.6,0.54,72.59,1.09,1.23,280.4,23.72,97241.54,60,二级
辽宁省,2013-04-14,7.16,30.77,4.29,5.02,0.28,80.55,7.97,-4.43,273.51,31.3,98323.24,41,一级
广东省,2013-04-14,58.43,73.72,15.28,20.59,0.56,83.96,0.97,-0.81,294.37,63.32,99017.39,80,二级
山西省,2013-04-14,43.9,75.8,26.53,18.08,0.6,50.3,2.76,1.46,285.86,30.68,88052.94,63,二级
香港特别行政区,2013-04-14,89.76,130.11,34.0,101.41,0.89,72.5,2.38,-0.39,294.86,70.05,100862.98,119,三级
西藏自治区,2013-04-14,8.03,8.94,0.71,0.41,0.14,116.34,4.47,0.03,267.64,61.16,57434.29,64,二级
海外,2013-04-14,18.49,20.33,2.22,1.6,0.19,94.56,3.1,-0.71,275.37,70.47,74506.05,48,一级
重庆市,2013-04-14,52.26,65.53,23.73,9.82,0.47,79.1,1.25,0.73,291.58,41.23,93150.46,72,二级
福建省,2013-04-14,36.41,48.81,10.5,12.77,0.37,80.75,0.74,-0.09,290.5,70.16,96019.27,52,二级
甘肃省,2013-04-14,22.46,25.69,2.42,2.38,0.15,86.03,4.76,-0.9,284.18,12.29,78723.33,44,一级
青海省,2013-04-14,6.51,7.17,0.59,0.59,0.12,109.59,1.47,-0.86,271.16,31.62,62377.88,58,二级
贵州省,2013-04-14,46.09,59.55,20.96,11.07,0.43,76.29,0.35,0.35,290.1,55.16,89186.13,64,二级
