province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-07-13,12.96,17.67,4.19,4.4,0.36,44.43,2.42,0.78,293.4,83.3,81012.22,23,一级
新疆维吾尔自治区,2016-07-13,16.45,20.82,1.5,1.66,0.17,86.24,-0.97,-0.6,295.05,32.12,81491.46,44,一级
宁夏回族自治区,2016-07-13,17.93,28.12,6.15,11.09,0.27,74.21,0.95,-0.31,295.82,49.76,83823.39,38,一级
上海市,2016-07-13,44.74,63.3,9.69,35.94,0.79,89.64,-0.78,3.71,301.45,84.56,100068.47,63,二级
浙江省,2016-07-13,23.12,35.87,9.92,13.8,0.54,55.8,2.05,4.28,300.76,80.53,96926.95,36,一级
吉林省,2016-07-13,20.38,28.05,5.48,7.34,0.38,73.88,0.56,-3.18,294.09,79.61,95867.26,37,一级
江苏省,2016-07-13,39.49,64.53,9.99,18.93,0.7,59.7,-3.1,0.28,299.87,87.37,99957.6,58,二级
内蒙古自治区,2016-07-13,9.97,13.44,2.32,3.71,0.27,69.33,-0.87,-2.61,294.57,48.03,89730.73,35,一级
山东省,2016-07-13,34.86,57.16,10.01,16.46,0.7,81.41,-2.42,-1.73,300.18,72.27,99219.02,54,二级
河南省,2016-07-13,38.82,61.89,12.68,17.43,1.02,96.4,-1.88,-3.09,301.95,62.53,97450.49,56,二级
台湾省,2016-07-13,3.64,6.46,3.1,9.92,0.11,34.76,1.17,5.72,297.98,78.79,92452.98,18,一级
河北省,2016-07-13,25.43,38.37,8.31,16.14,0.51,83.59,-2.36,-2.72,297.93,60.07,94531.23,42,一级
四川省,2016-07-13,17.37,24.4,5.72,5.89,0.35,63.42,-0.44,0.29,290.06,80.96,75247.54,32,一级
海南省,2016-07-13,6.03,9.23,1.64,4.78,0.24,49.8,2.67,4.48,301.06,80.27,98173.41,25,一级
安徽省,2016-07-13,31.89,48.07,11.78,20.32,0.71,59.12,0.58,0.61,301.71,78.11,98737.07,49,一级
广西壮族自治区,2016-07-13,17.62,27.45,7.07,6.84,0.51,51.95,-0.1,3.85,300.56,82.04,95846.09,28,一级
湖南省,2016-07-13,26.07,41.97,9.76,9.12,0.92,47.3,0.87,2.86,301.78,77.73,96070.07,42,一级
黑龙江省,2016-07-13,10.48,13.95,2.2,3.98,0.27,59.65,0.82,-4.02,292.63,72.53,96940.3,30,一级
天津市,2016-07-13,30.52,47.14,11.5,28.04,1.03,95.31,-1.95,-0.73,300.92,61.14,100245.25,48,一级
陕西省,2016-07-13,20.55,33.28,7.63,13.35,0.52,66.81,-0.71,-0.42,297.34,53.79,88211.89,34,一级
江西省,2016-07-13,28.56,41.63,12.01,7.94,0.8,50.94,1.32,4.14,301.49,79.46,97484.3,42,一级
湖北省,2016-07-13,31.52,49.68,8.43,10.52,0.68,72.23,-1.2,-0.32,301.51,71.99,95449.39,50,一级
北京市,2016-07-13,17.1,29.2,4.7,17.53,0.4,84.42,-1.61,-2.04,299.91,53.49,96716.71,43,一级
辽宁省,2016-07-13,17.73,26.12,6.23,10.21,0.55,79.41,-0.05,-3.79,297.53,64.77,97811.65,40,一级
广东省,2016-07-13,16.83,25.86,6.32,13.54,0.62,42.89,0.4,3.99,300.47,84.66,98027.51,26,一级
山西省,2016-07-13,24.37,44.4,15.57,16.67,0.74,73.55,-2.33,-1.01,296.41,54.6,87993.11,45,一级
香港特别行政区,2016-07-13,6.6,11.65,3.82,19.16,0.29,51.15,0.78,4.86,300.98,89.06,99876.39,26,一级
西藏自治区,2016-07-13,7.17,7.73,0.46,0.66,0.12,85.81,-0.1,-0.04,281.11,70.46,57734.23,43,一级
海外,2016-07-13,14.54,16.64,1.2,1.04,0.15,69.59,2.3,1.29,285.65,73.57,74686.98,35,一级
重庆市,2016-07-13,34.82,50.19,11.53,12.26,0.47,70.65,-1.48,0.97,300.44,76.45,92077.8,51,二级
福建省,2016-07-13,16.22,26.41,8.9,8.87,0.63,42.88,1.34,5.08,298.6,86.92,95177.77,27,一级
甘肃省,2016-07-13,12.28,16.3,2.72,4.31,0.24,82.55,1.27,-1.71,290.6,55.1,78683.78,42,一级
青海省,2016-07-13,9.43,9.8,0.87,0.77,0.12,84.34,-0.21,-3.09,280.64,63.85,62751.5,43,一级
贵州省,2016-07-13,22.69,34.79,6.82,7.47,0.42,64.73,0.23,2.47,297.76,83.08,88273.57,35,一级
