province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-07-22,16.41,24.24,5.19,5.6,0.36,63.9,0.69,-0.65,293.46,76.37,81076.88,32,一级
新疆维吾尔自治区,2018-07-22,34.14,40.15,1.2,1.89,0.15,78.81,-1.51,-0.7,295.99,27.19,81149.24,49,一级
宁夏回族自治区,2018-07-22,20.79,31.71,7.44,7.7,0.42,83.71,-1.71,5.86,297.25,63.05,83704.52,42,一级
上海市,2018-07-22,8.74,20.52,6.06,10.38,0.37,33.35,0.15,-3.52,300.64,87.85,98985.9,21,一级
浙江省,2018-07-22,14.08,23.61,6.45,11.72,0.41,41.55,5.29,-2.42,299.87,79.03,96479.17,24,一级
吉林省,2018-07-22,28.73,38.64,7.08,7.13,0.39,81.54,3.24,3.95,299.77,68.77,96195.26,42,一级
江苏省,2018-07-22,15.05,28.61,4.78,7.63,0.28,50.84,-4.28,-8.68,301.14,79.55,99672.88,29,一级
内蒙古自治区,2018-07-22,20.6,24.49,4.48,4.09,0.23,78.01,1.07,1.95,298.3,48.52,89481.23,40,一级
山东省,2018-07-22,29.61,50.89,9.17,13.41,0.44,84.93,-4.59,0.69,302.52,60.72,99514.0,51,二级
河南省,2018-07-22,31.91,53.47,7.41,12.81,0.55,115.2,-3.63,-0.16,303.66,54.66,97617.65,63,二级
台湾省,2018-07-22,21.19,24.89,8.02,20.15,0.15,55.89,0.79,0.06,296.75,84.29,91873.26,31,一级
河北省,2018-07-22,42.01,62.61,9.58,13.89,0.57,120.95,-0.93,2.28,300.78,67.03,94670.69,68,二级
四川省,2018-07-22,19.19,28.79,5.46,6.26,0.32,86.55,-0.1,2.03,289.92,78.24,75355.01,44,一级
海南省,2018-07-22,5.43,9.61,1.65,2.06,0.28,51.52,0.53,9.92,299.96,85.95,97400.33,26,一级
安徽省,2018-07-22,21.04,36.37,6.82,12.09,0.37,59.58,-1.89,-5.73,302.0,67.52,98773.85,37,一级
广西壮族自治区,2018-07-22,21.39,32.62,5.94,7.08,0.47,59.24,-3.09,-1.79,300.55,74.5,95694.91,33,一级
湖南省,2018-07-22,29.68,48.73,9.96,10.11,0.71,77.74,-1.67,-1.82,302.31,64.65,96096.86,49,一级
黑龙江省,2018-07-22,24.81,30.6,6.04,4.51,0.29,66.15,1.2,2.58,297.8,75.87,96759.78,36,一级
天津市,2018-07-22,56.55,85.64,9.89,26.07,0.95,126.94,-3.37,2.34,303.13,62.09,100405.56,77,二级
陕西省,2018-07-22,29.96,46.28,8.91,10.75,0.6,85.49,-2.31,2.81,298.74,66.74,88266.29,47,一级
江西省,2018-07-22,25.63,41.54,7.94,8.08,0.58,74.72,-0.45,-2.69,302.25,65.75,97337.5,42,一级
湖北省,2018-07-22,29.91,44.34,6.87,9.27,0.53,101.03,-2.6,-1.51,301.91,62.56,95571.99,51,二级
北京市,2018-07-22,41.04,64.74,5.65,14.2,0.72,97.29,-1.38,0.59,300.44,75.89,96886.45,58,二级
辽宁省,2018-07-22,34.24,47.68,9.1,10.23,0.46,91.54,1.78,4.73,299.04,75.75,98207.0,49,一级
广东省,2018-07-22,20.66,31.29,5.86,13.26,0.5,64.11,-0.06,1.76,301.14,76.41,97730.3,33,一级
山西省,2018-07-22,39.9,60.21,9.03,12.45,0.69,115.42,-1.6,2.46,298.21,66.45,88143.07,63,二级
香港特别行政区,2018-07-22,10.37,15.84,6.2,22.96,0.24,37.1,1.85,2.75,301.13,83.7,99601.16,29,一级
西藏自治区,2018-07-22,10.86,11.36,0.53,0.68,0.11,84.44,-0.55,0.62,280.45,69.68,57653.2,43,一级
海外,2018-07-22,14.6,17.34,2.28,1.54,0.16,80.39,2.99,-0.84,286.89,62.77,74435.33,41,一级
重庆市,2018-07-22,26.49,39.88,10.01,11.46,0.39,90.03,-2.11,0.95,300.74,66.53,92266.79,46,一级
福建省,2018-07-22,17.87,27.97,6.33,8.48,0.46,64.97,1.63,-0.23,299.71,76.19,94794.46,33,一级
甘肃省,2018-07-22,17.92,25.46,4.47,5.12,0.24,86.05,-1.44,1.48,293.82,46.71,78452.83,44,一级
青海省,2018-07-22,13.4,13.9,0.66,0.85,0.11,76.37,-1.2,-0.71,282.45,62.58,62596.82,39,一级
贵州省,2018-07-22,23.03,36.76,6.03,7.49,0.37,72.53,-1.83,-0.74,297.27,75.4,88388.69,37,一级
