province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-05-27,16.79,19.82,5.12,4.07,0.26,70.06,3.67,1.66,293.7,68.85,81181.89,36,一级
新疆维吾尔自治区,2013-05-27,62.19,62.51,1.25,0.76,0.14,78.77,-0.82,-2.31,283.55,45.59,81743.85,84,二级
宁夏回族自治区,2013-05-27,36.21,63.46,15.81,9.84,0.4,80.45,0.38,-1.97,293.35,40.86,83710.64,57,二级
上海市,2013-05-27,26.6,35.01,10.16,26.14,0.66,57.11,1.44,6.81,296.96,80.63,100138.21,38,一级
浙江省,2013-05-27,21.5,29.84,11.48,13.97,0.45,64.76,3.49,5.92,297.47,78.86,96981.13,33,一级
吉林省,2013-05-27,26.21,35.13,5.56,6.43,0.25,75.71,1.15,8.14,291.44,62.52,96470.48,38,一级
江苏省,2013-05-27,28.59,41.21,14.07,19.82,0.73,41.37,2.33,4.21,294.65,85.34,99797.19,42,一级
内蒙古自治区,2013-05-27,48.91,52.39,6.3,3.02,0.28,68.9,3.26,1.4,290.65,47.01,89288.81,68,二级
山东省,2013-05-27,23.79,33.99,15.89,13.82,0.4,55.98,-3.93,-5.94,290.71,87.02,99188.62,34,一级
河南省,2013-05-27,55.82,57.78,27.56,22.65,0.74,63.82,0.28,-5.22,294.6,68.38,97647.39,77,二级
台湾省,2013-05-27,9.12,11.47,3.46,13.09,0.13,48.86,1.47,3.56,296.74,75.86,92562.22,25,一级
河北省,2013-05-27,42.19,56.65,17.21,15.93,0.66,66.01,-2.27,0.83,290.5,76.76,94603.05,59,二级
四川省,2013-05-27,29.21,35.1,8.13,4.51,0.28,90.66,1.3,3.21,290.75,51.51,75230.98,46,一级
海南省,2013-05-27,4.54,7.95,1.18,3.4,0.21,50.94,2.37,5.01,301.63,73.92,98467.75,26,一级
安徽省,2013-05-27,27.84,34.98,15.71,14.29,0.45,52.83,5.66,-1.42,294.13,82.2,98807.52,40,一级
广西壮族自治区,2013-05-27,20.69,26.62,7.43,6.78,0.38,74.15,0.97,3.93,300.52,76.57,96032.75,38,一级
湖南省,2013-05-27,41.08,46.64,16.63,7.75,0.45,94.68,-0.28,-0.34,297.97,73.57,96408.97,58,二级
黑龙江省,2013-05-27,21.94,26.97,4.68,5.66,0.23,73.7,-0.58,6.38,291.22,60.71,97028.44,37,一级
天津市,2013-05-27,39.06,49.87,18.76,24.71,1.13,53.35,-5.56,-0.17,290.79,79.45,100597.28,56,二级
陕西省,2013-05-27,51.03,61.33,17.83,8.05,0.54,88.71,-0.49,2.04,294.72,58.99,88165.6,71,二级
江西省,2013-05-27,29.11,34.97,15.44,8.28,0.46,77.55,3.57,0.43,298.3,73.49,97702.49,42,一级
湖北省,2013-05-27,45.96,51.71,23.54,10.8,0.43,89.51,0.91,-1.99,296.06,66.89,95733.01,64,二级
北京市,2013-05-27,46.45,59.36,13.28,24.17,0.86,56.96,-3.03,2.7,291.13,75.94,96905.53,65,二级
辽宁省,2013-05-27,24.31,32.23,8.31,9.78,0.3,68.43,-2.78,5.83,289.65,80.4,98386.23,35,一级
广东省,2013-05-27,14.25,20.46,6.58,11.2,0.37,54.72,2.81,5.1,299.81,84.87,98218.68,28,一级
山西省,2013-05-27,65.78,78.87,30.39,15.35,0.9,88.74,-0.42,0.33,292.36,64.52,87903.39,89,二级
香港特别行政区,2013-05-27,6.16,13.9,7.55,17.37,0.3,36.14,3.41,7.01,299.98,93.12,100100.06,22,一级
西藏自治区,2013-05-27,10.66,11.25,0.47,0.46,0.14,101.35,5.7,1.64,278.42,50.04,57617.63,52,二级
海外,2013-05-27,7.03,8.21,1.43,0.8,0.15,81.26,0.39,0.54,277.88,79.53,74503.93,41,一级
重庆市,2013-05-27,50.29,60.02,18.92,11.56,0.47,87.53,-3.29,1.87,297.88,60.77,92266.19,70,二级
福建省,2013-05-27,15.67,21.07,7.82,10.93,0.26,56.7,3.16,5.31,297.42,84.78,95264.25,29,一级
甘肃省,2013-05-27,32.81,43.09,5.0,2.07,0.19,77.16,-1.69,-1.3,286.43,47.55,78563.81,47,一级
青海省,2013-05-27,23.55,25.06,0.82,0.67,0.13,86.63,2.19,0.14,281.79,40.02,62324.21,44,一级
贵州省,2013-05-27,37.11,44.73,15.38,9.17,0.37,77.13,-0.87,2.95,297.39,67.77,88421.66,53,二级
