province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-10-24,32.38,39.52,11.12,4.81,0.38,70.75,0.83,1.64,286.77,75.69,81802.43,47,一级
新疆维吾尔自治区,2014-10-24,4.14,6.52,1.61,2.19,0.25,67.87,1.62,-0.04,282.1,41.53,81723.36,34,一级
宁夏回族自治区,2014-10-24,22.89,39.93,13.98,19.14,0.47,59.92,3.79,1.91,287.89,29.09,84292.87,40,一级
上海市,2014-10-24,23.86,40.38,11.24,37.03,0.48,78.71,-2.72,2.53,291.35,71.26,101985.65,47,一级
浙江省,2014-10-24,34.73,51.74,11.55,29.99,0.58,66.63,-2.39,1.03,290.03,67.39,98534.79,51,二级
吉林省,2014-10-24,73.53,94.55,18.21,20.52,0.74,57.13,3.2,4.76,284.04,77.31,96581.16,99,二级
江苏省,2014-10-24,61.85,102.27,25.97,41.22,0.88,77.23,-0.81,5.54,291.59,60.58,101745.65,84,二级
内蒙古自治区,2014-10-24,14.27,21.31,5.89,6.78,0.26,48.27,3.38,0.29,281.38,47.38,89803.52,25,一级
山东省,2014-10-24,78.16,128.2,33.25,32.59,1.37,86.57,3.48,8.84,291.99,56.02,100466.68,104,三级
河南省,2014-10-24,56.86,92.86,22.62,24.36,1.22,61.96,3.03,5.14,292.84,48.03,98752.56,78,二级
台湾省,2014-10-24,12.2,16.54,5.69,15.85,0.19,69.98,-1.89,-1.77,292.78,82.18,93170.44,35,一级
河北省,2014-10-24,125.18,191.21,24.91,44.64,1.4,35.7,3.82,2.73,289.7,44.59,94991.52,165,四级
四川省,2014-10-24,30.45,41.31,8.09,9.75,0.48,72.82,0.75,-0.21,281.04,61.71,75884.43,44,一级
海南省,2014-10-24,16.54,24.17,4.92,5.07,0.31,72.05,-6.07,-3.88,297.73,85.19,99114.29,37,一级
安徽省,2014-10-24,53.85,84.91,16.87,28.61,0.9,61.87,-0.47,3.72,291.85,51.89,100452.6,74,二级
广西壮族自治区,2014-10-24,54.5,72.55,16.05,12.77,0.66,82.32,-1.88,-1.52,293.33,59.02,97189.23,75,二级
湖南省,2014-10-24,51.69,70.38,20.69,20.22,0.81,68.68,-0.64,0.66,292.86,46.87,97574.48,71,二级
黑龙江省,2014-10-24,63.92,76.02,11.97,15.03,0.63,36.17,0.03,-0.18,276.94,77.1,97444.09,87,二级
天津市,2014-10-24,221.35,280.19,19.13,66.2,1.56,20.27,1.81,3.9,291.77,53.15,100959.55,272,五级
陕西省,2014-10-24,42.89,72.83,15.96,23.65,1.2,44.83,3.29,1.72,288.94,42.51,88970.42,62,二级
江西省,2014-10-24,42.54,58.61,19.12,18.51,0.81,69.87,-1.77,-0.43,292.63,56.44,98997.96,60,二级
湖北省,2014-10-24,63.79,90.29,23.12,23.79,0.94,68.59,0.33,2.18,291.67,52.11,96901.15,86,二级
北京市,2014-10-24,171.26,216.2,16.92,64.34,1.58,30.87,0.9,0.67,288.84,53.39,97227.37,222,五级
辽宁省,2014-10-24,99.51,143.19,26.25,25.7,1.64,81.1,3.23,8.04,288.61,74.69,98559.6,131,三级
广东省,2014-10-24,58.26,77.15,17.94,26.19,1.16,75.89,-3.7,-2.53,295.08,68.8,99238.62,80,二级
山西省,2014-10-24,54.05,89.73,36.71,32.57,1.67,39.05,5.05,2.26,288.13,34.17,88526.58,74,二级
香港特别行政区,2014-10-24,31.54,45.77,8.18,22.19,0.68,89.44,-7.44,-2.78,297.38,74.02,101033.26,46,一级
西藏自治区,2014-10-24,1.78,2.02,0.13,0.57,0.12,95.83,1.65,0.18,268.59,53.85,57742.15,48,一级
海外,2014-10-24,10.32,12.52,3.84,2.12,0.28,73.17,2.1,-0.82,275.05,79.06,74701.5,37,一级
重庆市,2014-10-24,61.41,80.56,18.99,17.75,0.8,64.52,-1.28,0.57,291.01,60.86,93418.49,84,二级
福建省,2014-10-24,19.74,26.41,8.04,9.74,0.38,79.5,-2.68,-1.4,290.66,74.76,96396.45,40,一级
甘肃省,2014-10-24,14.52,21.73,5.79,5.62,0.38,69.99,2.73,0.52,283.2,31.29,78956.89,35,一级
青海省,2014-10-24,0.91,1.24,0.37,0.7,0.13,88.25,3.33,0.01,270.86,42.08,62706.91,45,一级
贵州省,2014-10-24,48.11,63.64,15.07,11.62,0.52,65.73,-0.08,3.04,289.91,61.7,89410.73,67,二级
