province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-10-17,21.24,32.87,13.22,8.44,0.6,52.13,-3.47,-0.57,286.49,80.41,81787.6,33,一级
新疆维吾尔自治区,2017-10-17,22.52,31.09,2.14,3.17,0.24,65.94,0.53,0.57,281.87,32.55,82002.15,33,一级
宁夏回族自治区,2017-10-17,17.49,34.06,11.68,14.14,0.51,50.7,-2.06,4.75,279.27,85.43,84708.03,35,一级
上海市,2017-10-17,13.82,30.9,8.6,23.51,0.53,76.76,-5.54,-10.03,292.6,74.5,102121.53,39,一级
浙江省,2017-10-17,12.69,23.52,8.16,18.17,0.46,62.64,-3.26,-8.08,290.64,86.46,98577.96,32,一级
吉林省,2017-10-17,28.59,35.31,6.3,15.78,0.5,49.48,1.43,-2.82,276.1,36.75,98371.94,41,一级
江苏省,2017-10-17,26.1,43.08,8.3,18.37,0.52,66.65,-5.41,-6.55,291.02,63.93,102364.61,44,一级
内蒙古自治区,2017-10-17,23.64,32.06,12.26,9.62,0.34,50.8,-0.69,2.32,277.34,56.34,91100.71,34,一级
山东省,2017-10-17,52.9,94.02,14.29,39.85,0.99,43.26,-3.42,-2.35,288.19,56.35,101799.07,73,二级
河南省,2017-10-17,60.61,87.41,11.31,32.04,1.2,49.78,-3.78,-2.86,285.8,83.34,99870.94,83,二级
台湾省,2017-10-17,4.9,12.24,3.79,13.81,0.13,45.25,-2.92,-4.03,296.15,73.69,92860.12,23,一级
河北省,2017-10-17,63.36,97.45,11.96,41.2,1.05,31.95,0.01,0.67,283.51,68.64,96645.85,86,二级
四川省,2017-10-17,16.52,24.63,7.23,8.15,0.38,60.39,1.23,1.7,281.46,70.77,76066.84,31,一级
海南省,2017-10-17,14.89,23.62,6.62,7.58,0.5,46.92,-4.84,-2.82,297.51,88.18,98690.04,24,一级
安徽省,2017-10-17,32.92,48.11,10.22,20.02,0.58,64.9,-5.45,-5.41,288.86,75.66,101090.79,49,一级
广西壮族自治区,2017-10-17,13.35,22.29,11.94,9.44,0.59,43.29,-3.54,-8.07,290.59,80.98,97097.16,23,一级
湖南省,2017-10-17,13.5,23.5,8.46,13.25,0.76,48.84,-2.35,-5.98,287.16,89.94,97899.83,25,一级
黑龙江省,2017-10-17,10.96,15.99,2.65,5.33,0.3,55.59,3.93,-3.08,272.69,47.52,99167.63,28,一级
天津市,2017-10-17,38.65,71.72,14.23,64.4,1.04,22.26,-1.32,0.47,286.88,68.41,102856.07,81,二级
陕西省,2017-10-17,26.49,39.85,10.61,21.29,0.81,53.72,-4.02,2.84,280.33,90.68,89677.7,40,一级
江西省,2017-10-17,13.62,20.48,10.01,11.38,0.61,53.19,-3.83,-6.23,290.96,84.47,99101.78,27,一级
湖北省,2017-10-17,22.75,31.39,9.13,14.75,0.7,58.94,-3.95,-3.54,285.53,88.28,97525.16,33,一级
北京市,2017-10-17,59.14,78.53,6.18,38.15,0.92,31.44,0.17,1.56,284.08,68.83,99009.35,81,二级
辽宁省,2017-10-17,37.01,54.49,12.11,30.93,0.69,42.16,-1.06,-2.73,281.05,35.43,100384.11,53,二级
广东省,2017-10-17,13.73,22.33,9.89,15.45,0.7,35.25,-4.97,-7.12,295.76,80.03,98945.76,23,一级
山西省,2017-10-17,51.36,74.4,14.63,33.17,1.07,40.86,-2.08,2.24,280.02,88.28,89591.26,71,二级
香港特别行政区,2017-10-17,13.16,23.01,7.3,20.52,0.6,37.03,-7.16,-6.7,298.76,82.04,100631.52,26,一级
西藏自治区,2017-10-17,4.77,5.39,0.47,0.81,0.13,85.44,4.55,0.02,273.12,39.32,57720.63,43,一级
海外,2017-10-17,7.19,9.64,2.92,2.12,0.2,67.93,2.56,-0.96,274.66,65.31,74887.99,34,一级
重庆市,2017-10-17,16.97,26.37,12.49,12.64,0.42,44.8,-3.35,0.63,285.73,85.66,93889.98,27,一级
福建省,2017-10-17,10.62,17.61,8.5,10.35,0.45,54.17,-3.39,-5.37,293.97,82.11,96197.82,28,一级
甘肃省,2017-10-17,24.01,33.55,8.99,6.58,0.33,61.08,-0.75,1.11,278.96,64.9,79191.16,35,一级
青海省,2017-10-17,6.42,6.96,1.0,0.84,0.14,76.1,3.53,-0.38,271.54,57.25,62675.96,39,一级
贵州省,2017-10-17,14.81,25.72,11.26,10.39,0.46,44.49,-2.72,-3.31,283.61,92.74,89669.68,26,一级
