province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-05-13,20.58,25.15,5.13,4.19,0.27,75.15,6.41,1.51,292.13,66.59,81147.23,38,一级
新疆维吾尔自治区,2013-05-13,47.74,48.18,1.07,0.97,0.14,76.95,0.0,-1.73,285.06,39.88,81253.36,66,二级
宁夏回族自治区,2013-05-13,78.71,139.4,19.39,11.28,0.36,70.94,-2.32,-3.59,292.59,21.83,83645.64,105,三级
上海市,2013-05-13,61.12,82.3,18.83,34.41,0.62,96.59,-2.88,5.31,293.65,77.96,100917.28,83,二级
浙江省,2013-05-13,52.45,74.83,16.84,21.34,0.54,92.85,-1.11,2.09,294.84,68.65,97570.53,72,二级
吉林省,2013-05-13,22.75,30.97,6.33,8.4,0.34,64.92,0.58,1.22,287.94,49.9,96064.7,33,一级
江苏省,2013-05-13,63.95,109.3,31.98,35.66,0.92,102.31,-0.09,5.63,297.53,48.21,100563.69,87,二级
内蒙古自治区,2013-05-13,90.27,103.48,3.56,2.55,0.22,64.61,-0.11,-1.46,286.17,36.62,89412.0,120,三级
山东省,2013-05-13,68.81,115.89,38.33,25.71,0.82,106.55,2.23,6.68,299.31,39.19,99275.26,93,二级
河南省,2013-05-13,50.88,77.56,27.96,23.1,0.7,95.47,2.53,6.11,301.05,32.91,97563.29,70,二级
台湾省,2013-05-13,24.93,27.56,6.31,16.88,0.19,62.53,0.47,1.03,294.25,89.0,92539.81,36,一级
河北省,2013-05-13,91.94,162.92,38.24,34.7,1.1,77.91,0.88,0.29,292.04,30.82,94216.82,122,三级
四川省,2013-05-13,37.4,45.91,10.74,7.21,0.33,89.05,1.39,2.31,286.72,57.17,75049.46,54,二级
海南省,2013-05-13,12.71,18.21,2.29,4.5,0.26,56.77,0.54,3.0,299.61,83.47,98520.3,29,一级
安徽省,2013-05-13,49.08,75.69,17.4,16.87,0.57,95.25,1.45,4.85,298.46,43.35,99317.92,68,二级
广西壮族自治区,2013-05-13,57.19,71.4,14.05,8.78,0.62,95.15,0.02,3.51,298.52,67.15,96186.34,78,二级
湖南省,2013-05-13,51.73,59.71,13.98,9.39,0.46,95.91,-0.36,3.4,297.63,52.91,96517.46,71,二级
黑龙江省,2013-05-13,18.54,21.06,4.16,4.63,0.22,59.58,-1.03,-0.8,283.05,76.66,97079.67,30,一级
天津市,2013-05-13,105.1,195.23,56.29,59.21,2.13,69.66,-2.52,-0.25,291.2,50.52,100093.21,138,三级
陕西省,2013-05-13,60.53,71.8,13.28,7.78,0.34,86.66,1.26,0.58,295.89,26.35,88075.22,82,二级
江西省,2013-05-13,54.19,62.76,11.84,8.22,0.4,101.25,-1.44,2.08,297.24,61.53,98007.38,74,二级
湖北省,2013-05-13,47.37,57.71,18.06,13.9,0.41,100.69,0.07,4.76,298.12,41.93,95799.8,66,二级
北京市,2013-05-13,82.35,146.64,43.95,48.75,1.33,83.49,-0.16,0.38,291.66,30.71,96472.2,110,三级
辽宁省,2013-05-13,50.15,77.11,16.19,15.91,0.54,78.67,-1.82,4.57,289.99,49.77,97881.25,69,二级
广东省,2013-05-13,50.4,62.81,12.56,13.08,0.56,89.36,-0.26,2.18,297.85,80.85,98368.11,70,二级
山西省,2013-05-13,73.54,112.96,24.44,18.23,0.46,70.84,3.33,-0.09,295.39,18.03,87750.38,99,二级
香港特别行政区,2013-05-13,23.98,31.77,6.03,24.6,0.48,55.19,-0.78,2.88,297.08,97.14,100227.93,35,一级
西藏自治区,2013-05-13,7.65,8.38,0.67,0.44,0.17,103.45,4.57,0.98,272.12,66.06,57258.73,53,二级
海外,2013-05-13,12.14,13.56,1.88,0.96,0.18,82.29,1.83,-2.21,276.05,80.87,74294.99,42,一级
重庆市,2013-05-13,53.4,68.3,20.3,15.9,0.49,82.18,-2.9,4.35,297.61,43.2,92241.36,74,二级
福建省,2013-05-13,54.1,74.27,14.65,12.33,0.49,88.45,-1.53,0.58,294.44,84.55,95551.23,74,二级
甘肃省,2013-05-13,53.15,59.27,5.55,2.32,0.19,80.22,-3.11,0.08,287.14,28.89,78348.71,73,二级
青海省,2013-05-13,19.67,20.37,0.72,0.62,0.13,96.23,-0.47,0.15,276.75,52.35,62098.67,49,一级
贵州省,2013-05-13,47.01,59.36,15.35,11.53,0.42,71.58,0.67,5.67,295.16,64.79,88403.81,66,二级
