province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-07-07,13.32,18.2,5.15,4.37,0.37,42.03,-1.67,3.33,292.07,86.79,81223.56,22,一级
新疆维吾尔自治区,2016-07-07,33.18,36.83,1.25,1.31,0.18,67.42,0.1,-2.42,292.43,50.06,81238.93,48,一级
宁夏回族自治区,2016-07-07,32.9,56.14,10.03,5.61,0.41,97.69,-3.36,10.6,295.12,65.38,83666.17,54,二级
上海市,2016-07-07,8.16,20.99,6.08,12.67,0.35,25.4,-5.62,0.08,298.13,94.17,101046.38,21,一级
浙江省,2016-07-07,12.43,23.04,5.17,11.64,0.33,40.21,-4.6,-1.02,298.6,84.26,97593.6,24,一级
吉林省,2016-07-07,28.85,41.56,7.41,9.3,0.55,104.59,2.16,4.29,297.08,63.6,96706.65,54,二级
江苏省,2016-07-07,18.68,33.67,9.06,15.41,0.46,45.81,-4.93,1.26,298.84,88.19,100926.59,34,一级
内蒙古自治区,2016-07-07,35.51,45.68,9.5,4.26,0.42,104.71,-1.14,3.61,298.63,45.91,89694.83,54,二级
山东省,2016-07-07,37.86,65.84,12.84,15.54,0.72,86.74,-3.55,2.29,298.81,75.57,100113.31,58,二级
河南省,2016-07-07,34.26,53.91,9.95,16.51,0.8,64.41,-3.42,0.85,299.43,74.74,98135.39,52,二级
台湾省,2016-07-07,4.03,7.83,3.41,10.25,0.1,22.83,-2.83,-5.33,298.13,75.38,91967.8,13,一级
河北省,2016-07-07,60.6,89.12,13.51,19.72,0.81,132.12,-0.64,2.21,297.69,53.01,95152.34,82,二级
四川省,2016-07-07,19.06,26.01,8.33,7.16,0.44,57.48,0.17,4.15,289.6,81.99,75367.83,29,一级
海南省,2016-07-07,6.76,10.31,1.71,4.2,0.2,42.1,-0.74,-0.29,300.06,83.12,98362.0,22,一级
安徽省,2016-07-07,24.15,36.58,10.79,18.98,0.63,60.84,-3.7,0.71,299.43,82.23,99579.99,37,一级
广西壮族自治区,2016-07-07,16.66,28.21,6.66,8.2,0.45,48.0,-2.34,0.2,299.83,78.99,96293.67,29,一级
湖南省,2016-07-07,22.33,36.27,8.32,8.14,0.7,55.76,-1.3,0.12,299.89,79.61,96695.0,37,一级
黑龙江省,2016-07-07,17.49,26.37,5.13,5.81,0.39,83.27,2.52,2.3,297.34,58.12,97328.36,42,一级
天津市,2016-07-07,62.85,88.57,13.08,32.26,1.14,111.37,-3.4,2.04,299.55,61.75,101001.11,85,二级
陕西省,2016-07-07,39.75,56.77,11.04,9.41,0.69,94.78,-3.89,4.83,295.68,69.58,88486.4,56,二级
江西省,2016-07-07,22.07,34.17,8.85,8.52,0.63,56.37,-1.95,-1.88,300.83,76.24,98017.14,35,一级
湖北省,2016-07-07,25.09,38.82,7.76,9.6,0.6,66.84,-1.19,1.69,298.68,81.65,96096.17,39,一级
北京市,2016-07-07,83.62,102.41,8.87,22.67,0.96,158.66,-0.75,1.79,298.35,50.51,97403.22,111,三级
辽宁省,2016-07-07,28.23,42.48,8.71,9.85,0.86,94.44,1.47,4.92,296.55,69.48,98728.79,48,一级
广东省,2016-07-07,20.83,34.1,7.31,15.32,0.61,59.23,-2.22,-1.99,301.53,74.39,98233.37,35,一级
山西省,2016-07-07,58.63,85.69,13.84,13.6,0.97,114.53,-3.26,3.5,294.71,58.05,88464.48,80,二级
香港特别行政区,2016-07-07,15.08,25.6,6.96,24.84,0.39,61.29,-3.61,-0.6,301.6,83.26,99984.2,32,一级
西藏自治区,2016-07-07,7.49,8.28,0.56,0.71,0.13,76.33,3.63,1.66,281.42,67.47,57606.85,39,一级
海外,2016-07-07,6.69,8.19,1.49,1.47,0.17,68.96,0.92,-1.42,282.5,80.05,74556.02,35,一级
重庆市,2016-07-07,17.71,27.0,9.37,9.6,0.34,48.19,-2.65,5.25,299.45,70.48,92535.39,28,一级
福建省,2016-07-07,9.54,17.45,4.94,7.71,0.37,35.68,-3.31,-3.94,299.2,74.68,95402.91,18,一级
甘肃省,2016-07-07,29.72,38.47,6.66,3.69,0.33,83.16,-3.36,1.6,294.06,58.86,78299.67,43,一级
青海省,2016-07-07,19.55,20.6,2.9,0.96,0.16,73.79,-1.1,0.73,285.11,69.23,62377.94,37,一级
贵州省,2016-07-07,14.32,23.22,6.32,6.69,0.29,44.69,-0.94,5.3,295.85,81.85,88752.39,24,一级
