province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-12-01,24.98,39.09,11.77,9.83,0.57,49.86,-0.23,2.66,281.76,81.46,81905.03,40,一级
新疆维吾尔自治区,2017-12-01,8.91,13.01,2.46,3.41,0.31,64.29,1.59,0.4,269.29,41.42,82181.12,33,一级
宁夏回族自治区,2017-12-01,45.38,85.92,23.52,34.33,0.98,36.18,1.13,2.14,271.91,44.29,84787.27,68,二级
上海市,2017-12-01,35.86,68.63,12.19,32.38,0.66,64.9,-0.56,-6.17,283.03,73.41,102990.29,60,二级
浙江省,2017-12-01,28.95,48.38,10.14,29.19,0.6,41.87,-2.97,-5.36,281.69,83.03,99328.39,49,一级
吉林省,2017-12-01,23.83,32.43,15.3,17.65,0.62,42.08,5.52,2.92,260.02,50.85,97612.8,35,一级
江苏省,2017-12-01,57.74,97.54,16.61,40.91,0.81,45.12,-0.61,-4.03,279.25,53.78,103047.76,79,二级
内蒙古自治区,2017-12-01,8.06,13.71,7.15,7.62,0.31,51.09,4.97,0.71,263.03,53.03,90472.94,26,一级
山东省,2017-12-01,74.37,122.61,25.98,54.25,1.33,28.16,1.72,0.73,274.34,34.39,102125.67,100,二级
河南省,2017-12-01,95.28,141.11,20.22,52.47,1.35,30.32,-0.76,0.18,276.06,43.6,100252.25,126,三级
台湾省,2017-12-01,9.15,16.22,4.01,7.63,0.2,66.99,-5.28,-6.98,292.33,77.14,93262.56,34,一级
河北省,2017-12-01,54.47,87.72,21.24,44.53,1.14,32.05,4.0,1.33,270.07,35.72,96440.94,75,二级
四川省,2017-12-01,20.93,31.75,7.05,13.83,0.44,54.46,1.62,0.39,273.18,68.7,75971.89,32,一级
海南省,2017-12-01,29.26,44.01,13.41,10.33,0.62,61.77,-5.39,-7.82,293.51,84.16,99488.6,45,一级
安徽省,2017-12-01,58.4,88.99,12.81,40.68,0.75,40.13,-3.26,-3.06,279.11,59.07,101723.33,80,二级
广西壮族自治区,2017-12-01,27.59,42.2,14.86,12.41,0.76,45.62,-3.54,-7.09,284.46,72.91,97787.6,43,一级
湖南省,2017-12-01,32.76,46.53,10.13,17.68,0.75,29.43,-1.47,-4.53,279.06,84.43,98549.2,47,一级
黑龙江省,2017-12-01,20.37,27.85,7.85,11.4,0.44,44.35,4.63,1.13,254.06,57.39,98186.16,30,一级
天津市,2017-12-01,68.94,104.97,18.68,67.23,1.23,18.2,3.82,2.63,272.94,25.03,102949.37,93,二级
陕西省,2017-12-01,59.8,95.4,25.69,39.28,1.18,28.24,-0.54,1.71,273.07,55.34,89774.45,82,二级
江西省,2017-12-01,24.58,35.99,13.84,18.67,0.72,28.61,-2.81,-5.6,282.39,81.59,99816.98,36,一级
湖北省,2017-12-01,50.44,67.58,11.74,22.2,0.77,42.89,-2.34,-1.73,278.13,64.72,98025.07,70,二级
北京市,2017-12-01,47.26,73.13,13.34,48.09,0.99,25.14,2.97,1.12,271.95,30.83,98851.5,66,二级
辽宁省,2017-12-01,31.49,48.69,24.08,30.74,0.93,34.17,3.22,1.63,267.11,41.5,100030.14,49,一级
广东省,2017-12-01,18.02,30.92,12.15,18.53,0.89,40.18,-3.23,-8.43,288.19,74.19,99684.59,31,一级
山西省,2017-12-01,52.22,91.47,52.45,38.44,1.45,33.23,2.98,0.54,270.32,31.28,89384.04,72,二级
香港特别行政区,2017-12-01,20.57,35.16,10.78,27.9,0.85,45.47,-3.66,-10.78,290.8,73.7,101401.06,36,一级
西藏自治区,2017-12-01,2.03,2.49,0.14,0.96,0.13,76.55,6.02,-0.88,264.19,41.82,57314.11,39,一级
海外,2017-12-01,7.93,10.43,3.87,2.47,0.23,62.91,4.13,-0.97,265.17,68.01,74589.17,32,一级
重庆市,2017-12-01,37.19,52.44,17.07,18.12,0.62,33.6,-2.95,1.78,279.76,70.73,94226.47,53,二级
福建省,2017-12-01,11.56,20.22,10.46,11.5,0.46,46.64,-3.38,-5.4,285.42,82.66,96815.69,24,一级
甘肃省,2017-12-01,22.07,37.43,7.82,13.43,0.53,55.78,2.12,0.96,269.67,45.52,79161.22,38,一级
青海省,2017-12-01,1.7,2.19,0.53,1.06,0.16,77.43,4.3,-0.55,262.43,46.88,62286.84,39,一级
贵州省,2017-12-01,33.18,48.81,16.18,12.12,0.63,45.08,-2.99,-0.91,277.91,85.48,89976.38,49,一级
