province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-09-29,28.91,45.64,16.42,6.76,0.51,58.24,-1.59,-0.26,290.15,82.22,81579.41,46,一级
新疆维吾尔自治区,2016-09-29,8.32,11.9,1.31,1.92,0.19,70.85,-0.35,-0.13,286.66,38.62,81720.89,36,一级
宁夏回族自治区,2016-09-29,51.41,66.33,16.99,19.42,0.75,57.93,0.42,4.41,287.84,66.36,84477.14,71,二级
上海市,2016-09-29,13.42,26.19,8.22,18.69,0.56,60.1,-7.59,-8.41,296.1,90.85,101094.76,31,一级
浙江省,2016-09-29,11.38,19.11,6.46,15.34,0.45,42.0,-6.8,-3.9,296.35,93.54,97496.87,22,一级
吉林省,2016-09-29,14.85,25.41,5.86,12.7,0.45,49.89,1.44,3.11,282.03,47.08,97303.99,26,一级
江苏省,2016-09-29,13.67,24.9,8.12,13.75,0.45,64.37,-5.88,-7.15,293.07,78.31,101366.01,33,一级
内蒙古自治区,2016-09-29,16.46,23.34,7.75,7.97,0.34,56.04,2.84,2.35,284.37,46.47,90185.23,29,一级
山东省,2016-09-29,29.01,57.35,19.92,34.35,0.78,58.31,-2.71,-4.0,289.25,51.62,100917.92,54,二级
河南省,2016-09-29,34.15,64.69,19.81,31.25,0.95,67.96,-3.16,-4.55,289.2,51.48,99068.6,58,二级
台湾省,2016-09-29,27.52,31.18,5.04,9.76,0.19,85.44,-2.33,4.74,297.25,78.95,92274.69,43,一级
河北省,2016-09-29,35.83,69.15,15.08,37.14,0.64,58.93,0.92,1.39,285.97,42.51,95841.44,60,二级
四川省,2016-09-29,25.57,36.25,9.62,8.94,0.47,63.53,-0.15,-0.05,284.52,79.48,75887.59,37,一级
海南省,2016-09-29,41.55,55.06,12.11,6.85,0.49,75.99,0.65,-4.1,299.14,77.08,98442.51,59,二级
安徽省,2016-09-29,18.46,31.75,12.96,20.78,0.55,47.96,-5.42,-7.56,291.33,81.22,100033.03,32,一级
广西壮族自治区,2016-09-29,21.96,32.32,13.1,6.83,0.56,66.73,-1.1,-8.2,295.2,68.58,96462.93,34,一级
湖南省,2016-09-29,19.23,30.27,10.37,10.59,0.69,62.64,-0.13,-9.09,288.82,82.2,96936.88,32,一级
黑龙江省,2016-09-29,10.94,17.32,4.86,8.14,0.36,46.92,4.26,4.09,281.55,51.08,97792.28,24,一级
天津市,2016-09-29,43.28,75.42,21.85,60.13,1.22,50.27,-0.46,0.2,288.83,37.63,101958.07,76,二级
陕西省,2016-09-29,42.78,60.9,15.2,18.42,0.9,60.03,-1.53,2.34,287.29,70.63,89232.32,60,二级
江西省,2016-09-29,12.65,21.44,10.71,11.5,0.76,40.95,-4.11,-7.79,294.85,88.64,97667.82,22,一级
湖北省,2016-09-29,23.54,37.07,10.12,12.96,0.55,66.75,-3.27,-7.18,289.19,69.09,96694.28,38,一级
北京市,2016-09-29,40.55,68.48,7.79,38.36,0.55,51.18,0.75,2.38,286.44,36.64,98157.29,60,二级
辽宁省,2016-09-29,21.43,37.31,12.31,22.73,0.66,47.73,0.36,1.07,284.52,42.0,99371.51,38,一级
广东省,2016-09-29,18.89,29.99,11.41,13.62,0.76,54.06,2.86,-5.91,294.94,73.36,98068.32,30,一级
山西省,2016-09-29,41.76,70.06,22.41,30.22,1.1,57.84,0.35,2.36,285.86,61.87,88996.29,61,二级
香港特别行政区,2016-09-29,23.18,39.72,8.8,34.84,0.94,54.7,5.32,-5.76,296.96,68.33,99827.41,44,一级
西藏自治区,2016-09-29,6.76,8.12,0.54,0.73,0.13,82.87,2.38,1.25,275.7,67.62,57809.03,42,一级
海外,2016-09-29,10.07,12.67,3.83,1.67,0.22,76.05,3.91,-0.3,278.67,71.44,74657.16,39,一级
重庆市,2016-09-29,23.34,31.59,11.1,13.94,0.48,60.34,-2.94,-1.63,292.32,67.19,93242.84,34,一级
福建省,2016-09-29,24.16,34.8,10.37,11.35,0.71,57.69,-5.43,3.05,297.09,88.61,95010.92,35,一级
甘肃省,2016-09-29,21.25,28.94,6.07,7.35,0.38,67.18,-0.44,1.26,284.99,55.47,79052.58,34,一级
青海省,2016-09-29,4.55,4.99,0.51,0.88,0.14,86.22,0.72,-0.32,276.26,53.9,62829.61,44,一级
贵州省,2016-09-29,25.73,40.12,11.78,8.32,0.49,68.31,-1.94,-4.81,290.38,81.09,89140.41,41,一级
