province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-03-30,35.56,49.45,5.82,5.33,0.69,95.87,8.5,1.49,290.96,45.93,81160.07,51,二级
新疆维吾尔自治区,2014-03-30,13.59,16.02,1.62,1.23,0.2,70.75,0.21,-0.4,277.7,40.28,81847.08,36,一级
宁夏回族自治区,2014-03-30,29.57,47.89,25.74,12.77,0.57,55.39,-1.55,-0.29,280.02,69.84,84197.52,48,一级
上海市,2014-03-30,94.63,106.13,27.39,41.04,1.02,81.6,0.86,-5.04,285.36,81.44,101638.74,125,三级
浙江省,2014-03-30,66.59,93.95,20.69,27.32,0.81,87.97,-1.15,-2.88,288.19,72.25,98163.03,90,二级
吉林省,2014-03-30,21.3,31.28,6.99,9.05,0.51,64.51,3.88,-3.87,279.42,51.99,96700.73,33,一级
江苏省,2014-03-30,62.53,94.56,23.62,26.57,0.95,79.29,-1.99,-3.53,286.01,59.31,101599.01,85,二级
内蒙古自治区,2014-03-30,7.77,12.73,5.06,3.45,0.27,72.25,1.99,-2.85,279.49,32.84,90255.62,37,一级
山东省,2014-03-30,84.47,144.05,48.09,45.11,1.25,75.88,-0.37,-0.81,287.97,40.81,100673.53,112,三级
河南省,2014-03-30,106.45,175.93,31.09,34.32,1.52,62.54,-4.99,0.58,289.44,49.59,98796.47,140,三级
台湾省,2014-03-30,29.98,35.96,8.18,15.9,0.27,74.21,0.43,-1.56,292.28,78.28,92919.22,43,一级
河北省,2014-03-30,62.27,110.01,23.36,30.85,0.88,62.89,0.33,0.33,286.63,33.72,95496.77,85,二级
四川省,2014-03-30,31.34,42.58,8.68,6.57,0.44,72.05,0.78,-0.09,280.5,73.45,75187.35,45,一级
海南省,2014-03-30,5.69,11.7,0.93,3.1,0.22,36.56,-0.82,6.58,298.95,77.79,98719.11,19,一级
安徽省,2014-03-30,74.79,98.7,20.95,20.99,0.9,60.21,-5.28,-1.41,288.61,62.07,100263.52,100,二级
广西壮族自治区,2014-03-30,31.66,43.08,7.47,9.26,0.57,64.47,0.02,5.13,296.9,76.24,96266.19,46,一级
湖南省,2014-03-30,54.0,79.62,18.52,19.14,0.74,56.47,-5.7,0.15,291.16,76.88,96828.64,74,二级
黑龙江省,2014-03-30,12.16,19.12,4.42,5.21,0.28,69.22,4.67,-2.54,276.74,49.42,97434.04,35,一级
天津市,2014-03-30,97.69,133.22,25.03,55.78,1.64,55.96,0.64,1.16,289.37,33.79,101522.58,129,三级
陕西省,2014-03-30,51.19,79.18,20.87,19.86,1.22,48.26,-4.15,1.8,284.1,59.15,88799.41,71,二级
江西省,2014-03-30,42.64,55.55,13.61,9.43,0.59,73.09,-5.08,-0.31,292.02,73.22,98422.35,60,二级
湖北省,2014-03-30,72.8,123.74,28.23,24.34,0.96,63.57,-6.39,0.22,290.15,57.57,96494.96,98,二级
北京市,2014-03-30,25.85,52.97,7.89,33.11,0.46,57.48,0.49,-1.39,289.03,20.91,97764.16,52,二级
辽宁省,2014-03-30,38.84,61.17,18.38,23.91,0.99,57.13,1.45,-5.22,283.9,36.13,98934.91,56,二级
广东省,2014-03-30,28.91,36.56,8.91,21.1,0.99,37.78,-2.93,5.63,296.13,83.34,98599.86,42,一级
山西省,2014-03-30,48.69,95.62,26.11,21.89,1.41,61.75,-1.03,1.87,284.05,41.23,88685.59,73,二级
香港特别行政区,2014-03-30,14.6,19.84,3.12,36.79,0.4,35.78,-2.98,6.34,295.81,96.16,100557.62,46,一级
西藏自治区,2014-03-30,5.57,6.06,0.3,0.42,0.12,82.24,5.74,-0.66,266.46,54.76,57157.39,42,一级
海外,2014-03-30,9.6,11.65,1.78,1.6,0.29,78.47,3.94,-0.48,271.78,63.96,74419.32,40,一级
重庆市,2014-03-30,39.75,49.03,19.81,9.83,0.53,60.2,-7.2,1.64,288.75,74.64,92663.43,56,二级
福建省,2014-03-30,35.43,47.94,12.97,11.98,0.85,80.13,-4.62,-0.43,290.75,71.8,95942.18,51,二级
甘肃省,2014-03-30,16.93,24.86,7.04,4.3,0.36,70.84,-0.11,-1.39,277.42,54.97,78765.68,36,一级
青海省,2014-03-30,5.53,6.04,0.91,0.63,0.13,75.9,1.79,-2.19,267.62,61.06,62157.87,38,一级
贵州省,2014-03-30,40.68,53.22,15.25,9.21,0.49,70.99,-1.01,1.61,290.79,76.23,88522.42,58,二级
