province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-09-12,25.18,40.37,10.08,7.39,0.55,62.08,-1.27,0.97,290.69,79.99,81726.89,41,一级
新疆维吾尔自治区,2017-09-12,11.52,15.57,1.07,1.96,0.18,75.53,0.93,-0.58,289.76,35.4,81684.73,38,一级
宁夏回族自治区,2017-09-12,26.02,64.22,12.92,13.36,0.42,83.39,-1.74,6.49,292.61,50.69,84344.55,58,二级
上海市,2017-09-12,24.56,39.12,8.21,23.01,0.73,98.57,-2.79,-5.75,297.34,78.21,101484.8,50,一级
浙江省,2017-09-12,19.93,34.55,8.13,17.2,0.73,67.99,-2.64,-5.18,296.18,86.5,98054.58,35,一级
吉林省,2017-09-12,9.5,15.16,4.44,7.57,0.34,49.97,4.51,-1.51,285.35,56.13,96840.7,25,一级
江苏省,2017-09-12,41.5,65.4,12.22,23.8,0.76,98.61,-1.61,-3.4,296.29,72.73,101509.67,59,二级
内蒙古自治区,2017-09-12,13.33,20.4,5.0,5.54,0.24,64.18,0.45,-1.27,288.3,46.16,90329.37,33,一级
山东省,2017-09-12,33.53,67.57,11.3,28.33,0.82,95.67,-1.17,-0.41,296.12,61.46,100678.66,59,二级
河南省,2017-09-12,43.34,82.66,13.96,28.12,0.93,93.65,-1.07,1.36,296.68,58.43,98892.45,67,二级
台湾省,2017-09-12,13.62,16.52,5.8,16.32,0.12,55.74,-1.48,-3.02,297.86,72.61,92637.29,28,一级
河北省,2017-09-12,34.93,64.25,11.05,24.85,0.61,88.69,0.21,0.28,293.35,45.58,95626.87,58,二级
四川省,2017-09-12,19.34,31.85,5.52,8.2,0.37,84.45,0.05,2.84,286.69,71.0,75952.41,43,一级
海南省,2017-09-12,10.93,15.1,2.66,5.14,0.27,49.69,0.31,-0.67,300.39,82.28,98802.48,25,一级
安徽省,2017-09-12,35.93,59.83,12.06,23.33,0.74,91.24,-3.15,-2.57,296.1,72.47,100271.46,55,二级
广西壮族自治区,2017-09-12,29.44,48.55,13.43,7.78,0.72,58.8,-2.15,-3.63,298.36,79.04,96734.82,49,一级
湖南省,2017-09-12,35.71,58.07,13.04,11.46,0.93,75.08,-2.33,-3.73,296.08,78.22,97288.05,55,二级
黑龙江省,2017-09-12,9.03,12.65,3.0,4.05,0.26,52.5,2.6,-2.07,283.28,72.99,97553.53,27,一级
天津市,2017-09-12,36.27,72.48,10.84,38.75,0.88,100.68,-0.39,1.46,295.41,58.4,101560.24,62,二级
陕西省,2017-09-12,32.57,64.89,12.69,17.99,0.72,77.16,-1.54,3.71,292.84,50.72,89139.04,58,二级
江西省,2017-09-12,28.14,42.92,13.0,8.81,0.79,64.73,-2.43,-4.73,297.23,83.67,98544.45,43,一级
湖北省,2017-09-12,33.72,54.54,10.63,12.31,0.73,82.96,-3.21,-1.3,295.42,67.17,96815.77,53,二级
北京市,2017-09-12,18.53,42.84,3.08,24.96,0.39,73.24,-0.29,-0.34,294.18,38.08,97887.89,43,一级
辽宁省,2017-09-12,12.31,23.76,7.72,16.1,0.45,49.22,2.69,-3.5,289.52,45.48,99040.01,25,一级
广东省,2017-09-12,25.86,43.39,11.39,14.33,0.67,60.77,-1.12,-2.99,300.74,78.45,98645.33,44,一级
山西省,2017-09-12,45.03,88.1,19.62,27.98,0.88,85.43,0.07,3.24,292.68,44.54,88959.47,70,二级
香港特别行政区,2017-09-12,28.7,44.46,9.3,36.72,0.58,70.3,0.11,-1.31,302.02,80.0,100382.13,46,一级
西藏自治区,2017-09-12,9.07,10.1,1.0,0.74,0.17,87.48,3.65,1.28,277.08,61.0,57851.74,44,一级
海外,2017-09-12,7.91,10.03,1.98,1.54,0.19,73.11,4.61,-2.53,279.59,71.94,74794.24,37,一级
重庆市,2017-09-12,32.45,52.94,14.31,14.48,0.53,76.19,-2.95,1.52,295.68,66.15,93317.04,52,二级
福建省,2017-09-12,24.44,41.08,12.26,10.35,0.58,61.61,-1.94,-3.5,298.18,85.4,95811.32,42,一级
甘肃省,2017-09-12,16.51,31.2,5.31,5.57,0.25,79.88,-2.74,2.89,289.17,47.73,78964.61,40,一级
青海省,2017-09-12,10.25,11.02,0.88,0.87,0.14,82.6,0.98,1.27,279.89,57.4,62718.55,42,一级
贵州省,2017-09-12,32.76,54.8,12.4,7.91,0.53,77.69,-2.91,-0.96,292.76,78.95,89308.14,53,二级
