province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-06-29,10.0,13.69,2.86,3.21,0.28,47.37,6.54,2.15,293.83,76.19,81265.96,24,一级
新疆维吾尔自治区,2015-06-29,6.95,10.06,1.34,1.44,0.17,80.76,1.32,-1.51,292.44,46.22,81463.23,41,一级
宁夏回族自治区,2015-06-29,40.01,72.26,8.74,8.89,0.57,69.65,2.12,-4.05,295.8,63.38,83699.52,62,二级
上海市,2015-06-29,29.37,42.0,6.73,27.09,0.53,69.37,-5.17,3.82,297.67,91.83,100452.9,42,一级
浙江省,2015-06-29,36.54,51.22,9.19,14.79,0.51,72.72,1.23,2.91,300.14,83.13,97206.98,52,二级
吉林省,2015-06-29,20.16,26.49,6.26,6.64,0.32,75.45,2.6,-0.96,290.71,75.28,96124.12,38,一级
江苏省,2015-06-29,26.96,39.73,9.58,18.29,0.56,62.56,-4.95,1.31,296.29,89.98,100318.47,40,一级
内蒙古自治区,2015-06-29,15.49,21.08,3.91,2.71,0.24,71.87,0.02,-2.79,290.8,58.91,89644.08,36,一级
山东省,2015-06-29,31.11,48.95,13.49,16.48,0.69,69.59,-2.57,1.96,295.54,77.2,99562.42,49,一级
河南省,2015-06-29,30.49,47.7,11.75,14.23,0.85,49.39,-2.61,-0.98,296.19,88.85,97583.04,48,一级
台湾省,2015-06-29,6.05,8.5,4.59,16.06,0.13,40.18,2.23,1.56,298.04,74.0,92630.21,21,一级
河北省,2015-06-29,55.28,70.17,10.68,13.94,0.63,80.32,-1.22,0.05,292.91,76.01,94648.69,76,二级
四川省,2015-06-29,17.5,24.38,5.76,5.51,0.38,65.75,0.46,0.4,291.85,76.29,75207.91,33,一级
海南省,2015-06-29,7.28,11.74,1.72,6.36,0.26,53.57,3.41,3.88,301.8,71.29,98617.73,27,一级
安徽省,2015-06-29,31.34,45.15,13.42,16.98,0.71,46.37,-1.54,1.78,299.39,84.41,98980.12,46,一级
广西壮族自治区,2015-06-29,17.16,27.68,5.98,5.6,0.45,64.94,2.16,6.79,301.83,72.54,96116.97,33,一级
湖南省,2015-06-29,22.58,33.75,8.83,6.68,0.65,62.82,2.46,7.2,302.47,70.53,96229.42,34,一级
黑龙江省,2015-06-29,11.74,13.99,2.17,3.46,0.26,61.86,4.54,-2.19,289.37,60.85,96759.55,31,一级
天津市,2015-06-29,62.15,74.69,7.53,16.37,0.86,54.25,-0.72,0.16,296.76,67.66,100497.33,84,二级
陕西省,2015-06-29,32.2,47.28,10.16,11.97,0.85,59.29,-1.43,0.07,294.74,82.91,88082.28,48,一级
江西省,2015-06-29,24.04,35.0,11.73,7.95,0.59,65.61,2.86,5.75,302.83,70.34,97743.48,36,一级
湖北省,2015-06-29,29.64,43.49,8.73,9.79,0.65,55.31,-0.05,2.25,299.58,84.08,95498.62,44,一级
北京市,2015-06-29,84.78,88.46,6.74,19.36,0.82,67.86,-0.9,-1.14,293.89,72.81,96894.92,113,三级
辽宁省,2015-06-29,20.82,31.16,8.48,11.1,0.48,76.24,1.08,-0.11,291.65,82.69,98133.19,39,一级
广东省,2015-06-29,15.79,24.98,5.61,8.76,0.52,61.81,2.14,5.02,301.38,79.18,98364.24,31,一级
山西省,2015-06-29,57.43,72.83,18.94,14.95,1.01,83.85,-1.67,1.26,291.16,88.51,87917.64,79,二级
香港特别行政区,2015-06-29,6.1,12.18,4.76,12.66,0.28,49.89,2.16,5.98,301.1,87.92,100250.81,25,一级
西藏自治区,2015-06-29,8.05,9.01,0.95,0.58,0.14,99.62,2.26,1.2,279.74,66.77,57846.56,50,一级
海外,2015-06-29,7.18,8.85,1.57,1.09,0.16,78.86,2.83,-1.29,282.49,80.18,74644.33,40,一级
重庆市,2015-06-29,21.73,30.7,9.06,9.43,0.39,51.34,-1.13,3.52,301.37,74.48,91935.83,32,一级
福建省,2015-06-29,20.94,33.76,8.03,10.65,0.54,56.21,2.69,3.8,300.14,79.84,95428.85,34,一级
甘肃省,2015-06-29,20.59,36.44,3.93,5.09,0.31,68.79,0.74,-2.0,292.17,60.19,78617.93,37,一级
青海省,2015-06-29,9.57,10.6,1.14,0.82,0.12,74.82,0.11,-1.74,282.53,75.43,62742.85,38,一级
贵州省,2015-06-29,14.73,22.71,6.03,5.67,0.31,63.08,2.74,7.32,299.74,68.77,88278.7,32,一级
