province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-01,48.36,64.93,17.66,12.75,0.74,52.51,-0.61,2.21,280.92,76.99,82076.76,67,二级
新疆维吾尔自治区,2015-01-01,14.94,20.43,4.46,4.26,0.46,60.61,1.81,1.65,265.22,40.55,82226.75,31,一级
宁夏回族自治区,2015-01-01,65.74,110.6,51.66,30.37,1.15,29.13,0.03,1.77,268.62,35.14,84987.59,89,二级
上海市,2015-01-01,36.42,75.79,29.93,40.11,0.84,32.41,6.19,-7.11,274.32,32.93,103213.51,63,二级
浙江省,2015-01-01,34.44,65.5,21.84,30.91,0.67,46.42,1.32,-6.26,274.04,35.04,99616.27,58,二级
吉林省,2015-01-01,24.67,33.59,14.56,12.66,0.53,42.63,5.9,-2.22,255.33,70.2,97299.87,36,一级
江苏省,2015-01-01,47.58,93.54,35.53,32.47,0.94,32.54,4.1,-4.88,273.08,26.53,103226.07,72,二级
内蒙古自治区,2015-01-01,8.19,13.39,10.7,6.42,0.37,45.55,4.55,-1.6,257.99,48.91,90773.72,23,一级
山东省,2015-01-01,48.84,94.46,56.89,42.29,1.26,29.04,3.65,-3.07,270.39,27.62,102156.36,73,二级
河南省,2015-01-01,45.18,89.18,48.36,36.19,1.28,28.47,0.84,-0.51,273.17,20.39,100475.15,70,二级
台湾省,2015-01-01,27.54,32.48,11.95,20.79,0.37,40.01,-2.76,-5.99,284.12,64.47,93661.75,40,一级
河北省,2015-01-01,39.9,70.6,37.33,29.33,1.24,33.89,4.12,-1.89,266.11,25.18,96499.11,61,二级
四川省,2015-01-01,49.99,68.87,10.61,14.89,0.78,47.43,3.07,1.01,274.57,43.38,76107.02,69,二级
海南省,2015-01-01,47.37,61.74,14.41,15.37,0.56,82.37,-5.84,-6.05,289.45,68.68,99932.45,66,二级
安徽省,2015-01-01,31.93,65.15,24.17,32.19,0.77,37.09,0.1,-2.62,273.56,26.98,102005.33,58,二级
广西壮族自治区,2015-01-01,68.03,98.37,23.46,24.07,1.16,60.53,-5.0,-5.33,283.75,40.32,98087.53,92,二级
湖南省,2015-01-01,49.13,106.76,26.48,24.98,1.14,46.49,-3.69,-4.21,277.89,31.77,98846.08,79,二级
黑龙江省,2015-01-01,13.54,16.39,6.15,6.82,0.42,50.54,5.76,-3.65,252.33,68.24,97948.23,26,一级
天津市,2015-01-01,42.12,72.61,37.1,43.24,1.07,24.14,3.61,-1.5,269.03,19.91,103081.94,62,二级
陕西省,2015-01-01,40.87,74.48,30.52,26.17,1.73,31.94,-0.43,0.35,269.88,32.0,89991.19,63,二级
江西省,2015-01-01,32.47,59.17,22.96,20.61,0.77,45.23,-2.82,-5.6,277.26,34.6,100255.9,55,二级
湖北省,2015-01-01,48.02,94.94,22.22,26.09,0.93,37.19,-1.68,-0.93,275.23,27.62,98314.93,73,二级
北京市,2015-01-01,25.24,43.17,19.59,29.26,0.81,35.47,3.14,-1.31,267.31,22.54,98944.19,44,一级
辽宁省,2015-01-01,19.15,34.43,23.56,14.48,0.79,38.3,3.81,-4.54,260.99,50.21,99904.82,35,一级
广东省,2015-01-01,49.92,77.09,20.69,30.66,1.12,63.97,-4.97,-7.56,284.57,38.68,100129.83,69,二级
山西省,2015-01-01,33.77,57.31,69.69,24.9,1.82,30.28,4.34,-2.0,265.95,23.87,89516.42,60,二级
香港特别行政区,2015-01-01,49.6,73.44,17.08,42.92,1.06,60.5,-6.43,-8.62,287.46,48.9,101915.02,69,二级
西藏自治区,2015-01-01,3.29,3.79,0.38,1.07,0.13,69.71,6.66,2.78,262.35,47.83,57395.02,35,一级
海外,2015-01-01,13.26,16.58,5.15,3.72,0.28,64.79,3.37,-1.21,263.69,56.8,74564.34,33,一级
重庆市,2015-01-01,96.98,126.86,23.14,17.99,1.08,31.98,-3.64,2.78,278.67,34.83,94385.59,128,三级
福建省,2015-01-01,44.37,70.09,19.27,22.25,0.96,51.09,-2.49,-5.66,279.41,39.97,97194.69,62,二级
甘肃省,2015-01-01,32.66,55.79,16.86,14.49,0.78,50.53,0.79,1.32,267.18,34.08,79283.27,53,二级
青海省,2015-01-01,2.95,3.96,1.06,1.35,0.23,64.83,5.53,1.21,262.25,43.68,62335.69,33,一级
贵州省,2015-01-01,68.56,102.34,37.39,19.99,0.65,49.35,-3.41,1.02,277.5,48.33,90123.51,92,二级
