province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-12-18,21.58,34.0,9.14,7.46,0.53,51.02,2.75,2.81,284.0,74.91,81861.33,34,一级
新疆维吾尔自治区,2018-12-18,11.92,18.37,2.29,3.23,0.33,57.06,2.58,0.35,267.11,50.35,82030.94,29,一级
宁夏回族自治区,2018-12-18,29.1,49.85,20.2,31.01,0.87,42.26,5.06,-1.38,272.67,31.5,84556.33,50,一级
上海市,2018-12-18,86.83,128.94,21.92,91.76,1.24,19.25,3.6,0.96,282.52,57.09,102478.1,115,三级
浙江省,2018-12-18,42.82,72.1,11.85,40.28,0.74,32.38,1.9,0.99,282.73,43.2,99045.77,62,二级
吉林省,2018-12-18,21.37,30.15,9.76,14.44,0.53,36.33,5.97,0.96,264.18,60.03,96729.74,31,一级
江苏省,2018-12-18,100.59,151.6,20.44,68.78,1.2,25.65,3.67,1.91,280.93,52.78,102242.54,132,三级
内蒙古自治区,2018-12-18,6.29,10.15,4.68,5.28,0.27,40.66,7.11,-0.34,264.37,59.07,89938.65,21,一级
山东省,2018-12-18,95.59,167.23,31.3,65.4,1.41,21.36,2.82,1.34,277.41,37.18,101079.87,126,三级
河南省,2018-12-18,84.54,124.16,18.41,52.03,1.12,34.28,2.77,1.74,281.71,33.18,99342.07,112,三级
台湾省,2018-12-18,18.0,21.47,8.59,16.19,0.26,57.35,-2.94,-2.78,287.78,54.96,93591.32,29,一级
河北省,2018-12-18,47.2,81.04,18.02,40.21,1.0,26.62,3.02,-1.41,272.81,38.32,95597.84,66,二级
四川省,2018-12-18,42.24,54.41,6.45,15.5,0.58,52.92,2.64,0.94,274.58,51.75,75818.39,60,二级
海南省,2018-12-18,30.83,49.44,11.75,7.2,0.53,68.93,-3.95,-2.65,292.05,81.85,99735.69,50,一级
安徽省,2018-12-18,70.1,103.69,15.05,48.4,0.92,42.32,2.46,2.86,282.19,49.48,101003.67,94,二级
广西壮族自治区,2018-12-18,46.74,71.32,15.67,20.75,0.74,51.0,-2.79,-0.26,286.8,37.65,97661.27,65,二级
湖南省,2018-12-18,50.39,79.12,14.88,28.58,1.0,40.81,-0.75,2.11,284.72,37.92,98052.94,70,二级
黑龙江省,2018-12-18,13.79,19.99,5.71,8.27,0.33,37.28,6.38,0.61,258.16,65.46,97125.26,20,一级
天津市,2018-12-18,54.5,89.65,16.44,54.41,1.0,19.92,2.01,-1.68,275.6,30.83,101943.15,75,二级
陕西省,2018-12-18,49.02,74.1,17.63,38.64,1.06,35.74,2.76,-1.25,276.72,37.18,89279.75,68,二级
江西省,2018-12-18,42.14,70.11,15.0,24.64,0.85,39.43,-1.29,0.8,283.7,42.86,99599.88,61,二级
湖北省,2018-12-18,69.95,98.46,17.59,37.79,1.01,37.78,0.7,2.37,283.03,46.16,97351.98,94,二级
北京市,2018-12-18,24.93,45.39,9.74,34.5,0.62,27.12,2.89,-2.42,274.01,35.22,97990.67,46,一级
辽宁省,2018-12-18,36.63,56.65,18.79,31.75,0.85,29.8,2.47,-1.08,269.5,50.09,99110.67,54,二级
广东省,2018-12-18,34.71,58.23,14.5,30.44,0.72,52.21,-4.35,-2.87,287.46,40.9,99818.76,55,二级
山西省,2018-12-18,48.41,88.76,39.5,45.19,1.46,28.43,5.58,-0.82,273.06,33.96,88762.83,70,二级
香港特别行政区,2018-12-18,27.03,42.98,10.64,30.38,0.48,66.92,-6.9,-4.64,290.29,58.02,101642.67,43,一级
西藏自治区,2018-12-18,1.28,1.52,0.1,0.97,0.12,78.47,4.53,-0.8,262.84,52.14,57361.13,40,一级
海外,2018-12-18,8.59,12.09,4.46,2.92,0.26,65.98,6.36,-1.87,264.65,69.27,74380.27,33,一级
重庆市,2018-12-18,79.67,104.89,21.03,28.75,1.02,35.29,-0.66,0.26,283.08,46.27,93720.8,106,三级
福建省,2018-12-18,25.4,44.27,12.18,19.37,0.55,50.5,-2.89,-2.1,284.39,42.27,96900.66,45,一级
甘肃省,2018-12-18,20.03,30.72,8.2,14.29,0.58,52.38,3.31,-0.31,270.07,32.52,78994.34,31,一级
青海省,2018-12-18,1.37,1.78,0.52,1.17,0.16,71.45,5.28,0.62,261.62,38.5,62261.68,36,一级
贵州省,2018-12-18,44.59,69.96,20.04,18.36,0.69,47.3,0.13,4.37,283.35,56.9,89591.22,62,二级
