province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-12-17,34.95,44.87,17.35,10.38,0.88,48.84,-2.98,2.29,275.58,74.26,82122.18,50,一级
新疆维吾尔自治区,2014-12-17,10.32,16.33,4.61,4.09,0.49,59.17,2.09,0.0,262.23,41.26,82662.81,30,一级
宁夏回族自治区,2014-12-17,35.13,59.79,46.33,31.71,1.33,33.62,2.89,0.76,267.84,23.37,85105.53,55,二级
上海市,2014-12-17,41.94,99.42,36.01,53.6,0.94,23.85,7.14,-6.41,274.87,32.72,103250.24,75,二级
浙江省,2014-12-17,26.06,57.34,20.93,31.21,0.67,43.07,3.53,-5.63,273.94,32.25,99688.93,54,二级
吉林省,2014-12-17,58.4,72.85,21.85,21.1,0.84,37.38,6.25,-3.48,249.73,65.84,97289.83,80,二级
江苏省,2014-12-17,47.15,99.15,36.34,36.53,1.01,29.07,5.39,-3.65,274.02,29.17,103187.59,75,二级
内蒙古自治区,2014-12-17,7.99,11.71,9.03,6.38,0.38,45.04,5.39,-0.83,257.87,54.29,90700.92,23,一级
山东省,2014-12-17,60.46,118.39,71.84,49.03,1.45,22.09,4.21,-2.3,271.85,31.95,102065.68,85,二级
河南省,2014-12-17,32.94,64.44,42.09,35.27,1.22,30.64,3.47,-1.76,275.32,23.0,100410.45,58,二级
台湾省,2014-12-17,13.72,17.26,7.85,14.57,0.25,52.81,-1.4,-6.64,282.77,66.95,93750.92,27,一级
河北省,2014-12-17,39.04,73.15,37.89,31.72,1.2,31.06,4.72,-1.98,268.07,39.74,96400.46,62,二级
四川省,2014-12-17,23.11,37.83,10.08,12.22,0.57,58.78,2.59,3.04,270.3,55.45,76029.67,38,一级
海南省,2014-12-17,31.77,59.83,13.29,8.59,0.45,70.69,-5.71,-8.69,287.41,60.83,100179.17,55,二级
安徽省,2014-12-17,22.88,44.29,25.47,30.17,0.81,39.28,2.92,-2.21,274.56,27.84,101990.53,45,一级
广西壮族自治区,2014-12-17,36.68,58.75,18.65,14.33,0.66,57.84,-4.75,-7.05,279.95,30.78,98423.02,55,二级
湖南省,2014-12-17,37.73,69.81,28.29,25.62,1.15,41.22,-2.26,-2.95,276.98,30.5,99037.88,60,二级
黑龙江省,2014-12-17,18.3,22.87,7.53,7.26,0.49,46.31,6.2,-4.99,245.8,65.67,97911.81,27,一级
天津市,2014-12-17,69.16,115.26,51.87,57.84,1.58,16.16,4.14,1.0,270.63,29.56,102920.14,93,二级
陕西省,2014-12-17,26.14,44.34,24.8,26.0,1.34,38.18,1.77,-0.81,270.48,26.11,90063.08,45,一级
江西省,2014-12-17,15.22,25.86,25.58,20.86,0.63,42.69,-1.3,-5.19,276.2,30.44,100435.28,27,一级
湖北省,2014-12-17,34.63,61.95,18.21,26.32,0.87,40.94,0.96,-1.15,276.13,25.21,98378.95,56,二级
北京市,2014-12-17,42.31,68.18,24.3,39.7,1.07,28.25,3.77,-1.67,269.73,34.4,98803.45,60,二级
辽宁省,2014-12-17,29.54,42.65,28.89,20.91,1.04,32.04,3.04,-4.41,258.31,51.8,99946.81,43,一级
广东省,2014-12-17,32.24,56.06,18.57,16.81,0.63,61.75,-4.54,-9.35,280.79,28.0,100389.59,54,二级
山西省,2014-12-17,36.16,60.89,64.33,23.55,1.84,32.57,5.13,-2.31,267.04,38.86,89506.17,58,二级
香港特别行政区,2014-12-17,32.57,59.77,18.5,25.46,0.68,59.81,-5.93,-11.97,283.57,32.72,102175.38,55,二级
西藏自治区,2014-12-17,4.9,5.8,0.88,0.56,0.15,79.29,4.32,-2.28,257.69,54.08,57154.75,40,一级
海外,2014-12-17,7.7,9.37,3.84,2.32,0.27,64.64,2.3,-5.37,262.68,50.26,74817.55,33,一级
重庆市,2014-12-17,46.47,68.11,22.08,28.1,0.73,42.02,-1.16,-0.22,276.97,32.91,94658.4,65,二级
福建省,2014-12-17,23.51,43.36,13.51,11.6,0.5,56.22,-0.84,-6.65,276.42,29.44,97368.57,44,一级
甘肃省,2014-12-17,26.57,41.98,14.39,13.78,0.87,59.82,2.72,0.75,263.59,30.6,79424.26,42,一级
青海省,2014-12-17,4.33,4.86,1.34,1.12,0.28,72.18,2.93,-1.5,256.84,53.92,62132.61,37,一级
贵州省,2014-12-17,40.86,64.24,25.58,16.87,0.84,45.58,-1.75,-0.9,275.29,54.71,90358.98,58,二级
