province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-08-05,19.4,27.42,8.16,5.39,0.43,50.04,-0.95,1.67,291.83,88.45,81293.73,28,一级
新疆维吾尔自治区,2016-08-05,35.67,41.33,1.57,2.01,0.18,71.03,-2.45,-1.17,296.16,35.48,81577.5,51,二级
宁夏回族自治区,2016-08-05,40.7,62.41,11.5,7.72,0.61,106.12,-2.43,2.91,296.33,57.65,84122.99,58,二级
上海市,2016-08-05,19.99,31.59,8.49,21.39,0.56,49.83,-0.1,-2.78,300.35,86.31,100642.72,32,一级
浙江省,2016-08-05,26.03,39.41,7.56,16.41,0.57,71.32,0.63,-1.47,299.95,81.17,97425.75,40,一级
吉林省,2016-08-05,37.2,54.97,8.78,8.46,0.65,83.44,1.13,0.98,300.59,68.21,96582.5,53,二级
江苏省,2016-08-05,21.45,36.25,8.67,13.03,0.43,54.79,-3.25,-2.11,300.26,84.23,100656.72,37,一级
内蒙古自治区,2016-08-05,28.92,38.44,9.05,4.6,0.39,86.48,-1.7,1.55,298.46,49.53,89946.88,44,一级
山东省,2016-08-05,30.67,56.37,12.68,20.59,0.71,58.44,-3.08,0.99,299.79,78.8,99917.93,54,二级
河南省,2016-08-05,31.64,49.3,10.76,16.38,0.93,75.77,-1.8,-0.74,298.99,80.55,98075.47,50,一级
台湾省,2016-08-05,13.96,16.78,6.64,18.05,0.14,51.14,2.49,-1.07,297.59,77.66,92509.78,26,一级
河北省,2016-08-05,56.47,81.36,13.64,18.79,0.89,91.1,-0.58,0.99,297.95,75.72,95046.64,77,二级
四川省,2016-08-05,21.45,29.44,8.09,5.87,0.38,64.87,-1.42,0.09,288.56,83.25,75628.93,33,一级
海南省,2016-08-05,5.47,8.95,1.35,5.23,0.22,46.05,-1.49,2.98,300.46,82.08,98470.23,24,一级
安徽省,2016-08-05,21.21,35.97,11.66,20.06,0.62,60.24,-1.36,-0.57,300.41,80.94,99446.52,36,一级
广西壮族自治区,2016-08-05,16.37,24.32,5.95,7.17,0.48,50.56,-1.54,2.14,299.66,79.48,96343.51,26,一级
湖南省,2016-08-05,22.29,35.2,9.3,9.29,0.68,50.14,0.03,1.22,300.06,76.72,96688.79,36,一级
黑龙江省,2016-08-05,8.54,12.71,2.48,4.07,0.31,56.87,-0.92,-2.37,294.04,59.16,97653.27,29,一级
天津市,2016-08-05,38.42,57.13,11.52,27.47,0.82,66.37,-2.61,1.06,299.89,78.99,100851.0,55,二级
陕西省,2016-08-05,39.28,61.83,11.48,11.56,0.8,85.72,-2.23,0.63,295.55,72.72,88637.92,56,二级
江西省,2016-08-05,19.99,30.69,7.35,7.75,0.61,50.89,0.65,0.32,301.08,76.91,98037.53,31,一级
湖北省,2016-08-05,21.33,32.78,6.41,9.97,0.54,51.76,-0.51,0.86,298.11,85.01,96073.97,33,一级
北京市,2016-08-05,62.48,84.68,7.36,18.98,0.78,96.27,-0.59,1.6,298.44,77.89,97265.23,85,二级
辽宁省,2016-08-05,35.76,54.19,8.5,12.35,0.79,73.48,1.31,2.17,300.01,71.64,98491.69,53,二级
广东省,2016-08-05,16.53,25.72,5.56,15.64,0.54,45.64,-0.44,2.28,300.57,82.31,98422.53,26,一级
山西省,2016-08-05,41.2,63.1,13.58,13.56,0.87,83.98,-2.31,0.73,294.54,75.08,88468.8,58,二级
香港特别行政区,2016-08-05,5.34,9.69,3.38,25.32,0.26,34.94,-0.53,3.98,301.02,86.62,100246.7,32,一级
西藏自治区,2016-08-05,8.4,9.13,0.4,0.65,0.1,94.59,-1.14,1.15,281.02,69.78,57850.15,48,一级
海外,2016-08-05,24.59,26.19,1.81,1.39,0.17,68.04,1.3,3.79,285.28,76.5,74869.6,36,一级
重庆市,2016-08-05,19.67,28.17,9.72,9.51,0.38,50.97,-1.89,2.23,297.42,80.97,92619.53,29,一级
福建省,2016-08-05,16.53,29.18,5.46,10.35,0.53,40.18,1.72,-0.5,299.48,80.53,95514.37,30,一级
甘肃省,2016-08-05,32.3,45.4,7.74,4.29,0.42,88.32,-3.35,0.06,295.0,53.58,78815.56,47,一级
青海省,2016-08-05,20.48,21.37,2.01,0.77,0.15,83.1,-3.69,-0.81,283.92,63.59,62919.34,42,一级
贵州省,2016-08-05,14.58,23.16,6.44,8.51,0.39,45.46,-0.14,3.92,295.38,85.59,88760.85,24,一级
