province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-11-12,18.25,28.85,7.22,9.61,0.49,55.76,3.07,1.93,286.84,67.1,81618.83,29,一级
新疆维吾尔自治区,2017-11-12,6.12,10.3,2.05,2.6,0.24,64.51,1.23,-1.14,272.65,43.8,82210.42,33,一级
宁夏回族自治区,2017-11-12,28.83,65.14,23.83,27.1,0.73,47.69,3.0,-2.72,277.39,42.34,84483.18,58,二级
上海市,2017-11-12,16.23,41.64,8.88,40.66,0.49,48.53,-3.03,-0.46,287.78,69.91,102085.93,51,二级
浙江省,2017-11-12,26.8,44.05,9.01,30.95,0.59,41.94,-3.12,-0.59,286.49,80.28,98566.82,45,一级
吉林省,2017-11-12,30.4,45.62,15.81,18.49,0.67,38.86,2.03,6.82,273.91,55.32,96704.72,46,一级
江苏省,2017-11-12,29.8,61.28,11.59,34.7,0.57,46.98,-1.83,1.84,286.52,60.38,101955.83,56,二级
内蒙古自治区,2017-11-12,16.59,24.06,7.08,7.1,0.3,49.08,6.23,0.23,271.2,50.55,89779.01,25,一级
山东省,2017-11-12,49.17,98.21,21.38,44.66,0.9,40.69,2.79,5.74,282.79,42.31,100901.06,75,二级
河南省,2017-11-12,49.48,86.99,18.12,39.97,0.8,30.08,2.12,1.75,283.19,52.88,99111.06,69,二级
台湾省,2017-11-12,11.21,15.69,5.09,12.41,0.23,64.24,-3.22,-4.19,292.68,84.5,93024.51,33,一级
河北省,2017-11-12,50.12,91.22,21.7,44.96,0.96,26.1,4.88,2.37,279.18,34.98,95315.54,71,二级
四川省,2017-11-12,16.3,24.82,6.08,10.09,0.38,58.95,2.51,-0.21,278.06,54.98,75677.91,30,一级
海南省,2017-11-12,22.07,34.25,7.26,8.71,0.43,59.57,-5.05,-4.75,296.88,86.85,98997.43,35,一级
安徽省,2017-11-12,46.39,78.34,13.18,40.5,0.65,41.68,-1.71,0.51,286.42,57.16,100646.27,65,二级
广西壮族自治区,2017-11-12,48.35,67.3,15.74,15.67,0.91,52.73,-3.24,-1.74,292.35,77.86,97045.71,67,二级
湖南省,2017-11-12,42.11,61.72,10.77,17.2,0.77,34.4,-0.61,-2.31,285.34,75.65,97679.72,59,二级
黑龙江省,2017-11-12,23.95,34.02,10.1,13.78,0.49,40.83,-1.47,3.73,268.23,64.61,97560.85,35,一级
天津市,2017-11-12,75.97,121.32,21.82,72.72,1.44,9.71,3.27,4.45,280.95,29.69,101556.83,102,三级
陕西省,2017-11-12,40.68,68.62,16.48,28.29,0.94,32.46,1.7,-1.03,279.53,60.75,89115.68,60,二级
江西省,2017-11-12,47.02,62.68,17.37,20.78,0.89,42.98,-2.06,-2.43,288.6,76.73,99021.44,66,二级
湖北省,2017-11-12,36.81,52.83,11.61,19.24,0.64,34.76,-0.34,-0.35,283.75,68.68,97077.23,53,二级
北京市,2017-11-12,45.96,74.83,11.25,49.29,0.84,16.52,2.39,1.38,278.98,30.84,97636.05,64,二级
辽宁省,2017-11-12,38.6,67.18,27.11,35.62,1.06,37.04,4.56,7.12,279.26,48.5,98847.96,59,二级
广东省,2017-11-12,48.68,63.01,13.87,21.47,0.86,66.38,-4.66,-3.31,294.37,76.03,99110.42,68,二级
山西省,2017-11-12,53.98,98.46,39.08,37.98,1.39,28.51,5.26,-0.16,277.97,49.3,88649.01,75,二级
香港特别行政区,2017-11-12,33.17,46.24,7.9,19.99,0.59,76.55,-8.47,-4.8,295.83,78.15,100890.14,48,一级
西藏自治区,2017-11-12,2.48,3.01,0.21,0.84,0.13,80.97,5.54,-1.06,267.46,43.28,57479.63,41,一级
海外,2017-11-12,7.44,9.56,2.84,2.27,0.2,67.6,2.53,-2.15,270.07,54.32,74684.4,34,一级
重庆市,2017-11-12,33.77,51.25,17.76,17.2,0.56,31.08,-1.81,0.54,284.5,77.68,93412.44,51,二级
福建省,2017-11-12,33.29,42.9,12.18,14.92,0.57,64.47,-3.2,-2.29,289.64,84.62,96308.51,48,一级
甘肃省,2017-11-12,14.42,26.41,5.34,8.36,0.35,58.55,3.55,-1.96,272.88,50.29,79002.63,30,一级
青海省,2017-11-12,2.07,2.79,0.46,0.68,0.15,79.51,6.67,-1.95,265.49,49.31,62377.67,40,一级
贵州省,2017-11-12,28.94,46.36,14.1,11.95,0.56,34.86,-1.55,1.6,284.7,87.85,89277.37,47,一级
