province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-20,28.37,38.11,9.97,6.76,0.51,54.97,0.64,0.33,288.62,70.09,81630.54,41,一级
新疆维吾尔自治区,2015-10-20,17.32,22.21,2.03,2.07,0.21,62.31,-0.11,-1.1,278.32,53.27,82008.43,32,一级
宁夏回族自治区,2015-10-20,54.94,94.9,20.04,21.15,0.78,58.51,1.78,3.3,287.83,53.89,84106.76,75,二级
上海市,2015-10-20,39.17,54.06,12.15,36.09,0.6,78.55,-4.27,-2.51,292.46,78.38,101583.89,56,二级
浙江省,2015-10-20,39.13,54.85,11.74,28.6,0.54,75.23,-3.91,-2.99,290.85,84.66,98095.72,56,二级
吉林省,2015-10-20,40.15,51.68,7.95,16.38,0.49,48.35,1.24,-2.63,277.3,42.56,97616.41,57,二级
江苏省,2015-10-20,54.81,82.69,17.86,26.54,0.73,82.97,-3.74,-0.77,291.65,72.16,101563.53,75,二级
内蒙古自治区,2015-10-20,17.02,26.48,8.91,8.2,0.33,52.7,0.86,-0.24,278.24,52.75,90400.41,27,一级
山东省,2015-10-20,115.67,175.12,35.4,49.12,1.51,65.36,-1.63,2.15,292.07,59.27,100704.29,151,四级
河南省,2015-10-20,87.0,140.4,29.18,42.57,1.37,74.03,-2.0,2.48,292.97,48.03,98775.59,116,三级
台湾省,2015-10-20,5.55,10.06,3.57,13.27,0.15,64.81,-4.72,-2.36,294.44,80.27,92385.62,33,一级
河北省,2015-10-20,72.37,119.73,21.37,41.77,1.18,34.8,-3.61,-0.04,285.25,60.81,95637.46,97,二级
四川省,2015-10-20,27.94,40.03,6.92,11.25,0.54,71.1,0.77,0.99,283.52,51.46,75769.07,41,一级
海南省,2015-10-20,52.46,65.86,9.6,10.94,0.54,103.77,-0.06,-2.88,296.93,68.1,98864.86,72,二级
安徽省,2015-10-20,54.29,76.91,18.25,28.7,0.77,63.04,-4.3,-0.32,291.6,64.57,100247.56,75,二级
广西壮族自治区,2015-10-20,66.22,92.48,22.06,17.37,0.84,79.27,-2.39,-3.49,294.97,51.37,96800.94,90,二级
湖南省,2015-10-20,66.3,100.07,22.77,24.09,0.79,86.75,-2.16,-2.9,292.71,51.9,97244.02,90,二级
黑龙江省,2015-10-20,11.76,17.74,3.15,5.85,0.33,54.87,3.63,-2.09,272.63,43.1,98390.14,28,一级
天津市,2015-10-20,54.14,97.63,24.83,53.39,1.44,22.31,-7.95,-1.41,288.78,66.08,101758.78,74,二级
陕西省,2015-10-20,68.35,107.45,17.39,23.98,1.28,59.83,-0.49,4.11,289.37,64.32,88864.21,92,二级
江西省,2015-10-20,41.72,57.03,18.33,16.27,0.61,78.19,-2.61,-3.97,292.27,70.84,98549.42,59,二级
湖北省,2015-10-20,70.25,105.5,19.65,27.17,0.97,83.56,-2.41,0.03,292.07,53.83,96697.75,95,二级
北京市,2015-10-20,56.99,85.09,12.09,49.43,1.1,17.99,-3.37,-2.37,284.51,57.35,98080.36,78,二级
辽宁省,2015-10-20,34.3,51.42,11.28,22.51,0.7,47.12,-2.63,-4.99,281.43,46.58,99579.91,51,二级
广东省,2015-10-20,49.21,66.48,12.87,22.5,0.76,78.56,-1.9,-5.39,295.07,59.74,98696.49,68,二级
山西省,2015-10-20,83.76,122.2,29.27,35.6,1.71,56.57,-0.82,4.67,287.74,60.34,88671.39,111,三级
香港特别行政区,2015-10-20,49.58,74.94,13.68,50.6,0.74,80.16,-1.8,-6.36,296.63,64.37,100433.0,69,二级
西藏自治区,2015-10-20,4.45,5.26,0.33,0.78,0.13,86.0,5.93,1.12,272.09,47.11,57698.21,44,一级
海外,2015-10-20,8.76,11.34,3.06,2.08,0.21,72.91,2.57,-0.82,272.25,71.3,74692.53,37,一级
重庆市,2015-10-20,63.7,85.45,21.95,18.33,0.78,54.86,-2.21,1.75,292.96,60.76,93164.18,86,二级
福建省,2015-10-20,19.41,24.68,7.1,11.03,0.44,61.0,-3.91,-5.12,292.48,82.85,95771.67,31,一级
甘肃省,2015-10-20,16.47,25.82,5.48,6.47,0.36,63.65,-0.29,0.23,281.74,49.22,78871.04,32,一级
青海省,2015-10-20,8.45,9.1,0.61,1.22,0.13,81.91,4.12,2.25,274.95,39.93,62486.93,41,一级
贵州省,2015-10-20,48.39,72.75,17.61,13.96,0.62,57.33,-1.72,1.07,290.71,66.99,89192.92,67,二级
