province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-07-29,24.19,29.3,6.16,4.75,0.35,57.84,1.4,1.61,292.05,86.37,81096.69,35,一级
新疆维吾尔自治区,2014-07-29,53.31,55.05,0.74,0.97,0.17,67.79,1.2,-2.49,294.47,33.83,80864.72,73,二级
宁夏回族自治区,2014-07-29,47.69,65.6,17.34,5.98,0.41,98.28,0.03,4.79,299.39,47.15,83407.42,66,二级
上海市,2014-07-29,34.48,41.5,11.79,22.32,0.52,71.11,-3.24,3.97,300.49,83.96,100632.54,50,一级
浙江省,2014-07-29,23.23,35.86,8.18,15.35,0.44,63.0,-1.67,2.21,299.56,78.16,97344.65,36,一级
吉林省,2014-07-29,37.69,48.18,9.94,7.52,0.44,107.83,1.32,6.25,296.74,63.86,96204.17,57,二级
江苏省,2014-07-29,61.79,82.95,14.03,17.96,0.79,93.31,-3.61,1.13,299.54,81.73,100498.06,84,二级
内蒙古自治区,2014-07-29,32.27,38.52,9.22,3.44,0.28,86.94,0.82,2.61,297.78,44.41,89165.88,47,一级
山东省,2014-07-29,65.44,103.41,17.99,18.79,1.04,112.62,-2.7,3.81,298.75,64.95,99614.89,89,二级
河南省,2014-07-29,63.92,92.82,16.57,16.95,0.87,93.01,-2.35,3.85,301.43,62.82,97628.69,87,二级
台湾省,2014-07-29,8.88,11.41,4.57,14.73,0.11,36.75,-1.61,-1.61,297.33,79.59,92240.06,19,一级
河北省,2014-07-29,83.51,121.55,18.54,17.49,0.86,114.46,-0.09,5.32,298.42,56.5,94516.85,111,三级
四川省,2014-07-29,37.4,48.84,10.0,6.99,0.41,79.87,-0.42,1.81,290.28,74.47,75269.76,54,二级
海南省,2014-07-29,9.41,12.84,2.0,5.23,0.24,42.49,-2.03,1.3,299.56,84.77,98227.12,22,一级
安徽省,2014-07-29,59.25,78.95,14.3,12.54,0.72,76.78,-2.11,2.06,301.05,72.8,99203.66,81,二级
广西壮族自治区,2014-07-29,26.29,37.97,8.2,8.6,0.46,53.04,-1.75,2.07,299.14,80.49,96102.18,38,一级
湖南省,2014-07-29,25.93,34.83,11.73,8.11,0.44,55.62,0.93,3.33,301.09,69.99,96393.71,38,一级
黑龙江省,2014-07-29,33.25,39.47,8.44,4.77,0.36,90.49,2.41,5.47,296.88,63.83,96768.71,48,一级
天津市,2014-07-29,117.46,160.35,24.46,25.72,1.32,131.85,-2.1,5.37,301.43,48.34,100337.2,154,四级
陕西省,2014-07-29,53.12,75.93,14.24,10.3,0.61,92.03,-0.35,4.38,298.44,62.4,88057.32,73,二级
江西省,2014-07-29,26.81,37.28,9.02,6.62,0.31,78.3,-0.82,1.06,301.47,72.4,97799.52,40,一级
湖北省,2014-07-29,42.0,62.42,15.51,8.86,0.55,77.96,-0.48,3.64,300.91,70.47,95678.44,59,二级
北京市,2014-07-29,104.54,131.49,11.13,19.28,0.83,138.44,-0.55,4.88,299.59,53.37,96696.1,137,三级
辽宁省,2014-07-29,46.66,62.95,14.5,11.5,0.94,112.65,0.89,7.14,296.7,68.85,98175.94,65,二级
广东省,2014-07-29,26.59,39.51,9.51,14.71,0.67,64.72,-1.15,0.84,300.64,76.28,98156.39,40,一级
山西省,2014-07-29,61.98,92.51,21.09,15.8,0.94,102.17,-0.62,5.02,296.29,61.77,87908.15,84,二级
香港特别行政区,2014-07-29,15.07,28.37,4.73,26.54,0.47,45.32,-1.63,1.42,300.88,80.96,99956.51,34,一级
西藏自治区,2014-07-29,11.45,12.01,0.56,0.66,0.12,85.33,1.66,1.21,280.83,70.18,57604.81,43,一级
海外,2014-07-29,11.27,12.25,1.46,1.02,0.2,72.69,6.71,-2.76,282.78,72.96,74290.24,37,一级
重庆市,2014-07-29,38.7,52.67,15.35,9.4,0.41,78.42,-2.0,3.83,300.2,67.55,92219.37,55,二级
福建省,2014-07-29,20.29,27.05,7.25,7.1,0.31,62.85,-2.06,-0.75,298.63,80.46,95337.59,32,一级
甘肃省,2014-07-29,42.48,49.14,6.75,3.43,0.34,78.71,-0.8,1.75,295.93,39.56,78203.03,60,二级
青海省,2014-07-29,11.72,12.12,0.66,0.81,0.11,73.41,-1.67,0.96,284.6,54.2,62487.66,37,一级
贵州省,2014-07-29,25.4,37.38,9.05,8.05,0.35,61.69,0.41,5.42,296.07,81.42,88482.11,38,一级
