province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-07-26,12.89,15.48,4.43,4.2,0.2,47.32,2.95,1.26,292.47,82.93,80984.51,24,一级
新疆维吾尔自治区,2013-07-26,10.82,11.22,1.38,0.99,0.13,77.64,-0.67,-0.67,292.52,35.82,81194.8,39,一级
宁夏回族自治区,2013-07-26,19.92,23.35,5.6,5.55,0.24,55.34,1.69,-1.8,292.91,75.97,83673.1,29,一级
上海市,2013-07-26,65.88,100.35,18.04,44.02,0.77,125.73,0.72,3.17,303.84,68.55,100462.02,89,二级
浙江省,2013-07-26,31.22,45.29,10.08,18.65,0.47,81.41,0.86,3.76,301.77,67.14,97315.1,46,一级
吉林省,2013-07-26,20.2,25.17,4.98,6.33,0.22,63.56,2.65,-2.57,294.84,78.15,95781.03,32,一级
江苏省,2013-07-26,52.61,90.38,21.8,30.28,0.82,87.67,1.17,3.22,304.2,66.07,100251.37,73,二级
内蒙古自治区,2013-07-26,24.12,28.95,6.68,4.17,0.21,73.74,0.29,0.58,295.62,59.75,89370.95,37,一级
山东省,2013-07-26,72.78,112.6,31.12,34.01,1.07,56.42,-0.54,3.43,302.36,68.86,99244.12,98,二级
河南省,2013-07-26,36.1,54.35,22.44,19.42,0.67,57.31,0.78,5.48,303.96,60.45,97471.09,53,二级
台湾省,2013-07-26,8.91,11.2,5.03,17.3,0.12,40.0,-0.4,2.16,296.89,81.06,92618.32,22,一级
河北省,2013-07-26,54.59,84.34,19.25,20.29,0.93,65.15,-0.81,1.62,297.77,74.13,94333.9,75,二级
四川省,2013-07-26,23.65,27.84,7.93,5.33,0.22,74.67,-0.43,2.95,290.68,76.63,75156.87,38,一级
海南省,2013-07-26,5.05,8.19,1.87,4.18,0.19,44.72,4.3,4.39,299.8,82.46,98096.23,23,一级
安徽省,2013-07-26,26.04,41.12,9.12,15.2,0.35,64.96,1.13,4.24,303.86,63.13,99083.18,42,一级
广西壮族自治区,2013-07-26,32.2,37.71,9.54,8.21,0.4,67.98,-1.05,1.42,299.01,84.5,95732.83,47,一级
湖南省,2013-07-26,16.32,20.94,9.86,7.91,0.25,62.95,-3.5,3.28,301.46,67.39,96155.72,32,一级
黑龙江省,2013-07-26,19.62,21.41,3.71,3.45,0.2,61.68,-1.24,-2.04,293.7,83.88,96683.21,31,一级
天津市,2013-07-26,41.15,76.96,20.93,34.76,1.23,46.51,-2.46,1.77,298.84,74.91,100139.59,64,二级
陕西省,2013-07-26,32.08,42.27,12.66,8.68,0.38,68.88,0.28,2.98,298.49,69.11,88030.55,46,一级
江西省,2013-07-26,9.04,12.42,5.05,6.28,0.2,49.38,-2.58,5.34,301.61,69.65,97738.33,25,一级
湖北省,2013-07-26,21.66,29.5,16.07,11.21,0.26,71.73,-2.14,4.28,302.14,64.63,95596.27,36,一级
北京市,2013-07-26,45.94,81.61,17.05,28.2,1.26,45.69,-0.39,1.12,297.22,75.58,96587.0,66,二级
辽宁省,2013-07-26,29.99,44.37,9.61,14.63,0.33,81.37,1.77,-0.05,298.58,63.13,97789.4,45,一级
广东省,2013-07-26,10.46,14.19,5.09,10.4,0.33,40.08,-3.1,5.08,299.22,87.79,97978.52,21,一级
山西省,2013-07-26,52.65,73.06,28.52,22.54,0.71,64.42,0.28,3.24,296.96,77.24,87786.69,73,二级
香港特别行政区,2013-07-26,2.57,7.08,2.02,16.22,0.28,34.92,-2.55,6.56,300.23,89.85,99826.62,21,一级
西藏自治区,2013-07-26,7.23,7.63,0.44,0.62,0.13,86.05,0.74,1.5,279.2,68.29,57482.89,44,一级
海外,2013-07-26,7.97,8.72,1.64,0.99,0.14,73.72,3.02,0.64,283.77,74.93,74372.46,37,一级
重庆市,2013-07-26,24.74,32.72,12.35,10.17,0.28,70.49,-3.84,3.64,301.23,63.71,92093.52,36,一级
福建省,2013-07-26,10.92,16.54,6.2,11.42,0.25,45.52,-1.91,4.51,298.54,82.3,95440.73,23,一级
甘肃省,2013-07-26,16.05,17.21,4.14,2.61,0.16,70.51,0.36,0.11,289.66,66.18,78479.09,36,一级
青海省,2013-07-26,9.35,9.63,0.7,0.8,0.12,68.59,-0.22,-1.16,279.81,70.89,62508.26,35,一级
贵州省,2013-07-26,24.82,32.73,12.21,7.05,0.26,65.78,-1.68,1.92,296.88,78.82,88251.26,36,一级
