province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-05-26,19.15,27.26,6.55,4.6,0.43,53.62,0.47,1.76,290.87,85.77,81143.84,28,一级
新疆维吾尔自治区,2016-05-26,50.49,61.58,0.97,1.85,0.18,87.82,-0.1,0.3,286.92,31.25,81304.3,70,二级
宁夏回族自治区,2016-05-26,23.0,39.2,9.64,12.4,0.34,81.18,-0.45,2.3,287.13,29.38,84226.6,41,一级
上海市,2016-05-26,81.1,90.69,9.71,49.33,1.07,58.59,-0.57,0.87,294.88,93.87,100938.37,108,三级
浙江省,2016-05-26,39.19,53.05,9.74,23.06,0.83,51.91,0.25,1.23,295.72,92.17,97637.98,56,二级
吉林省,2016-05-26,17.88,24.66,5.38,8.03,0.39,73.58,5.83,2.19,287.46,54.41,95918.7,37,一级
江苏省,2016-05-26,60.19,94.13,18.14,30.69,1.0,80.26,-0.49,-0.3,296.71,68.94,100825.56,82,二级
内蒙古自治区,2016-05-26,23.43,27.66,1.86,2.28,0.22,76.12,3.78,-0.91,285.17,34.64,89555.56,39,一级
山东省,2016-05-26,38.06,88.07,31.73,38.4,0.89,80.76,1.31,-1.55,296.2,28.63,99963.07,70,二级
河南省,2016-05-26,25.45,58.05,20.57,27.0,0.69,74.26,1.64,-2.3,295.12,36.74,98349.55,55,二级
台湾省,2016-05-26,19.17,22.47,6.03,17.38,0.15,66.8,0.31,1.38,296.53,80.65,92748.79,34,一级
河北省,2016-05-26,22.29,44.81,10.81,19.97,0.46,76.72,3.62,-3.25,292.84,25.42,94926.8,45,一级
四川省,2016-05-26,15.15,19.75,5.05,4.53,0.32,72.26,0.58,1.45,282.79,78.72,75467.08,37,一级
海南省,2016-05-26,7.53,10.84,1.72,4.23,0.23,41.89,-1.66,0.01,300.29,84.46,98356.81,21,一级
安徽省,2016-05-26,42.93,70.66,16.15,24.92,0.76,69.39,0.88,-1.27,295.81,69.32,99655.54,61,二级
广西壮族自治区,2016-05-26,29.21,40.11,8.17,9.89,0.69,45.56,-2.57,2.17,298.68,84.28,96248.82,42,一级
湖南省,2016-05-26,26.05,39.96,11.4,12.33,0.9,54.29,-1.47,-1.62,293.3,91.22,96818.99,40,一级
黑龙江省,2016-05-26,13.44,15.92,3.39,4.43,0.27,64.25,6.1,2.06,285.25,55.43,96216.37,33,一级
天津市,2016-05-26,27.84,60.02,10.32,34.8,0.54,72.76,2.92,-2.48,296.94,20.18,100778.93,56,二级
陕西省,2016-05-26,17.61,26.09,6.66,10.35,0.42,76.22,-0.09,-0.99,287.14,54.05,88850.5,39,一级
江西省,2016-05-26,39.19,55.29,13.83,11.88,0.94,48.88,-0.49,0.27,297.37,86.96,98143.51,56,二级
湖北省,2016-05-26,29.17,44.18,9.07,11.83,0.57,76.98,-0.53,-2.95,290.59,80.07,96354.67,45,一级
北京市,2016-05-26,17.72,33.46,3.15,16.27,0.26,78.08,3.37,-4.01,294.83,23.45,97139.9,40,一级
辽宁省,2016-05-26,25.07,40.86,8.96,15.85,0.75,80.0,3.92,0.38,290.95,42.69,98139.93,41,一级
广东省,2016-05-26,26.63,35.82,6.28,13.84,0.57,60.47,-4.09,1.51,299.29,83.37,98410.27,39,一级
山西省,2016-05-26,25.09,43.9,23.37,17.68,0.73,70.86,1.96,-1.31,288.8,31.92,88495.65,44,一级
香港特别行政区,2016-05-26,11.24,17.93,2.92,13.22,0.24,62.68,-8.06,0.05,299.5,93.11,100199.24,32,一级
西藏自治区,2016-05-26,10.6,11.61,0.9,0.48,0.16,97.25,3.81,1.68,274.12,66.45,57117.64,49,一级
海外,2016-05-26,40.38,43.7,1.51,1.23,0.17,71.25,3.04,2.12,279.15,73.66,74221.12,57,二级
重庆市,2016-05-26,26.46,36.28,11.49,9.66,0.37,61.96,-1.54,-0.95,289.19,87.72,92867.35,38,一级
福建省,2016-05-26,36.42,49.32,8.26,11.54,0.72,62.88,-0.55,2.08,296.79,85.78,95670.51,52,二级
甘肃省,2016-05-26,16.62,23.1,2.57,4.38,0.26,93.27,-2.16,1.1,283.39,40.14,78661.46,47,一级
青海省,2016-05-26,13.46,14.05,0.87,0.68,0.14,89.81,-1.35,0.81,273.93,67.2,62157.21,45,一级
贵州省,2016-05-26,21.92,34.15,9.52,7.38,0.45,51.77,0.64,-1.87,290.09,90.19,88788.51,35,一级
