province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-08-10,14.33,17.27,4.83,3.8,0.3,48.81,4.39,1.25,293.05,83.41,81091.34,25,一级
新疆维吾尔自治区,2014-08-10,51.66,52.88,1.49,1.15,0.18,70.19,-0.86,-1.71,292.14,36.54,81592.42,71,二级
宁夏回族自治区,2014-08-10,46.53,58.23,18.0,9.28,0.53,73.64,-0.96,-0.23,294.56,50.22,83901.36,65,二级
上海市,2014-08-10,44.75,53.06,15.51,31.79,0.88,54.35,-0.21,-2.66,298.15,89.57,100294.14,63,二级
浙江省,2014-08-10,46.96,60.76,12.76,21.94,0.85,71.65,0.39,-1.73,298.43,88.34,97044.84,65,二级
吉林省,2014-08-10,18.14,25.02,5.25,7.71,0.29,81.11,-2.8,1.06,292.84,64.52,96093.42,41,一级
江苏省,2014-08-10,41.18,58.48,14.75,18.66,0.75,68.82,0.17,-2.56,297.24,83.16,100273.52,58,二级
内蒙古自治区,2014-08-10,18.76,21.54,5.21,3.33,0.24,70.73,-0.45,-0.5,292.9,53.89,89589.31,36,一级
山东省,2014-08-10,56.78,93.59,32.49,24.9,1.13,94.98,0.81,-0.27,296.78,70.11,99446.48,78,二级
河南省,2014-08-10,62.07,82.52,21.61,22.36,1.0,74.85,-0.38,0.04,296.57,69.16,97791.18,84,二级
台湾省,2014-08-10,12.05,14.61,5.52,16.42,0.17,54.31,1.87,2.13,297.27,85.58,92199.11,28,一级
河北省,2014-08-10,45.47,71.54,16.34,15.28,0.75,93.61,1.73,0.6,295.94,60.88,94458.22,64,二级
四川省,2014-08-10,30.06,36.83,9.89,5.67,0.42,81.65,-0.46,0.87,289.19,82.8,75299.67,43,一级
海南省,2014-08-10,4.12,8.27,1.46,3.96,0.23,40.47,6.31,4.87,301.49,73.82,98315.81,21,一级
安徽省,2014-08-10,44.8,57.14,13.73,11.45,0.64,53.94,0.0,-2.67,296.54,82.39,99146.62,63,二级
广西壮族自治区,2014-08-10,26.82,38.28,8.57,6.01,0.48,66.15,-0.38,1.72,300.56,81.82,95836.44,39,一级
湖南省,2014-08-10,70.23,89.96,20.33,10.65,0.77,71.11,-2.34,-2.14,298.68,81.36,96310.56,95,二级
黑龙江省,2014-08-10,13.26,16.68,3.57,4.61,0.23,73.73,-4.11,2.32,293.26,61.1,97263.8,37,一级
天津市,2014-08-10,46.5,81.28,15.47,24.95,0.96,114.76,0.84,2.13,299.13,61.37,100205.2,66,二级
陕西省,2014-08-10,38.17,62.01,14.72,10.74,0.73,64.42,-1.13,0.31,294.1,67.81,88333.94,57,二级
江西省,2014-08-10,55.3,72.33,17.28,9.82,0.6,79.64,-1.11,-2.18,300.25,81.0,97617.69,76,二级
湖北省,2014-08-10,57.38,77.47,19.89,10.96,0.73,66.63,-0.92,-1.12,296.0,78.56,95800.48,78,二级
北京市,2014-08-10,31.51,51.5,6.58,17.38,0.52,106.52,0.15,0.3,297.04,61.61,96611.58,56,二级
辽宁省,2014-08-10,25.94,39.96,10.42,12.68,0.72,85.88,0.28,1.95,294.39,69.05,97913.02,43,一级
广东省,2014-08-10,22.48,32.75,9.52,11.4,0.63,57.7,2.16,3.36,300.8,84.24,97952.91,33,一级
山西省,2014-08-10,47.79,69.11,22.91,19.78,1.06,66.79,1.55,-1.16,294.36,55.5,88061.7,66,二级
香港特别行政区,2014-08-10,6.58,14.19,5.68,13.89,0.35,49.2,3.64,5.72,301.47,86.92,99804.68,25,一级
西藏自治区,2014-08-10,11.64,12.33,0.68,0.66,0.13,120.85,2.51,0.7,281.22,69.99,57730.45,68,二级
海外,2014-08-10,9.04,10.04,2.0,1.08,0.21,79.36,2.05,-0.29,284.0,67.47,74656.75,40,一级
重庆市,2014-08-10,54.14,63.47,20.5,8.77,0.58,63.93,-2.11,1.18,296.51,85.88,92291.81,74,二级
福建省,2014-08-10,46.54,58.38,13.04,9.32,0.46,85.93,1.03,0.12,299.37,86.58,95074.99,65,二级
甘肃省,2014-08-10,28.77,34.59,6.85,3.72,0.36,77.01,-1.4,-0.79,290.15,51.05,78686.74,42,一级
青海省,2014-08-10,20.46,21.1,2.06,0.78,0.14,83.55,-0.37,-2.31,280.93,69.52,62647.29,42,一级
贵州省,2014-08-10,47.19,62.62,13.88,7.35,0.48,69.38,-2.39,1.52,296.13,89.8,88366.49,66,二级
