province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-12-30,36.62,52.07,15.21,11.61,0.82,52.24,3.81,0.68,282.21,69.78,81638.24,53,二级
新疆维吾尔自治区,2014-12-30,11.96,17.19,3.93,4.14,0.46,58.72,0.59,0.93,264.86,42.74,82221.41,30,一级
宁夏回族自治区,2014-12-30,18.36,49.73,25.82,14.14,0.54,45.84,7.0,-5.89,268.99,36.71,84702.03,50,一级
上海市,2014-12-30,117.29,157.92,45.24,98.32,1.43,20.64,3.99,1.81,282.94,60.79,102001.12,154,四级
浙江省,2014-12-30,57.81,86.39,25.93,46.86,0.99,43.15,2.57,0.95,282.91,41.22,98609.7,79,二级
吉林省,2014-12-30,85.87,107.51,28.03,31.53,1.03,33.67,4.34,-0.76,258.65,82.36,96602.87,114,三级
江苏省,2014-12-30,138.52,198.75,46.29,61.58,1.75,28.59,3.87,0.9,281.34,55.69,101784.12,184,四级
内蒙古自治区,2014-12-30,7.49,14.35,6.41,4.49,0.33,42.02,5.05,-4.5,259.97,63.41,90254.7,22,一级
山东省,2014-12-30,165.63,258.17,97.47,79.37,2.68,18.04,0.74,-2.19,277.65,46.73,100753.47,216,五级
河南省,2014-12-30,73.77,122.04,55.91,51.98,1.66,32.02,3.63,-2.05,281.33,30.98,99097.53,99,二级
台湾省,2014-12-30,24.92,28.92,10.9,20.26,0.28,50.82,-1.7,-2.0,285.13,56.17,93242.5,36,一级
河北省,2014-12-30,65.14,105.38,43.51,43.29,1.66,26.98,1.27,-4.07,270.57,44.2,95540.7,88,二级
四川省,2014-12-30,39.05,54.06,8.58,13.82,0.74,52.23,3.22,-1.88,273.41,41.77,75709.15,56,二级
海南省,2014-12-30,41.83,53.52,10.83,13.29,0.54,68.88,-3.9,-2.61,289.1,74.26,99535.84,59,二级
安徽省,2014-12-30,56.48,79.6,25.74,37.17,1.17,41.93,3.81,1.82,282.54,47.16,100594.96,77,二级
广西壮族自治区,2014-12-30,66.67,94.05,21.32,25.12,1.16,51.22,-1.1,1.51,285.74,44.1,97369.74,90,二级
湖南省,2014-12-30,70.78,102.75,33.3,31.5,1.33,39.15,0.56,1.98,284.94,36.62,97727.81,95,二级
黑龙江省,2014-12-30,38.57,47.27,10.99,13.49,0.61,39.87,2.98,-2.43,253.13,79.82,97386.15,55,二级
天津市,2014-12-30,94.58,135.44,49.39,69.21,2.03,17.84,-1.61,-3.93,274.35,36.9,101909.2,125,三级
陕西省,2014-12-30,33.95,57.96,22.02,21.85,1.52,41.04,3.78,-4.91,275.03,31.96,89279.72,54,二级
江西省,2014-12-30,31.49,45.24,26.65,26.96,1.01,41.01,-0.18,1.4,283.59,39.13,99230.58,46,一级
湖北省,2014-12-30,83.88,117.15,27.07,37.62,1.33,37.61,1.62,-0.06,282.82,40.95,97079.54,112,三级
北京市,2014-12-30,22.51,43.59,18.62,31.8,0.82,31.45,1.18,-4.16,272.2,36.95,97989.75,44,一级
辽宁省,2014-12-30,41.27,61.19,33.26,28.92,1.09,31.81,3.01,-4.14,265.01,60.73,99100.67,58,二级
广东省,2014-12-30,43.43,69.26,19.24,35.78,1.13,45.4,-2.97,-2.22,285.61,41.73,99540.22,61,二级
山西省,2014-12-30,46.13,77.71,69.8,26.66,2.22,32.15,6.22,-3.71,270.9,40.24,88669.47,64,二级
香港特别行政区,2014-12-30,42.94,61.34,11.49,52.94,1.04,53.12,-4.48,-3.24,288.15,50.26,101393.02,67,二级
西藏自治区,2014-12-30,1.79,2.13,0.12,1.13,0.12,71.94,4.54,1.16,260.82,45.49,57203.51,36,一级
海外,2014-12-30,13.31,16.17,4.91,3.48,0.29,65.25,1.43,-0.69,264.5,58.24,74442.7,33,一级
重庆市,2014-12-30,87.82,110.0,24.74,24.24,1.23,36.46,0.43,-0.75,281.96,40.0,93557.89,117,三级
福建省,2014-12-30,34.08,49.22,16.08,20.56,0.83,46.29,-1.62,-1.38,282.78,42.13,96532.64,50,一级
甘肃省,2014-12-30,23.39,34.89,13.25,10.89,0.69,55.42,2.61,-2.19,267.18,33.09,79150.53,35,一级
青海省,2014-12-30,1.36,1.76,0.58,0.89,0.23,67.44,5.16,-0.12,258.06,40.47,62238.76,34,一级
贵州省,2014-12-30,72.27,107.82,34.84,27.56,1.19,46.94,1.35,1.5,282.23,53.28,89346.76,97,二级
