province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-11-01,19.43,28.48,11.59,8.76,0.42,62.15,-3.25,-0.31,284.44,50.43,82064.87,32,一级
新疆维吾尔自治区,2018-11-01,9.78,14.87,2.15,2.68,0.2,63.45,2.38,-1.19,276.69,45.7,81782.87,32,一级
宁夏回族自治区,2018-11-01,32.18,83.13,14.79,22.03,0.49,58.81,-2.75,8.02,281.37,42.9,84661.63,67,二级
上海市,2018-11-01,13.35,24.71,5.66,24.85,0.41,64.36,-3.65,-6.04,288.46,62.37,102723.8,33,一级
浙江省,2018-11-01,25.09,40.69,9.45,20.81,0.45,73.66,-5.09,-4.98,286.49,68.43,99119.54,41,一级
吉林省,2018-11-01,20.81,32.01,9.18,19.77,0.51,36.04,3.64,1.18,277.08,56.52,97886.8,33,一级
江苏省,2018-11-01,30.04,49.64,9.6,27.6,0.49,67.82,-3.62,-2.29,287.57,54.5,102732.95,50,一级
内蒙古自治区,2018-11-01,18.47,27.7,7.87,9.7,0.3,51.67,0.48,3.61,278.17,48.42,90743.67,28,一级
山东省,2018-11-01,54.85,103.93,16.53,52.57,0.86,53.1,-0.21,1.1,285.77,44.53,101820.99,77,二级
河南省,2018-11-01,67.71,110.11,17.17,39.81,0.86,80.01,-4.38,1.78,287.97,42.02,99862.9,91,二级
台湾省,2018-11-01,6.56,10.83,3.04,5.22,0.17,71.46,-8.83,-7.12,293.38,73.94,92999.97,36,一级
河北省,2018-11-01,49.29,79.45,11.47,44.34,0.81,46.22,0.72,-0.34,282.08,37.63,96521.15,68,二级
四川省,2018-11-01,21.79,31.18,4.08,11.08,0.39,75.24,0.84,1.07,279.78,41.97,76172.57,38,一级
海南省,2018-11-01,24.6,34.59,9.25,11.65,0.37,87.02,-2.21,-6.97,295.44,53.24,99203.39,44,一级
安徽省,2018-11-01,42.83,67.19,11.16,26.54,0.58,79.07,-6.13,-0.55,287.59,50.66,101384.65,60,二级
广西壮族自治区,2018-11-01,29.13,49.43,14.78,15.46,0.47,74.09,-4.27,-8.2,291.83,35.66,97394.46,50,一级
湖南省,2018-11-01,35.18,64.84,14.69,25.42,0.66,71.66,-4.64,-4.45,289.38,44.32,98066.15,58,二级
黑龙江省,2018-11-01,14.0,22.68,4.59,9.15,0.34,42.66,3.9,0.27,275.65,69.3,98509.61,23,一级
天津市,2018-11-01,59.93,83.85,11.36,74.4,1.23,28.45,0.71,0.14,284.41,36.52,102740.24,94,二级
陕西省,2018-11-01,44.47,77.81,15.25,31.84,0.72,58.88,-2.39,2.68,284.01,41.8,89653.16,64,二级
江西省,2018-11-01,33.9,56.3,15.07,16.8,0.6,91.98,-6.11,-5.73,289.15,58.27,99429.54,54,二级
湖北省,2018-11-01,43.44,74.1,13.79,30.66,0.69,77.15,-4.06,0.73,288.94,43.21,97636.84,63,二级
北京市,2018-11-01,29.85,47.91,4.85,41.2,0.61,36.87,0.93,-0.81,283.18,32.08,98872.2,52,二级
辽宁省,2018-11-01,34.41,54.44,14.2,31.81,0.82,32.15,1.96,0.24,280.55,45.54,100084.49,53,二级
广东省,2018-11-01,27.6,41.39,11.41,15.98,0.47,90.73,-5.71,-9.58,292.72,54.19,99157.86,46,一级
山西省,2018-11-01,55.93,104.92,22.52,45.87,1.02,55.39,-1.32,2.75,282.02,41.93,89518.48,78,二级
香港特别行政区,2018-11-01,24.48,43.3,10.55,17.19,0.38,96.34,-6.63,-12.1,294.85,63.62,100757.55,49,一级
西藏自治区,2018-11-01,1.97,2.42,0.21,0.78,0.13,92.65,4.98,0.46,269.11,42.05,57772.79,47,一级
海外,2018-11-01,6.14,8.34,3.13,2.16,0.2,69.37,4.53,-4.22,270.09,71.05,74666.73,35,一级
重庆市,2018-11-01,43.45,59.44,13.31,20.49,0.58,51.48,-2.59,2.13,289.95,39.81,93959.82,61,二级
福建省,2018-11-01,24.04,31.52,10.23,10.28,0.4,89.68,-6.73,-6.53,287.85,75.88,96553.05,45,一级
甘肃省,2018-11-01,16.96,29.43,5.84,10.67,0.34,64.18,-0.1,2.96,280.91,32.48,78954.69,33,一级
青海省,2018-11-01,2.27,2.74,0.58,1.1,0.15,82.61,3.75,2.83,271.74,42.39,62602.91,42,一级
贵州省,2018-11-01,28.31,50.42,14.01,18.46,0.46,52.93,-3.18,-1.43,286.44,45.83,89869.59,51,二级
