province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-07-02,10.45,15.14,3.88,5.18,0.41,37.4,4.78,2.13,291.47,87.41,81044.87,19,一级
新疆维吾尔自治区,2017-07-02,13.26,16.74,1.51,1.46,0.16,86.36,-0.16,-1.39,292.68,41.43,81354.11,44,一级
宁夏回族自治区,2017-07-02,36.72,79.97,10.18,9.58,0.38,115.05,0.65,2.89,296.99,40.86,83649.69,65,二级
上海市,2017-07-02,18.79,33.62,7.93,22.88,0.45,66.83,-1.8,9.34,300.65,76.57,100579.86,34,一级
浙江省,2017-07-02,14.15,22.99,5.48,13.08,0.38,43.67,-0.35,7.54,299.48,77.92,97362.3,23,一级
吉林省,2017-07-02,31.44,45.68,9.3,6.72,0.6,93.87,1.23,0.73,296.38,71.68,96044.51,47,一级
江苏省,2017-07-02,19.73,33.18,9.33,23.59,0.65,48.98,-0.73,5.91,300.21,78.09,100222.08,34,一级
内蒙古自治区,2017-07-02,23.6,32.32,5.71,4.01,0.28,89.33,0.16,0.81,297.68,46.8,89462.86,45,一级
山东省,2017-07-02,33.74,62.49,11.34,18.05,0.71,98.25,-2.09,1.72,300.07,69.95,99215.62,57,二级
河南省,2017-07-02,38.74,70.02,10.01,18.15,0.79,126.67,-0.68,0.03,301.66,52.84,97433.74,73,二级
台湾省,2017-07-02,7.98,10.13,4.61,15.33,0.11,36.46,-0.59,2.07,297.12,79.75,92691.55,20,一级
河北省,2017-07-02,65.16,99.92,15.05,19.16,0.84,147.54,-0.56,2.53,300.28,49.79,94330.86,90,二级
四川省,2017-07-02,28.46,42.84,8.13,8.41,0.46,77.09,-0.94,1.66,288.99,78.34,75182.73,43,一级
海南省,2017-07-02,6.41,9.61,1.54,4.53,0.27,50.83,3.2,4.1,300.8,78.68,98434.66,26,一级
安徽省,2017-07-02,14.86,27.19,8.33,15.68,0.48,55.58,-0.11,5.17,299.52,79.2,98956.86,28,一级
广西壮族自治区,2017-07-02,13.36,21.08,6.02,8.75,0.56,38.76,1.96,4.83,298.58,85.64,95919.27,22,一级
湖南省,2017-07-02,17.19,29.41,8.14,7.81,0.69,54.83,0.43,2.27,298.29,82.02,96228.65,30,一级
黑龙江省,2017-07-02,18.5,25.59,3.54,4.25,0.29,66.29,-0.82,-1.32,296.22,61.06,96990.09,34,一级
天津市,2017-07-02,45.55,73.63,14.22,28.33,0.97,109.54,-3.97,3.39,301.15,54.05,100108.28,64,二级
陕西省,2017-07-02,43.31,69.53,13.42,14.53,0.74,122.76,-0.41,1.7,297.8,48.14,88131.6,69,二级
江西省,2017-07-02,14.93,21.01,7.72,9.97,0.51,32.8,0.45,7.25,299.29,81.5,97715.3,22,一级
湖北省,2017-07-02,26.04,42.25,8.22,9.21,0.59,86.64,-0.06,0.55,298.49,70.4,95559.58,44,一级
北京市,2017-07-02,79.55,107.62,10.82,22.19,0.94,165.5,-2.15,2.85,300.79,50.18,96515.4,106,三级
辽宁省,2017-07-02,34.52,50.1,9.62,11.41,0.64,96.06,0.07,4.53,296.76,73.49,97961.44,51,二级
广东省,2017-07-02,11.05,18.12,5.17,12.67,0.53,33.94,0.57,6.54,299.72,84.71,98225.48,19,一级
山西省,2017-07-02,62.48,98.24,16.69,16.95,0.97,149.23,-0.52,1.29,298.12,44.89,87874.28,92,二级
香港特别行政区,2017-07-02,2.78,7.7,3.03,12.06,0.2,35.54,0.88,8.68,300.59,87.64,100110.7,18,一级
西藏自治区,2017-07-02,11.13,12.08,0.82,0.75,0.13,84.69,0.48,0.45,279.92,73.71,57525.99,43,一级
海外,2017-07-02,9.07,10.85,2.0,1.05,0.17,75.1,1.65,0.4,283.36,81.55,74571.87,38,一级
重庆市,2017-07-02,35.63,55.8,11.93,14.94,0.53,88.34,-2.0,1.04,298.46,65.36,92203.61,53,二级
福建省,2017-07-02,10.3,18.12,5.58,9.59,0.45,34.63,-0.4,6.07,298.0,82.88,95485.89,19,一级
甘肃省,2017-07-02,20.03,33.25,5.36,4.26,0.24,94.12,1.08,-0.82,290.34,60.21,78541.17,48,一级
青海省,2017-07-02,16.16,17.15,1.64,0.81,0.14,86.67,-0.75,-2.51,280.51,68.99,62544.71,44,一级
贵州省,2017-07-02,24.76,40.98,7.19,10.38,0.51,57.71,-1.48,1.44,295.33,81.18,88324.3,41,一级
