province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-09-22,14.12,21.75,4.61,4.74,0.34,46.47,0.82,1.48,290.95,84.61,81872.5,24,一级
新疆维吾尔自治区,2018-09-22,43.34,47.86,1.1,2.25,0.17,69.06,-1.71,-0.12,288.3,25.88,82073.81,61,二级
宁夏回族自治区,2018-09-22,18.08,32.41,8.76,17.19,0.37,57.84,-1.08,-1.44,286.5,26.56,84820.88,33,一级
上海市,2018-09-22,26.79,38.86,7.15,41.2,0.71,55.12,-1.75,-1.49,297.06,83.42,101580.33,52,二级
浙江省,2018-09-22,23.14,37.29,8.09,20.47,0.82,46.58,-2.55,-2.22,296.4,88.77,98192.11,38,一级
吉林省,2018-09-22,10.11,16.73,4.74,6.74,0.31,45.63,4.81,3.59,284.32,58.37,96398.13,23,一级
江苏省,2018-09-22,46.49,74.72,11.79,29.77,0.99,81.49,1.74,-0.58,296.34,66.78,101476.84,65,二级
内蒙古自治区,2018-09-22,9.91,11.64,2.08,2.59,0.2,60.18,3.43,-2.74,280.97,51.62,90106.7,31,一级
山东省,2018-09-22,33.55,83.18,12.46,35.94,0.78,68.47,2.67,-2.08,293.04,38.29,100577.55,67,二级
河南省,2018-09-22,24.58,63.07,11.89,31.67,0.7,68.04,0.19,-1.95,295.2,29.26,98973.67,57,二级
台湾省,2018-09-22,19.88,23.34,8.31,20.6,0.15,63.0,-0.21,-0.89,296.2,82.16,93051.23,32,一级
河北省,2018-09-22,15.79,32.19,6.08,17.97,0.35,54.18,5.55,-3.55,287.36,32.49,95424.63,33,一级
四川省,2018-09-22,17.88,26.09,5.17,6.2,0.32,72.06,-0.14,0.89,285.67,79.57,76111.26,37,一级
海南省,2018-09-22,9.22,13.03,2.52,4.0,0.19,38.54,-2.13,-0.93,299.04,79.01,99083.11,20,一级
安徽省,2018-09-22,30.9,61.23,11.0,25.56,0.82,67.88,0.08,-2.02,295.81,63.22,100306.53,56,二级
广西壮族自治区,2018-09-22,31.04,48.15,10.23,8.93,0.61,63.61,-1.32,-1.64,299.13,74.07,96961.57,49,一级
湖南省,2018-09-22,27.25,44.82,11.07,10.52,0.79,64.82,-0.9,-3.2,294.76,83.87,97491.04,45,一级
黑龙江省,2018-09-22,10.44,14.64,3.31,3.97,0.26,53.22,-1.71,1.81,283.82,74.95,97178.74,27,一级
天津市,2018-09-22,12.5,38.71,5.11,28.25,0.44,41.32,4.89,-3.0,291.58,27.2,101423.13,39,一级
陕西省,2018-09-22,21.41,38.59,8.31,16.01,0.45,59.42,-0.5,-1.07,289.63,37.83,89358.81,39,一级
江西省,2018-09-22,24.72,42.18,12.61,9.78,0.88,69.83,-1.25,-4.02,298.07,78.04,98716.26,43,一级
湖北省,2018-09-22,23.28,45.08,10.9,17.03,0.63,59.1,-1.02,-1.1,294.73,55.76,96936.79,46,一级
北京市,2018-09-22,12.92,22.42,2.31,10.59,0.24,56.91,5.39,-4.14,288.96,27.96,97688.56,29,一级
辽宁省,2018-09-22,10.72,23.49,5.97,12.34,0.38,45.31,5.28,0.24,287.47,40.07,98624.48,24,一级
广东省,2018-09-22,26.13,42.12,9.95,14.72,0.6,64.65,-0.75,-0.33,299.88,79.75,98951.63,43,一级
山西省,2018-09-22,15.9,39.81,9.24,20.38,0.51,53.02,4.63,-4.16,285.66,25.8,88981.27,40,一级
香港特别行政区,2018-09-22,13.27,19.74,6.02,25.92,0.24,29.25,-1.0,1.32,299.92,82.84,100759.41,33,一级
西藏自治区,2018-09-22,8.93,9.48,0.78,0.62,0.12,90.79,2.24,1.87,276.69,70.37,58083.8,46,一级
海外,2018-09-22,31.55,33.75,1.69,1.24,0.15,69.02,2.06,4.19,279.9,71.38,74973.73,46,一级
重庆市,2018-09-22,28.38,45.39,13.6,14.86,0.53,50.13,-1.51,1.07,293.45,75.14,93500.18,46,一级
福建省,2018-09-22,19.04,31.15,8.16,8.97,0.48,65.32,-1.09,-0.59,297.62,86.14,96074.77,33,一级
甘肃省,2018-09-22,13.48,20.19,3.25,5.77,0.22,74.14,-1.93,0.25,285.86,30.64,79353.62,38,一级
青海省,2018-09-22,5.34,5.8,0.49,0.85,0.12,89.71,0.36,-0.15,278.75,43.07,63060.15,45,一级
贵州省,2018-09-22,24.79,40.22,11.26,7.98,0.5,54.08,-1.86,-0.75,291.76,92.27,89468.3,41,一级
