province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-03-15,48.38,68.0,7.66,11.17,0.83,85.19,8.4,0.07,289.5,39.05,81653.97,67,二级
新疆维吾尔自治区,2015-03-15,21.5,46.39,2.01,2.26,0.25,70.03,3.48,0.33,273.76,41.17,81472.67,47,一级
宁夏回族自治区,2015-03-15,49.58,134.83,24.64,18.69,0.9,51.36,1.61,4.21,280.68,35.88,84117.86,93,二级
上海市,2015-03-15,48.49,52.83,8.85,27.59,0.67,84.66,-6.58,-0.33,283.33,95.76,102100.28,67,二级
浙江省,2015-03-15,44.78,53.0,9.55,29.51,0.73,49.89,-2.63,-0.04,285.94,95.79,98468.48,63,二级
吉林省,2015-03-15,35.21,74.25,15.04,14.88,0.76,62.96,3.34,5.35,271.8,68.42,96798.74,63,二级
江苏省,2015-03-15,73.34,101.43,15.55,27.45,1.0,58.85,-4.51,1.55,282.82,83.23,102001.58,98,二级
内蒙古自治区,2015-03-15,15.46,31.06,8.64,5.29,0.31,62.17,4.75,0.79,271.48,49.38,89776.54,32,一级
山东省,2015-03-15,94.81,167.88,39.45,42.23,1.39,54.17,1.14,3.75,283.49,53.81,100994.24,125,三级
河南省,2015-03-15,137.8,192.33,32.3,45.34,1.62,40.15,-1.66,1.26,284.61,65.11,99091.04,183,四级
台湾省,2015-03-15,24.61,29.38,6.02,16.95,0.24,77.91,-0.05,2.73,291.88,73.6,93421.92,39,一级
河北省,2015-03-15,67.61,145.93,29.84,36.2,1.14,56.41,4.0,0.93,280.09,24.92,95486.33,98,二级
四川省,2015-03-15,37.26,50.22,8.73,10.07,0.56,69.8,3.62,-0.95,280.14,56.56,75559.25,53,二级
海南省,2015-03-15,14.95,20.67,1.46,3.09,0.31,53.14,-0.96,6.05,297.49,78.32,99344.55,27,一级
安徽省,2015-03-15,77.11,90.99,16.46,23.92,1.22,38.29,-4.0,-0.06,284.29,86.64,100582.65,103,三级
广西壮族自治区,2015-03-15,43.94,56.22,10.38,12.08,1.3,37.43,1.1,6.14,295.45,81.02,96885.74,62,二级
湖南省,2015-03-15,58.82,78.1,16.86,23.54,1.19,29.99,-1.47,-1.41,287.0,92.41,97461.5,80,二级
黑龙江省,2015-03-15,34.57,61.7,14.26,13.77,0.61,58.49,2.45,3.29,266.89,86.61,97485.25,56,二级
天津市,2015-03-15,89.64,199.85,39.29,67.24,1.98,36.1,3.1,0.61,283.24,16.38,101752.71,125,三级
陕西省,2015-03-15,65.79,123.87,24.08,27.45,1.31,57.34,-1.08,2.13,281.69,50.39,88979.76,89,二级
江西省,2015-03-15,40.11,47.65,13.07,18.75,1.1,31.97,-0.91,0.01,289.14,92.85,98895.55,57,二级
湖北省,2015-03-15,118.05,157.59,20.15,34.27,1.35,33.87,-2.01,-0.23,284.71,79.53,96938.43,155,四级
北京市,2015-03-15,68.09,140.73,21.74,43.02,1.13,57.18,4.21,1.18,281.37,16.62,97823.27,96,二级
辽宁省,2015-03-15,42.06,89.07,24.77,20.79,1.21,55.81,3.49,4.56,276.87,52.5,99010.86,70,二级
广东省,2015-03-15,35.3,46.97,7.82,21.96,1.16,41.9,-1.22,6.22,294.46,89.23,99238.42,51,二级
山西省,2015-03-15,53.0,107.44,44.99,29.71,1.74,58.51,2.52,2.04,279.69,29.57,88666.27,79,二级
香港特别行政区,2015-03-15,21.22,28.74,3.85,30.2,0.47,54.57,-3.16,4.3,293.91,97.43,101185.96,38,一级
西藏自治区,2015-03-15,4.45,5.18,0.41,0.46,0.13,80.71,6.5,2.14,266.18,54.52,57457.92,41,一级
海外,2015-03-15,12.53,16.63,2.11,2.9,0.27,74.88,7.39,-1.76,268.34,74.4,74282.17,38,一级
重庆市,2015-03-15,81.78,104.24,21.87,19.68,0.93,45.42,-4.23,0.96,286.36,76.72,93199.27,109,三级
福建省,2015-03-15,40.13,46.74,8.84,15.47,0.83,46.37,0.36,3.7,291.24,85.9,96335.66,57,二级
甘肃省,2015-03-15,28.13,70.03,9.67,8.34,0.53,69.32,4.34,1.15,276.29,37.68,78633.8,61,二级
青海省,2015-03-15,4.03,5.74,0.53,0.65,0.13,82.19,6.49,-0.7,268.41,38.35,62247.94,42,一级
贵州省,2015-03-15,48.03,67.01,15.54,11.12,0.84,54.02,-0.97,1.91,288.95,73.62,89022.08,67,二级
