province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-11-30,21.41,33.21,8.21,10.65,0.55,52.15,-0.84,1.32,282.13,79.65,81905.22,34,一级
新疆维吾尔自治区,2017-11-30,9.42,14.91,2.63,3.77,0.36,64.35,0.29,0.46,269.36,42.53,82368.19,33,一级
宁夏回族自治区,2017-11-30,22.61,57.59,16.13,19.17,0.54,47.83,0.32,-0.8,269.73,43.22,85135.23,54,二级
上海市,2017-11-30,15.69,36.82,8.17,25.23,0.51,64.69,-3.35,-7.88,284.53,73.14,102752.08,37,一级
浙江省,2017-11-30,15.31,27.43,8.43,25.89,0.59,41.9,-2.98,-6.13,283.72,89.47,99093.55,33,一级
吉林省,2017-11-30,14.28,21.41,8.53,10.27,0.46,52.83,5.71,-0.49,256.76,43.38,98029.97,27,一级
江苏省,2017-11-30,22.49,46.07,8.62,22.77,0.51,54.16,-1.88,-5.79,281.08,64.32,102916.66,47,一级
内蒙古自治区,2017-11-30,4.27,7.82,4.29,4.27,0.24,55.86,4.11,-0.84,260.08,51.81,90949.01,28,一级
山东省,2017-11-30,42.37,85.07,18.29,41.29,1.0,29.65,0.78,-2.91,273.96,49.53,102214.0,68,二级
河南省,2017-11-30,54.94,93.45,16.97,42.1,1.07,26.3,-1.04,-3.02,275.24,54.65,100369.41,75,二级
台湾省,2017-11-30,8.83,16.2,3.86,14.27,0.18,52.52,-2.73,-3.99,293.09,75.97,93217.83,27,一级
河北省,2017-11-30,31.0,53.48,14.85,31.82,0.75,36.94,2.44,-2.42,267.03,34.71,96744.95,52,二级
四川省,2017-11-30,20.89,31.19,7.25,13.28,0.43,58.3,0.49,0.21,272.81,68.22,76039.97,32,一级
海南省,2017-11-30,19.89,34.24,8.56,7.57,0.39,65.18,-5.38,-4.97,295.74,87.62,99345.45,35,一级
安徽省,2017-11-30,30.24,49.34,9.46,25.9,0.57,40.67,-2.8,-5.51,279.99,77.04,101624.89,50,一级
广西壮族自治区,2017-11-30,42.12,61.51,13.55,17.54,0.91,31.65,-3.41,-7.12,286.99,82.24,97635.26,59,二级
湖南省,2017-11-30,41.79,58.65,8.57,22.05,0.97,29.88,-1.17,-6.07,279.37,90.02,98477.82,59,二级
黑龙江省,2017-11-30,9.2,13.41,4.34,6.35,0.33,55.47,6.33,-1.05,252.26,53.4,98584.07,28,一级
天津市,2017-11-30,25.45,47.72,9.36,47.04,0.74,23.16,1.12,-2.39,270.38,21.79,103304.92,59,二级
陕西省,2017-11-30,46.59,73.75,17.51,29.06,0.94,37.82,-0.29,-1.62,273.2,50.47,89986.64,65,二级
江西省,2017-11-30,27.92,38.04,11.92,23.29,0.99,23.47,-1.78,-6.43,284.3,90.71,99626.32,40,一级
湖北省,2017-11-30,42.05,55.48,11.0,21.16,0.74,34.0,-1.72,-4.24,277.59,78.9,98042.86,59,二级
北京市,2017-11-30,19.96,36.48,7.85,29.31,0.57,34.57,2.42,-1.71,268.97,29.88,99214.38,37,一级
辽宁省,2017-11-30,22.65,37.38,17.5,22.22,0.65,43.12,0.97,-2.06,262.84,34.32,100463.97,38,一级
广东省,2017-11-30,35.82,53.21,13.94,27.53,0.98,33.1,-2.89,-7.37,290.97,81.79,99526.2,52,二级
山西省,2017-11-30,43.01,83.53,35.68,32.36,1.06,35.98,3.0,-2.08,268.91,43.83,89576.61,67,二级
香港特别行政区,2017-11-30,31.49,51.36,10.15,41.45,0.8,35.02,-3.75,-8.56,294.23,78.96,101242.26,52,二级
西藏自治区,2017-11-30,2.18,2.66,0.17,0.9,0.13,76.83,5.21,-1.2,263.58,50.33,57264.69,39,一级
海外,2017-11-30,8.72,11.28,3.2,2.65,0.24,66.09,3.66,-0.46,265.31,67.32,74670.14,34,一级
重庆市,2017-11-30,45.44,62.91,19.29,20.92,0.65,28.27,-2.18,-0.3,280.43,76.97,94269.54,64,二级
福建省,2017-11-30,16.43,29.49,11.68,16.41,0.63,41.12,-2.48,-4.46,288.16,90.51,96637.38,30,一级
甘肃省,2017-11-30,15.63,29.29,5.63,10.82,0.43,58.3,0.08,0.31,268.54,45.09,79384.49,30,一级
青海省,2017-11-30,2.13,2.75,0.77,1.3,0.17,76.0,2.9,-0.42,262.17,54.41,62290.64,38,一级
贵州省,2017-11-30,32.94,53.28,17.97,17.18,0.75,38.84,-2.44,-3.84,279.3,90.12,89988.54,52,二级
