province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-01,15.33,17.15,5.07,3.63,0.21,53.12,1.56,1.9,292.37,82.25,81069.38,27,一级
新疆维吾尔自治区,2013-08-01,26.18,26.77,1.32,1.15,0.13,74.61,-0.88,-1.05,296.19,23.67,81155.41,38,一级
宁夏回族自治区,2013-08-01,21.23,27.53,7.27,6.72,0.22,76.88,1.0,1.7,297.69,39.31,83466.74,39,一级
上海市,2013-08-01,35.67,56.63,16.5,35.69,0.65,77.3,0.66,4.67,303.88,68.82,100467.49,54,二级
浙江省,2013-08-01,21.77,34.79,9.5,15.46,0.48,61.69,0.8,3.56,301.44,71.28,97327.51,35,一级
吉林省,2013-08-01,39.58,53.18,9.96,7.15,0.37,84.04,-1.42,3.62,296.54,77.9,96139.61,56,二级
江苏省,2013-08-01,39.79,64.44,18.9,23.82,0.76,70.24,0.35,3.91,303.76,69.05,100210.54,58,二级
内蒙古自治区,2013-08-01,40.11,43.81,9.37,4.21,0.24,79.09,1.49,3.06,296.95,48.98,89158.01,57,二级
山东省,2013-08-01,67.01,97.02,26.13,17.92,0.67,82.04,-2.68,3.43,301.24,77.79,99253.28,91,二级
河南省,2013-08-01,34.83,48.02,20.91,19.18,0.67,76.28,-0.05,4.06,303.61,62.15,97360.39,50,一级
台湾省,2013-08-01,5.0,6.79,3.14,10.87,0.1,24.69,-4.0,0.3,298.08,67.45,92356.72,14,一级
河北省,2013-08-01,50.5,77.9,19.83,18.1,0.78,86.26,-0.88,3.54,298.53,72.12,94304.58,70,二级
四川省,2013-08-01,21.53,24.87,6.84,4.64,0.23,75.21,-0.27,-0.05,290.09,70.18,75230.88,38,一级
海南省,2013-08-01,8.75,13.98,2.11,3.96,0.14,35.62,-1.41,-3.42,299.64,85.47,97982.8,18,一级
安徽省,2013-08-01,29.99,46.79,12.13,12.56,0.36,67.35,1.77,5.06,304.13,62.57,99007.7,47,一级
广西壮族自治区,2013-08-01,27.2,35.48,9.32,9.09,0.32,56.27,-1.79,1.41,300.29,74.35,95999.05,39,一级
湖南省,2013-08-01,21.06,26.03,10.84,8.21,0.25,64.41,0.65,5.09,302.41,62.41,96291.91,33,一级
黑龙江省,2013-08-01,38.73,43.63,8.5,5.01,0.27,80.15,-1.73,3.11,296.22,77.14,97042.57,55,二级
天津市,2013-08-01,53.36,76.21,17.95,33.52,1.42,68.03,-3.1,3.61,301.38,71.45,100060.74,73,二级
陕西省,2013-08-01,31.08,38.11,14.05,6.46,0.41,88.45,-0.01,3.06,298.36,63.25,87955.75,45,一级
江西省,2013-08-01,14.42,19.48,6.77,7.43,0.22,54.16,-0.08,4.24,302.46,62.75,97789.46,28,一级
湖北省,2013-08-01,23.48,32.13,13.24,10.38,0.27,78.04,1.0,5.17,302.9,60.15,95527.64,40,一级
北京市,2013-08-01,35.57,62.46,9.05,22.24,0.74,73.98,-1.64,1.75,298.67,76.89,96507.03,57,二级
辽宁省,2013-08-01,56.03,77.89,17.78,11.13,0.55,92.14,0.05,4.76,297.64,81.69,97977.15,77,二级
广东省,2013-08-01,14.86,22.16,7.34,13.06,0.33,35.45,-5.14,-0.28,300.72,75.53,98057.49,23,一级
山西省,2013-08-01,37.92,48.22,26.53,17.38,1.16,91.43,-0.36,3.23,297.29,61.27,87763.47,54,二级
香港特别行政区,2013-08-01,6.38,17.88,3.36,13.48,0.34,22.31,-9.7,-3.06,301.03,81.86,99777.21,18,一级
西藏自治区,2013-08-01,4.96,5.24,0.38,0.64,0.12,84.3,-2.66,-0.3,281.25,47.06,57749.37,43,一级
海外,2013-08-01,18.76,19.72,1.81,1.24,0.14,69.35,0.8,-0.96,286.99,61.37,74614.82,35,一级
重庆市,2013-08-01,21.08,28.4,12.13,9.7,0.33,68.42,-1.16,4.8,300.89,64.59,92074.78,35,一级
福建省,2013-08-01,12.22,20.41,6.38,10.75,0.23,49.48,-1.26,0.74,299.65,69.97,95382.63,25,一级
甘肃省,2013-08-01,21.24,24.25,3.91,2.95,0.21,80.26,2.61,-1.11,292.66,39.19,78368.84,41,一级
青海省,2013-08-01,17.14,17.49,0.44,0.72,0.12,86.44,1.83,-2.46,283.09,30.45,62662.38,44,一级
贵州省,2013-08-01,18.94,26.51,10.1,7.2,0.25,56.48,1.08,6.18,297.31,73.05,88387.45,29,一级
