province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-11-24,20.29,29.56,8.45,7.04,0.42,55.14,2.4,0.44,284.04,66.75,81872.17,30,一级
新疆维吾尔自治区,2018-11-24,10.55,16.91,1.77,3.64,0.32,60.71,1.73,2.02,273.64,38.27,82069.5,31,一级
宁夏回族自治区,2018-11-24,31.12,64.76,17.1,34.32,0.71,38.5,5.34,-2.08,275.22,30.72,84943.24,58,二级
上海市,2018-11-24,45.8,64.93,8.78,56.15,0.67,48.83,1.11,2.05,287.6,66.92,102463.22,71,二级
浙江省,2018-11-24,29.9,49.18,7.55,31.74,0.55,45.17,-1.16,0.41,286.49,72.38,98973.5,50,一级
吉林省,2018-11-24,34.28,44.87,12.84,18.6,0.62,35.6,3.43,3.86,270.02,76.39,97302.1,49,一级
江苏省,2018-11-24,89.18,127.44,14.68,59.14,0.98,43.62,0.86,0.95,285.08,61.18,102334.7,118,三级
内蒙古自治区,2018-11-24,9.13,13.68,5.44,6.62,0.27,43.34,6.02,0.2,269.02,50.98,90403.4,22,一级
山东省,2018-11-24,114.74,177.45,20.31,61.93,1.48,32.02,2.66,-1.13,280.27,47.32,101389.98,150,三级
河南省,2018-11-24,126.56,169.36,17.03,58.46,1.4,30.89,0.81,-1.75,281.41,43.74,99656.57,167,四级
台湾省,2018-11-24,9.7,13.04,4.61,13.58,0.2,71.75,-3.36,-1.5,291.15,71.89,93445.44,36,一级
河北省,2018-11-24,69.05,104.76,15.7,43.57,1.12,28.96,3.75,-1.32,275.5,37.9,95981.6,93,二级
四川省,2018-11-24,24.46,32.31,4.7,10.86,0.42,55.45,1.48,-3.48,274.46,54.98,76092.53,35,一级
海南省,2018-11-24,26.22,37.52,7.73,4.86,0.44,77.76,-5.04,-3.59,294.73,81.25,99536.92,39,一级
安徽省,2018-11-24,71.99,105.29,10.81,48.36,0.88,46.72,0.52,-0.2,284.67,57.38,101075.05,97,二级
广西壮族自治区,2018-11-24,49.94,71.98,15.4,17.87,0.78,49.18,-1.79,-1.11,288.89,65.93,97536.76,69,二级
湖南省,2018-11-24,45.11,70.71,12.45,23.23,0.88,42.14,-1.06,-0.68,285.43,65.14,98040.3,63,二级
黑龙江省,2018-11-24,30.17,47.08,10.74,17.75,0.57,31.56,3.55,2.86,264.26,71.01,97936.27,48,一级
天津市,2018-11-24,94.7,117.86,15.61,62.48,1.36,23.04,3.58,-0.97,278.66,36.96,102260.58,125,三级
陕西省,2018-11-24,43.71,64.47,16.52,38.43,0.93,31.95,1.41,-2.24,278.14,36.78,89636.94,61,二级
江西省,2018-11-24,40.32,63.46,13.25,20.43,0.73,47.39,-2.05,-0.89,286.95,72.37,99467.78,57,二级
湖北省,2018-11-24,54.61,83.3,13.42,30.34,0.84,47.76,-1.04,-0.79,283.66,60.54,97493.22,75,二级
北京市,2018-11-24,61.1,80.87,10.2,43.45,0.87,27.73,3.01,-1.91,277.52,29.36,98327.67,83,二级
辽宁省,2018-11-24,52.86,71.78,18.16,29.77,1.01,32.07,0.96,1.08,274.13,72.8,99461.73,73,二级
广东省,2018-11-24,43.67,61.74,11.81,26.26,0.76,58.84,-3.39,-2.87,290.8,70.25,99623.37,61,二级
山西省,2018-11-24,55.41,95.13,31.85,47.61,1.39,26.93,3.92,-1.49,274.91,28.73,89179.64,76,二级
香港特别行政区,2018-11-24,27.77,43.34,7.05,25.54,0.47,76.69,-5.56,-3.74,294.02,71.42,101423.94,44,一级
西藏自治区,2018-11-24,0.68,0.94,0.04,0.66,0.13,81.63,3.2,-3.28,265.7,35.9,57869.85,41,一级
海外,2018-11-24,9.86,12.71,3.8,2.96,0.24,70.07,5.7,0.94,270.73,71.63,74688.76,36,一级
重庆市,2018-11-24,47.04,66.22,15.84,20.35,0.66,30.08,-0.76,-0.25,283.32,66.99,93890.97,66,二级
福建省,2018-11-24,18.5,27.95,7.32,13.03,0.38,55.91,-3.21,-2.27,287.74,80.94,96738.67,28,一级
甘肃省,2018-11-24,17.12,30.73,5.56,11.0,0.46,54.53,3.93,-0.74,273.36,33.05,79406.52,31,一级
青海省,2018-11-24,0.94,1.34,0.36,0.9,0.15,74.67,5.26,-1.88,263.05,49.9,62830.3,38,一级
贵州省,2018-11-24,33.14,49.69,13.69,14.33,0.59,36.22,0.25,-1.34,281.87,83.95,89714.63,50,一级
