province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-07-05,21.77,31.83,11.37,5.5,0.46,56.44,-2.56,-0.98,289.48,87.5,81131.45,32,一级
新疆维吾尔自治区,2015-07-05,11.59,15.97,1.1,1.75,0.17,81.03,2.2,-0.2,294.46,33.42,81051.09,41,一级
宁夏回族自治区,2015-07-05,19.39,37.07,7.79,8.19,0.39,86.49,3.29,0.37,292.88,52.98,83939.66,44,一级
上海市,2015-07-05,24.17,30.3,7.75,23.3,0.48,82.42,-4.15,-1.26,293.9,82.98,100988.76,42,一级
浙江省,2015-07-05,15.78,21.74,6.82,16.01,0.42,81.37,-4.87,-3.35,291.67,94.89,97473.38,41,一级
吉林省,2015-07-05,22.14,34.06,6.21,9.86,0.36,82.48,0.46,1.47,293.8,56.37,96606.35,42,一级
江苏省,2015-07-05,40.52,61.3,16.14,19.39,0.64,102.7,-2.5,2.01,295.49,69.84,100865.06,57,二级
内蒙古自治区,2015-07-05,15.1,22.13,4.99,3.79,0.24,78.02,1.44,2.18,295.03,45.1,89653.93,40,一级
山东省,2015-07-05,50.56,89.72,21.42,20.25,0.89,105.44,-0.21,3.99,298.6,53.29,99844.96,70,二级
河南省,2015-07-05,52.7,85.64,17.0,20.9,0.83,89.23,-0.87,2.79,298.5,52.54,98078.32,73,二级
台湾省,2015-07-05,8.05,11.46,3.76,11.84,0.11,44.27,-2.42,-2.29,298.44,73.97,91929.12,23,一级
河北省,2015-07-05,45.82,69.24,16.46,17.23,0.69,107.49,-1.88,2.05,295.6,52.22,94827.7,64,二级
四川省,2015-07-05,16.56,22.94,5.83,5.81,0.35,76.52,-0.64,-1.94,285.49,73.12,75572.66,39,一级
海南省,2015-07-05,20.93,29.81,5.19,7.08,0.35,64.54,3.1,1.18,301.99,77.29,97959.17,33,一级
安徽省,2015-07-05,31.44,42.71,12.24,14.9,0.54,74.25,-3.82,1.12,295.15,71.5,99561.32,45,一级
广西壮族自治区,2015-07-05,23.92,37.3,13.5,5.75,0.64,64.23,-1.92,-6.14,295.62,81.41,96058.37,38,一级
湖南省,2015-07-05,28.73,42.92,12.31,8.65,0.66,66.69,-1.7,-3.62,294.62,78.12,96597.24,43,一级
黑龙江省,2015-07-05,15.41,20.18,3.35,5.06,0.29,71.62,2.85,1.77,294.8,51.12,97265.91,36,一级
天津市,2015-07-05,44.3,64.82,16.49,22.8,0.88,71.7,-6.12,1.01,297.12,58.16,100711.18,62,二级
陕西省,2015-07-05,35.96,58.48,11.42,11.7,0.7,77.08,0.35,2.49,294.32,57.31,88468.57,55,二级
江西省,2015-07-05,22.58,31.8,9.7,8.2,0.62,63.79,-2.64,-3.75,293.44,89.51,97864.08,33,一级
湖北省,2015-07-05,37.7,55.24,10.82,10.63,0.64,71.2,-2.28,-0.35,295.25,70.31,96077.43,54,二级
北京市,2015-07-05,52.69,68.11,12.36,24.28,0.91,115.78,-3.43,0.04,295.22,53.35,97126.93,73,二级
辽宁省,2015-07-05,24.84,39.65,9.47,13.96,0.59,75.41,-0.28,2.24,293.96,61.98,98526.45,40,一级
广东省,2015-07-05,21.55,31.55,8.6,9.79,0.63,59.59,-1.75,-1.86,299.13,85.3,97929.31,32,一级
山西省,2015-07-05,46.26,69.78,23.71,16.23,0.85,113.78,1.26,4.43,294.58,47.5,88194.43,65,二级
香港特别行政区,2015-07-05,10.72,16.38,4.24,21.46,0.32,49.7,-2.0,1.69,300.71,86.78,99700.62,27,一级
西藏自治区,2015-07-05,3.97,4.21,0.37,0.64,0.12,105.51,-2.11,-0.91,279.79,40.27,57811.57,55,二级
海外,2015-07-05,12.1,14.55,2.34,1.13,0.18,76.51,4.42,-3.8,283.86,71.57,74428.19,39,一级
重庆市,2015-07-05,33.92,48.51,15.86,13.38,0.49,54.28,-0.79,-0.31,292.85,79.92,92738.8,49,一级
福建省,2015-07-05,18.06,28.14,6.97,9.19,0.51,62.29,-2.68,-2.49,295.49,91.0,95151.68,32,一级
甘肃省,2015-07-05,11.68,16.88,2.65,4.42,0.26,83.13,2.09,-0.15,290.29,48.48,78630.41,42,一级
青海省,2015-07-05,3.51,3.7,0.41,0.74,0.11,96.73,1.58,-1.81,279.51,46.53,62783.7,49,一级
贵州省,2015-07-05,23.44,37.56,13.45,7.9,0.46,67.07,-1.27,-3.53,290.5,83.96,88718.65,38,一级
