province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-04-08,28.56,40.98,4.77,8.05,0.54,81.4,8.28,0.56,291.56,58.49,81348.04,41,一级
新疆维吾尔自治区,2017-04-08,29.85,33.27,1.68,1.62,0.19,68.24,-0.1,-0.96,275.28,56.85,81916.07,43,一级
宁夏回族自治区,2017-04-08,17.59,25.97,11.39,8.1,0.37,74.36,-3.6,-3.81,279.72,74.57,84335.45,38,一级
上海市,2017-04-08,48.42,60.27,8.22,43.99,0.73,60.75,-4.07,-0.38,287.94,86.28,101400.85,67,二级
浙江省,2017-04-08,41.76,62.3,10.35,25.19,0.68,66.08,-1.74,1.18,292.39,83.84,97893.32,59,二级
吉林省,2017-04-08,21.26,28.08,6.02,7.75,0.49,77.25,5.83,-4.68,279.83,42.92,97020.53,39,一级
江苏省,2017-04-08,64.72,95.73,10.76,29.58,0.89,70.71,-4.72,-0.93,287.46,83.95,101314.42,88,二级
内蒙古自治区,2017-04-08,9.27,12.46,2.52,2.22,0.19,73.4,0.51,-3.58,277.17,41.53,90483.84,37,一级
山东省,2017-04-08,85.59,140.99,16.45,36.51,1.15,54.84,-2.92,-2.39,286.05,70.97,100609.83,114,三级
河南省,2017-04-08,63.28,95.39,13.82,29.47,1.33,51.79,-4.25,-2.16,288.13,88.29,98511.03,86,二级
台湾省,2017-04-08,13.21,17.24,5.55,17.93,0.16,60.43,0.74,2.24,293.47,76.41,93025.68,31,一级
河北省,2017-04-08,52.33,78.03,11.18,28.07,0.66,54.65,-2.48,-3.59,283.19,50.63,95719.04,72,二级
四川省,2017-04-08,19.7,28.86,6.6,7.45,0.41,76.95,2.16,-0.29,284.24,62.06,75290.2,39,一级
海南省,2017-04-08,11.43,16.36,1.41,3.18,0.24,48.42,-0.76,6.1,299.22,72.79,98942.5,25,一级
安徽省,2017-04-08,66.26,98.81,12.45,26.08,1.14,70.21,-4.18,-0.33,291.08,86.99,99864.73,90,二级
广西壮族自治区,2017-04-08,27.63,39.04,6.65,9.71,0.63,50.58,2.6,8.05,297.96,74.79,96443.04,40,一级
湖南省,2017-04-08,37.69,56.84,11.24,12.94,0.9,49.86,0.19,4.95,296.55,77.9,96672.51,54,二级
黑龙江省,2017-04-08,14.14,18.68,2.86,4.5,0.33,78.51,8.28,-3.85,275.62,43.55,97525.42,40,一级
天津市,2017-04-08,58.35,108.8,17.43,65.23,1.19,33.5,-3.85,-1.04,286.12,45.2,101828.7,82,二级
陕西省,2017-04-08,30.98,47.14,12.84,17.48,0.74,54.56,-2.41,-3.15,284.52,83.22,88694.54,48,一级
江西省,2017-04-08,39.31,55.22,16.19,11.93,0.8,60.2,-0.47,4.77,296.6,77.13,98255.09,56,二级
湖北省,2017-04-08,40.78,59.76,11.32,21.42,1.2,48.69,-3.48,-0.37,291.16,89.53,96154.34,58,二级
北京市,2017-04-08,45.8,75.99,6.02,36.15,0.58,44.63,-1.83,-2.76,285.93,33.05,98079.53,64,二级
辽宁省,2017-04-08,23.23,41.56,7.5,11.6,0.47,72.42,0.95,-7.01,282.93,36.85,99232.26,42,一级
广东省,2017-04-08,25.45,38.62,6.9,17.36,0.58,41.07,0.15,6.57,296.83,84.63,98807.14,39,一级
山西省,2017-04-08,48.55,72.22,13.54,21.37,0.95,60.43,-4.76,-1.99,281.35,82.56,88627.15,67,二级
香港特别行政区,2017-04-08,18.78,25.64,3.37,30.53,0.35,27.04,-1.28,4.74,295.6,94.42,100757.98,39,一级
西藏自治区,2017-04-08,7.93,9.52,0.52,0.53,0.14,96.99,9.97,3.4,269.2,46.86,57383.26,49,一级
海外,2017-04-08,10.89,14.08,1.54,2.51,0.22,80.71,4.06,0.85,270.32,69.21,74390.16,41,一级
重庆市,2017-04-08,40.67,59.19,15.6,15.8,0.68,44.33,-1.81,0.61,291.77,83.98,92514.04,58,二级
福建省,2017-04-08,27.98,40.8,10.16,12.77,0.66,61.42,0.47,3.46,294.34,83.9,95903.86,41,一级
甘肃省,2017-04-08,15.87,19.09,4.73,4.01,0.23,65.83,-2.54,-1.18,277.2,73.19,78767.46,33,一级
青海省,2017-04-08,9.11,11.35,1.08,0.96,0.16,85.51,4.84,0.19,273.2,52.79,62164.19,43,一级
贵州省,2017-04-08,32.65,48.54,8.2,7.81,0.46,81.81,2.75,3.5,294.52,66.51,88556.41,49,一级
