province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-05-20,26.4,32.04,6.38,3.99,0.48,87.35,3.94,1.57,293.56,61.98,81266.8,44,一级
新疆维吾尔自治区,2014-05-20,26.37,30.57,1.09,1.29,0.2,94.9,3.8,0.02,288.91,27.32,80956.28,48,一级
宁夏回族自治区,2014-05-20,30.32,41.63,6.83,10.27,0.36,100.68,0.26,4.73,293.22,22.18,83746.73,51,二级
上海市,2014-05-20,67.59,71.39,15.1,38.13,0.82,70.02,-0.13,-2.77,292.15,86.26,100825.32,91,二级
浙江省,2014-05-20,51.05,70.48,12.75,26.08,0.79,80.44,0.97,-2.33,293.81,78.53,97500.13,71,二级
吉林省,2014-05-20,35.01,40.82,8.3,6.42,0.4,81.09,1.8,1.46,287.0,73.09,95955.94,51,二级
江苏省,2014-05-20,74.7,113.03,17.87,24.93,0.93,91.0,-0.61,1.01,294.35,69.75,100673.82,100,二级
内蒙古自治区,2014-05-20,19.5,23.02,3.69,2.87,0.21,80.97,1.19,-0.19,289.6,39.8,89447.71,41,一级
山东省,2014-05-20,80.82,152.11,33.57,29.59,1.2,98.43,1.14,2.86,296.18,50.78,99614.59,108,三级
河南省,2014-05-20,75.55,130.11,25.74,23.23,0.82,80.92,2.1,1.94,298.72,35.02,97943.27,101,三级
台湾省,2014-05-20,9.83,11.81,4.15,15.31,0.13,42.02,2.99,2.6,295.29,83.75,92517.29,22,一级
河北省,2014-05-20,61.47,115.52,19.49,22.15,0.88,82.49,0.56,-1.63,294.3,32.03,94587.69,84,二级
四川省,2014-05-20,38.72,51.75,6.07,7.22,0.4,82.91,1.42,2.11,287.22,61.27,75354.72,55,二级
海南省,2014-05-20,4.77,8.71,1.12,3.67,0.21,45.66,0.71,4.45,301.16,79.52,98581.63,23,一级
安徽省,2014-05-20,78.16,106.72,14.05,15.6,0.72,79.87,0.89,0.74,296.44,59.12,99475.33,104,三级
广西壮族自治区,2014-05-20,46.93,60.53,13.18,7.38,0.73,72.13,-1.53,-0.07,298.18,80.81,96326.84,65,二级
湖南省,2014-05-20,73.13,97.91,20.53,10.18,0.96,73.66,-1.0,-0.81,295.89,69.03,96782.5,98,二级
黑龙江省,2014-05-20,23.14,25.86,5.45,4.06,0.31,72.35,-2.53,0.85,287.48,68.96,96956.93,37,一级
天津市,2014-05-20,100.35,141.59,19.99,39.0,1.52,80.96,-1.1,-0.83,296.44,33.31,100447.12,132,三级
陕西省,2014-05-20,53.83,88.66,7.81,12.11,0.69,79.67,1.16,2.74,293.93,31.69,88416.95,74,二级
江西省,2014-05-20,74.4,92.94,17.49,9.57,0.68,86.76,-0.18,-2.33,295.7,76.29,98135.07,100,二级
湖北省,2014-05-20,90.9,123.81,15.67,16.61,0.69,74.94,0.67,0.83,295.89,53.36,96120.69,120,三级
北京市,2014-05-20,53.83,87.04,8.09,23.88,0.66,94.54,0.64,-2.39,296.12,26.14,96813.87,74,二级
辽宁省,2014-05-20,40.54,54.91,9.98,14.06,0.68,68.88,1.83,-0.01,289.12,67.5,97997.17,57,二级
广东省,2014-05-20,25.73,36.79,11.03,17.83,0.95,47.4,1.12,1.21,299.38,84.15,98385.36,37,一级
山西省,2014-05-20,58.95,98.28,21.24,18.54,0.9,69.37,2.48,1.86,293.73,24.43,88092.92,80,二级
香港特别行政区,2014-05-20,6.86,14.94,4.5,26.3,0.38,32.1,3.6,5.12,299.06,95.25,100239.18,33,一级
西藏自治区,2014-05-20,14.48,15.07,0.54,0.41,0.14,102.15,6.43,1.07,275.47,46.13,57590.69,52,二级
海外,2014-05-20,12.87,14.49,1.65,1.1,0.25,82.73,5.18,-1.54,279.1,74.33,74243.99,42,一级
重庆市,2014-05-20,57.94,70.68,14.68,10.64,0.57,74.84,-2.44,1.83,295.55,60.4,92659.29,79,二级
福建省,2014-05-20,41.98,52.15,11.46,8.71,0.56,75.44,1.13,-1.66,295.91,82.94,95486.39,59,二级
甘肃省,2014-05-20,24.31,33.87,3.7,4.92,0.27,108.91,0.43,2.17,288.83,26.93,78387.03,58,二级
青海省,2014-05-20,13.55,14.07,0.58,0.65,0.12,116.29,1.25,-0.39,279.56,26.75,62317.14,64,二级
贵州省,2014-05-20,55.1,69.15,17.38,9.86,0.55,73.89,-2.04,2.25,293.55,77.82,88733.95,76,二级
