province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-02-12,38.28,52.22,9.34,10.62,0.78,63.68,2.1,1.75,282.07,58.58,81605.41,55,二级
新疆维吾尔自治区,2015-02-12,11.6,21.51,2.89,3.42,0.4,60.75,1.78,1.12,270.52,46.94,81622.46,31,一级
宁夏回族自治区,2015-02-12,19.82,39.49,17.91,14.33,0.63,44.45,5.65,-4.32,272.44,32.6,84282.34,40,一级
上海市,2015-02-12,148.72,193.61,45.76,59.62,1.49,42.82,4.24,-2.76,280.72,49.39,101814.84,199,四级
浙江省,2015-02-12,64.31,96.34,20.2,32.86,0.86,60.23,4.35,-2.17,282.2,42.25,98421.94,87,二级
吉林省,2015-02-12,25.24,33.89,12.53,14.36,0.59,51.1,4.49,-3.72,258.59,76.05,96562.3,37,一级
江苏省,2015-02-12,137.78,195.31,35.85,38.19,1.53,50.32,1.15,-2.84,278.87,50.14,101740.21,183,四级
内蒙古自治区,2015-02-12,6.5,10.48,5.96,4.43,0.28,53.95,3.39,-2.48,263.28,58.05,90124.58,27,一级
山东省,2015-02-12,91.89,135.92,54.97,50.31,1.64,36.08,-1.07,-3.52,274.62,52.37,100896.01,122,三级
河南省,2015-02-12,88.83,160.17,47.26,49.17,1.56,42.81,0.44,-2.18,279.7,32.41,99026.25,118,三级
台湾省,2015-02-12,23.26,26.8,8.18,17.27,0.25,56.55,1.43,-3.46,284.84,57.05,93125.84,34,一级
河北省,2015-02-12,49.86,75.16,28.39,29.91,1.19,49.14,-0.29,-2.67,269.67,45.13,95589.7,69,二级
四川省,2015-02-12,41.07,59.23,8.81,14.0,0.65,68.72,2.2,-0.66,274.7,35.31,75534.1,58,二级
海南省,2015-02-12,62.51,70.83,7.54,4.95,0.6,73.73,-1.85,-2.07,290.64,83.45,99579.29,85,二级
安徽省,2015-02-12,93.08,137.78,32.11,35.46,1.41,44.18,0.84,-0.81,281.03,38.26,100508.58,123,三级
广西壮族自治区,2015-02-12,105.0,133.89,15.21,20.47,1.4,53.49,-0.71,-0.28,286.46,53.1,97349.74,138,三级
湖南省,2015-02-12,82.12,117.8,20.13,28.23,1.24,58.0,0.69,1.75,285.89,40.11,97661.94,109,三级
黑龙江省,2015-02-12,18.48,23.85,7.32,10.86,0.52,51.08,3.76,-3.56,257.12,82.33,97405.28,27,一级
天津市,2015-02-12,40.18,64.97,34.02,43.18,1.35,38.09,-1.85,-2.0,272.71,37.52,102036.74,58,二级
陕西省,2015-02-12,30.35,59.53,17.05,19.46,1.19,44.39,3.06,-3.13,276.76,36.47,88979.04,55,二级
江西省,2015-02-12,61.97,89.28,18.42,24.29,1.04,56.7,1.08,0.11,284.94,44.52,99120.69,84,二级
湖北省,2015-02-12,83.19,117.54,19.85,30.6,1.1,52.26,1.5,-0.48,283.57,39.99,96945.52,111,三级
北京市,2015-02-12,25.97,32.39,13.14,27.93,0.66,53.11,-0.39,-2.36,271.12,35.22,98042.72,38,一级
辽宁省,2015-02-12,23.91,38.07,24.24,18.07,0.8,44.61,3.24,-5.52,265.05,53.66,99104.14,39,一级
广东省,2015-02-12,96.46,119.42,12.84,28.24,1.26,67.09,-1.91,-1.67,287.53,54.57,99469.61,127,三级
山西省,2015-02-12,36.86,72.72,54.61,26.86,1.59,42.88,2.6,-2.35,270.89,39.69,88480.56,62,二级
香港特别行政区,2015-02-12,92.44,112.21,13.28,43.41,1.1,77.59,-3.54,-2.37,288.9,61.4,101349.64,122,三级
西藏自治区,2015-02-12,1.97,2.29,0.15,0.67,0.15,84.66,2.33,0.02,260.47,46.23,57055.56,43,一级
海外,2015-02-12,16.36,20.38,3.1,3.22,0.3,65.74,4.28,-1.39,267.08,72.76,74261.53,33,一级
重庆市,2015-02-12,84.44,110.26,18.89,25.66,0.84,50.99,-1.0,-0.1,284.43,40.51,93352.95,112,三级
福建省,2015-02-12,49.93,67.07,12.92,18.32,1.0,57.36,0.65,-3.01,283.97,46.57,96409.48,69,二级
甘肃省,2015-02-12,18.44,31.36,10.42,10.71,0.65,56.57,3.07,-1.33,271.75,27.68,78764.36,32,一级
青海省,2015-02-12,1.13,1.42,0.44,0.75,0.16,78.96,4.11,-0.42,263.34,30.5,62065.21,40,一级
贵州省,2015-02-12,58.97,87.15,27.98,22.06,1.13,53.43,1.04,3.54,283.59,50.14,89295.69,80,二级
