province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-04-29,25.05,36.67,7.81,7.6,0.48,69.8,2.69,1.5,290.3,64.22,81521.84,37,一级
新疆维吾尔自治区,2015-04-29,65.05,69.62,1.05,1.32,0.19,67.64,-0.34,-1.08,282.34,39.57,81996.06,88,二级
宁夏回族自治区,2015-04-29,34.97,77.89,15.49,12.94,0.76,70.42,-2.34,6.19,292.31,29.39,84160.26,64,二级
上海市,2015-04-29,43.83,49.73,13.0,32.96,0.72,65.98,3.05,-2.72,291.95,76.44,101109.13,62,二级
浙江省,2015-04-29,47.41,69.29,15.7,19.51,0.63,82.99,3.54,-2.02,294.4,66.12,97823.27,66,二级
吉林省,2015-04-29,40.41,66.21,10.84,15.48,0.5,95.01,2.5,3.44,292.35,35.75,96746.2,59,二级
江苏省,2015-04-29,29.05,43.17,10.55,16.87,0.61,72.61,-0.7,-3.95,290.33,78.72,101158.08,44,一级
内蒙古自治区,2015-04-29,33.97,45.29,6.34,5.41,0.27,67.16,2.77,1.8,291.45,26.06,89865.33,49,一级
山东省,2015-04-29,71.68,108.59,23.46,26.54,0.95,79.9,-1.56,-1.64,291.24,66.58,100377.12,96,二级
河南省,2015-04-29,72.7,114.54,26.0,22.23,1.0,106.68,-2.32,-1.74,294.57,47.4,98631.52,98,二级
台湾省,2015-04-29,27.68,31.44,7.13,18.01,0.19,66.36,2.05,-0.36,293.97,79.93,92822.69,40,一级
河北省,2015-04-29,64.67,98.93,20.87,22.66,0.84,89.83,0.21,1.81,291.49,51.1,95328.14,88,二级
四川省,2015-04-29,36.03,52.98,9.65,10.95,0.53,91.98,-0.24,2.64,284.83,60.74,75593.36,52,二级
海南省,2015-04-29,14.79,20.49,1.77,5.68,0.27,46.36,-0.39,2.26,298.79,79.41,98925.78,24,一级
安徽省,2015-04-29,53.14,70.72,14.58,17.22,0.71,65.6,-0.27,-3.12,293.42,65.81,99969.74,73,二级
广西壮族自治区,2015-04-29,34.96,53.96,9.28,10.07,0.88,65.53,0.18,2.27,298.33,73.54,96630.47,52,二级
湖南省,2015-04-29,48.85,72.28,17.68,13.18,0.76,64.71,-1.61,-0.48,297.23,63.91,97049.85,68,二级
黑龙江省,2015-04-29,31.28,54.2,8.35,8.59,0.4,80.41,2.74,3.82,291.1,38.25,97283.85,53,二级
天津市,2015-04-29,77.85,103.95,16.8,28.31,0.97,73.13,-1.96,2.07,290.59,67.24,101332.44,104,三级
陕西省,2015-04-29,41.86,73.41,15.49,19.73,1.15,82.55,-2.38,1.99,292.59,36.17,88875.95,62,二级
江西省,2015-04-29,45.99,67.9,16.57,10.84,0.72,67.27,-0.51,-1.25,296.92,65.52,98442.19,64,二级
湖北省,2015-04-29,60.45,94.55,14.89,13.27,0.73,94.84,-2.73,-1.17,295.81,49.98,96529.19,82,二级
北京市,2015-04-29,98.45,123.76,17.28,29.4,1.11,106.13,0.08,3.43,292.39,52.81,97570.59,130,三级
辽宁省,2015-04-29,41.05,66.76,13.34,19.52,0.87,74.22,1.47,2.7,291.6,45.93,98814.93,59,二级
广东省,2015-04-29,31.51,44.96,8.17,16.85,0.72,58.32,0.87,1.79,298.02,79.75,98756.34,46,一级
山西省,2015-04-29,47.25,86.35,22.86,19.21,1.14,80.4,-0.35,1.64,290.92,37.72,88657.52,69,二级
香港特别行政区,2015-04-29,20.48,32.38,7.94,30.42,0.4,42.53,2.23,3.28,296.27,93.72,100629.81,39,一级
西藏自治区,2015-04-29,10.08,11.29,0.83,0.53,0.2,99.83,2.66,0.08,269.4,64.59,57384.06,50,一级
海外,2015-04-29,23.08,27.54,1.65,1.79,0.2,75.82,3.11,2.2,275.86,68.54,74682.99,38,一级
重庆市,2015-04-29,57.66,82.74,16.96,19.16,0.61,79.25,-2.79,1.75,297.19,44.71,92959.9,79,二级
福建省,2015-04-29,31.47,47.84,11.46,11.94,0.75,66.28,0.7,-0.85,295.34,73.64,95848.39,48,一级
甘肃省,2015-04-29,36.88,59.36,7.72,6.88,0.45,79.72,-0.57,0.62,284.87,40.87,78867.37,55,二级
青海省,2015-04-29,15.4,16.7,1.08,0.84,0.15,96.66,-0.1,2.17,274.86,56.58,62335.25,49,一级
贵州省,2015-04-29,38.91,58.93,13.03,11.85,0.54,66.78,-1.98,0.92,293.48,69.54,89016.13,55,二级
