province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-08-24,31.38,44.51,10.44,5.62,0.6,64.83,-1.19,0.59,293.59,75.7,81329.97,45,一级
新疆维吾尔自治区,2016-08-24,13.02,16.15,1.38,1.63,0.18,74.35,-2.5,-1.0,290.03,49.7,82008.35,38,一级
宁夏回族自治区,2016-08-24,31.0,48.5,11.13,8.45,0.46,72.8,-0.12,-1.8,295.44,69.78,84084.12,49,一级
上海市,2016-08-24,19.07,35.14,9.54,21.13,0.61,102.26,-1.52,-3.1,299.5,76.0,100507.88,52,二级
浙江省,2016-08-24,29.72,44.97,8.15,12.21,0.54,107.23,-2.3,-1.75,299.44,78.15,97202.5,57,二级
吉林省,2016-08-24,25.55,40.79,9.04,11.35,0.57,68.45,0.74,2.97,294.67,68.62,96159.23,41,一级
江苏省,2016-08-24,21.7,40.63,11.29,14.74,0.53,110.04,-2.6,-0.78,299.27,69.5,100465.13,59,二级
内蒙古自治区,2016-08-24,17.28,21.76,3.96,3.03,0.27,62.24,2.33,-2.86,292.23,63.06,89772.08,32,一级
山东省,2016-08-24,39.94,80.45,20.27,25.03,0.93,115.37,-0.07,3.61,300.65,59.88,99563.74,66,二级
河南省,2016-08-24,44.88,75.07,12.42,16.94,0.97,94.42,-1.36,2.08,302.06,71.8,97764.76,63,二级
台湾省,2016-08-24,23.28,26.88,6.58,18.7,0.14,64.91,-0.39,-1.08,297.17,83.74,92134.12,34,一级
河北省,2016-08-24,48.52,73.89,11.68,17.84,0.84,79.05,0.71,1.65,298.78,72.22,94556.65,67,二级
四川省,2016-08-24,33.92,45.66,8.38,6.72,0.51,101.48,0.03,1.89,291.67,71.83,75591.29,52,二级
海南省,2016-08-24,15.34,21.67,2.71,5.47,0.21,46.13,-1.95,-1.24,299.74,78.46,98247.4,24,一级
安徽省,2016-08-24,29.55,51.27,12.5,17.19,0.71,101.62,-3.78,-0.02,301.31,65.98,99200.76,52,二级
广西壮族自治区,2016-08-24,41.67,61.24,14.16,8.67,0.68,68.43,0.29,-0.29,301.32,72.48,96088.31,59,二级
湖南省,2016-08-24,56.58,85.47,14.04,11.37,1.12,76.87,-0.79,-1.18,301.56,76.75,96398.84,77,二级
黑龙江省,2016-08-24,14.81,23.47,5.31,6.08,0.36,60.97,2.91,2.19,291.95,67.88,96876.21,31,一级
天津市,2016-08-24,59.91,86.24,8.39,28.21,0.99,66.78,-0.07,2.25,301.8,69.0,100278.23,82,二级
陕西省,2016-08-24,40.85,61.62,12.32,10.24,0.77,76.76,0.01,0.82,298.69,70.1,88410.45,58,二级
江西省,2016-08-24,41.09,57.11,10.39,8.12,0.89,84.64,-1.75,-1.07,302.5,72.67,97674.94,58,二级
湖北省,2016-08-24,50.24,77.49,12.45,14.76,0.87,86.82,-1.17,0.2,301.48,73.44,95809.92,70,二级
北京市,2016-08-24,67.32,90.66,6.52,27.54,0.85,89.62,-0.41,0.31,299.03,70.65,96725.43,91,二级
辽宁省,2016-08-24,30.42,50.35,14.0,16.63,1.0,77.94,1.09,3.85,297.51,68.69,98028.6,51,二级
广东省,2016-08-24,37.83,55.29,10.55,16.35,0.75,72.1,-0.32,0.53,301.32,77.65,98057.34,54,二级
山西省,2016-08-24,47.22,69.68,16.55,13.02,0.96,72.39,1.16,0.58,297.38,71.74,88135.99,66,二级
香港特别行政区,2016-08-24,22.54,37.84,7.24,30.98,0.5,56.72,-1.1,0.69,300.92,83.5,99849.39,39,一级
西藏自治区,2016-08-24,13.97,14.97,0.83,0.76,0.1,137.11,0.67,1.46,280.71,69.03,57921.51,81,二级
海外,2016-08-24,11.67,13.88,2.22,1.43,0.2,80.45,1.5,1.29,282.24,73.28,74772.61,41,一级
重庆市,2016-08-24,48.48,68.1,16.16,12.83,0.6,81.66,-1.67,1.76,301.52,64.96,92463.75,67,二级
福建省,2016-08-24,29.08,43.52,7.51,10.34,0.56,73.71,-1.8,-0.36,299.49,81.12,95196.34,44,一级
甘肃省,2016-08-24,22.21,29.57,5.49,3.62,0.31,75.19,-1.38,-1.22,289.82,73.79,79004.72,38,一级
青海省,2016-08-24,14.28,15.19,1.61,0.9,0.13,119.75,-0.07,0.02,283.55,75.24,62875.5,67,二级
贵州省,2016-08-24,37.74,65.92,13.86,9.98,0.65,68.58,-0.34,1.16,297.64,78.01,88647.34,58,二级
