province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-10-06,31.51,38.6,15.38,4.42,0.36,84.19,-4.45,-0.65,287.67,64.46,82081.59,46,一级
新疆维吾尔自治区,2014-10-06,9.17,10.32,1.36,1.47,0.16,66.04,0.24,-0.37,283.78,40.71,82138.48,34,一级
宁夏回族自治区,2014-10-06,29.9,43.04,18.25,10.93,0.45,68.36,-0.06,4.86,288.32,53.58,84577.55,44,一级
上海市,2014-10-06,38.39,61.8,17.66,24.54,0.76,99.68,1.35,-7.82,292.69,66.74,102039.35,56,二级
浙江省,2014-10-06,56.95,80.87,20.02,26.61,0.79,97.53,-0.78,-6.94,290.84,70.18,98633.83,78,二级
吉林省,2014-10-06,26.61,37.74,7.05,12.75,0.39,59.55,0.5,-1.42,281.38,46.63,97502.16,39,一级
江苏省,2014-10-06,44.92,72.96,22.38,21.41,0.76,79.3,0.2,-6.26,290.99,61.04,102140.15,63,二级
内蒙古自治区,2014-10-06,9.69,15.9,8.25,6.63,0.27,53.35,1.87,2.35,282.5,42.92,90555.77,27,一级
山东省,2014-10-06,41.55,69.38,31.14,34.38,1.09,57.79,-0.09,-4.51,288.63,51.23,101388.34,60,二级
河南省,2014-10-06,65.67,105.97,26.9,28.89,0.98,64.61,-2.85,-0.89,289.76,45.25,99656.55,89,二级
台湾省,2014-10-06,14.07,19.38,5.91,9.93,0.2,83.25,-3.83,-5.87,293.6,67.28,92909.91,42,一级
河北省,2014-10-06,30.86,55.1,14.15,26.0,0.62,46.11,0.8,0.61,284.9,44.68,96216.49,53,二级
四川省,2014-10-06,27.67,39.11,8.23,8.09,0.36,79.66,0.58,2.78,284.05,55.23,76253.94,40,一级
海南省,2014-10-06,29.71,45.05,10.17,5.87,0.4,111.73,-5.15,-6.04,297.69,76.21,99087.24,60,二级
安徽省,2014-10-06,61.33,89.43,24.13,26.7,0.97,67.34,-1.49,-5.58,290.58,55.16,100970.42,83,二级
广西壮族自治区,2014-10-06,58.72,73.08,20.01,8.46,0.64,104.51,-4.59,-6.15,294.85,53.2,97340.07,80,二级
湖南省,2014-10-06,65.32,89.94,24.75,15.92,0.93,79.25,-4.24,-4.92,293.46,53.9,97945.81,88,二级
黑龙江省,2014-10-06,13.72,18.97,3.77,6.27,0.3,59.88,1.8,1.04,279.61,44.78,98279.06,30,一级
天津市,2014-10-06,30.59,53.23,10.86,34.35,0.63,32.04,0.01,-0.43,287.83,42.7,102374.79,52,二级
陕西省,2014-10-06,45.3,73.06,17.58,19.55,0.85,60.44,-1.8,4.68,287.84,57.25,89513.08,63,二级
江西省,2014-10-06,46.44,69.26,21.97,14.82,0.6,91.95,-3.53,-6.19,292.98,57.44,99230.61,65,二级
湖北省,2014-10-06,65.67,98.98,21.91,17.7,0.82,78.77,-3.45,-1.85,291.55,51.95,97492.33,89,二级
北京市,2014-10-06,27.83,48.0,9.67,25.8,0.51,44.15,0.84,0.66,285.91,40.79,98547.56,48,一级
辽宁省,2014-10-06,23.88,39.04,11.08,18.42,0.64,54.05,0.84,-3.03,284.48,47.0,99621.13,40,一级
广东省,2014-10-06,39.44,60.54,17.03,14.09,0.77,101.17,-4.57,-6.95,295.72,52.61,99200.01,56,二级
山西省,2014-10-06,32.63,57.06,24.89,23.07,0.98,45.86,-0.5,3.39,284.38,49.92,89326.48,54,二级
香港特别行政区,2014-10-06,36.44,59.65,12.38,23.86,0.92,104.66,-5.18,-8.0,297.88,54.58,100909.32,55,二级
西藏自治区,2014-10-06,4.46,4.94,0.62,0.57,0.13,94.32,3.63,0.67,274.38,52.12,58034.0,48,一级
海外,2014-10-06,9.59,11.67,3.78,1.51,0.2,80.16,3.63,-1.78,276.32,72.55,75023.73,41,一级
重庆市,2014-10-06,45.78,62.9,19.15,14.78,0.57,63.31,-2.97,2.62,292.5,56.29,93896.49,64,二级
福建省,2014-10-06,35.86,49.83,15.15,9.67,0.42,93.28,-3.52,-6.61,292.17,61.62,96364.72,52,二级
甘肃省,2014-10-06,19.21,25.28,7.46,4.08,0.3,71.04,-0.29,1.83,284.63,38.91,79253.14,36,一级
青海省,2014-10-06,3.45,3.83,0.54,0.77,0.13,83.26,2.33,0.39,276.39,43.71,62914.64,42,一级
贵州省,2014-10-06,45.53,61.9,17.44,10.6,0.46,70.9,-3.66,-1.4,289.6,64.48,89848.31,64,二级
