province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-07-30,19.49,24.05,4.99,4.47,0.34,55.89,1.2,1.94,292.46,85.02,81189.94,28,一级
新疆维吾尔自治区,2014-07-30,97.74,98.63,0.83,1.02,0.2,64.36,-1.55,-2.36,291.93,36.21,81301.33,129,三级
宁夏回族自治区,2014-07-30,47.81,61.07,15.19,6.07,0.4,95.62,-1.48,5.77,300.28,43.98,83613.38,67,二级
上海市,2014-07-30,16.47,27.8,9.28,13.11,0.4,40.34,-4.43,2.69,300.29,86.9,100687.2,28,一级
浙江省,2014-07-30,21.28,33.28,6.97,14.55,0.42,60.77,-2.91,-0.03,299.89,76.38,97328.93,34,一级
吉林省,2014-07-30,31.47,40.03,8.12,7.66,0.35,97.43,2.33,5.39,296.02,68.57,96317.23,49,一级
江苏省,2014-07-30,37.23,59.67,16.2,19.28,0.74,74.97,-2.79,4.22,301.68,76.63,100435.64,55,二级
内蒙古自治区,2014-07-30,31.45,37.25,8.22,3.8,0.27,84.12,0.48,1.83,298.05,44.6,89370.54,45,一级
山东省,2014-07-30,36.23,58.41,15.73,19.56,0.97,83.63,-3.0,1.73,298.51,81.99,99504.98,55,二级
河南省,2014-07-30,38.98,57.06,13.43,15.42,0.7,83.11,-1.42,1.91,302.92,65.33,97587.81,55,二级
台湾省,2014-07-30,8.53,12.28,4.82,14.43,0.11,33.08,-0.26,-3.02,297.89,80.12,92088.21,19,一级
河北省,2014-07-30,63.53,81.64,15.1,14.84,0.86,96.63,-1.55,2.25,297.99,67.08,94609.72,86,二级
四川省,2014-07-30,35.96,46.8,9.23,6.78,0.42,76.76,-0.25,2.17,290.75,75.41,75332.69,52,二级
海南省,2014-07-30,7.99,10.53,1.87,4.71,0.19,35.38,-1.68,0.53,299.62,85.98,98298.44,18,一级
安徽省,2014-07-30,40.45,55.58,12.08,11.52,0.56,74.64,-0.86,3.14,303.02,67.72,99149.4,57,二级
广西壮族自治区,2014-07-30,24.74,37.39,6.82,7.84,0.4,60.42,-0.43,1.95,300.13,76.73,96149.37,38,一级
湖南省,2014-07-30,25.18,33.4,10.05,8.19,0.44,61.67,1.3,2.78,301.94,65.84,96403.4,36,一级
黑龙江省,2014-07-30,29.35,33.5,7.11,4.57,0.31,84.12,2.36,3.99,295.25,72.24,96881.79,43,一级
天津市,2014-07-30,83.05,108.16,14.06,25.35,1.39,77.59,-3.89,2.88,299.66,66.89,100421.05,111,三级
陕西省,2014-07-30,48.14,74.17,14.52,11.23,0.59,90.04,-1.05,2.68,299.43,61.02,88187.06,67,二级
江西省,2014-07-30,29.8,39.46,7.93,7.58,0.3,81.58,-0.68,0.63,302.14,70.64,97787.12,43,一级
湖北省,2014-07-30,30.57,46.65,12.48,9.05,0.49,70.98,0.65,3.72,302.43,63.74,95676.54,47,一级
北京市,2014-07-30,96.87,100.28,7.83,17.07,1.18,118.04,-2.34,1.25,298.08,68.36,96836.57,128,三级
辽宁省,2014-07-30,36.19,48.1,11.2,11.11,0.74,93.57,0.16,5.41,295.35,78.07,98301.53,52,二级
广东省,2014-07-30,33.25,47.67,9.93,13.28,0.71,76.52,-0.34,0.09,301.2,75.65,98159.76,48,一级
山西省,2014-07-30,50.5,72.41,22.28,15.16,0.9,94.09,-1.64,1.36,297.4,63.29,88026.65,70,二级
香港特别行政区,2014-07-30,23.22,38.9,6.18,23.12,0.57,64.52,-0.67,1.32,301.24,81.08,99945.66,39,一级
西藏自治区,2014-07-30,11.26,11.73,0.43,0.62,0.12,86.93,1.53,0.96,281.04,69.63,57685.68,44,一级
海外,2014-07-30,9.84,10.86,1.46,1.22,0.25,70.84,5.6,-1.42,282.74,68.16,74459.89,36,一级
重庆市,2014-07-30,27.49,39.69,12.93,9.16,0.36,72.86,-1.47,3.79,301.18,63.6,92256.93,40,一级
福建省,2014-07-30,17.64,24.01,5.88,8.08,0.28,57.19,-1.58,-2.0,299.19,77.59,95287.65,29,一级
甘肃省,2014-07-30,42.35,49.73,7.81,3.7,0.34,77.62,-2.06,0.5,294.84,44.43,78413.46,60,二级
青海省,2014-07-30,16.48,17.09,0.93,0.84,0.12,72.2,-2.24,0.54,284.88,57.88,62562.3,37,一级
贵州省,2014-07-30,20.59,31.35,7.3,8.02,0.3,57.28,1.16,5.48,297.04,76.18,88534.67,32,一级
