province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-11,31.07,44.51,9.94,9.53,0.65,55.85,-2.09,2.01,276.31,79.41,81963.33,45,一级
新疆维吾尔自治区,2018-01-11,14.19,21.15,2.63,4.06,0.39,60.79,2.3,1.13,266.19,38.33,82231.88,31,一级
宁夏回族自治区,2018-01-11,28.38,44.31,21.73,29.74,0.74,47.61,3.35,-1.01,265.47,45.07,85028.37,45,一级
上海市,2018-01-11,43.44,71.98,20.63,55.0,0.88,33.78,5.37,-6.33,273.65,37.12,103223.29,69,二级
浙江省,2018-01-11,30.83,58.08,14.99,36.02,0.63,43.48,1.52,-4.78,273.58,47.91,99598.75,55,二级
吉林省,2018-01-11,30.11,34.62,10.16,14.39,0.64,51.26,3.95,-2.81,249.84,60.46,97793.0,44,一级
江苏省,2018-01-11,39.28,74.62,16.35,39.13,0.8,38.81,2.92,-5.66,270.97,35.51,103268.11,63,二级
内蒙古自治区,2018-01-11,6.21,9.08,4.48,5.24,0.3,54.09,4.0,-1.29,255.62,58.14,90959.37,28,一级
山东省,2018-01-11,18.7,43.59,16.06,26.71,0.68,41.18,1.96,-5.85,266.17,36.7,102383.56,44,一级
河南省,2018-01-11,39.13,73.61,16.68,38.76,0.87,42.33,-0.81,-3.06,270.45,42.76,100558.02,62,二级
台湾省,2018-01-11,16.86,20.19,7.11,13.55,0.26,56.53,-1.6,-5.93,281.35,67.02,93668.28,29,一级
河北省,2018-01-11,18.79,30.47,9.96,18.58,0.55,48.79,1.84,-3.76,261.47,33.98,96825.94,31,一级
四川省,2018-01-11,34.64,52.58,7.66,18.73,0.58,58.21,1.91,-1.43,270.48,44.88,76054.79,52,二级
海南省,2018-01-11,15.86,21.89,7.57,7.04,0.34,66.87,-5.95,-6.4,287.97,64.99,100063.04,34,一级
安徽省,2018-01-11,43.75,74.91,15.25,38.87,0.69,49.67,-0.25,-3.59,272.06,51.78,101988.59,63,二级
广西壮族自治区,2018-01-11,37.44,59.16,12.06,18.75,0.75,48.36,-4.81,-4.61,281.55,37.3,98233.44,55,二级
湖南省,2018-01-11,46.93,76.81,14.71,25.42,0.9,42.56,-2.52,-3.0,277.84,50.38,98860.79,65,二级
黑龙江省,2018-01-11,10.46,13.46,4.39,6.61,0.38,53.91,4.37,-2.2,247.52,64.91,98531.29,27,一级
天津市,2018-01-11,11.12,23.51,6.01,22.47,0.52,42.42,1.87,-4.41,264.6,24.58,103510.78,29,一级
陕西省,2018-01-11,37.84,59.17,17.5,34.04,0.94,44.38,1.21,-1.8,267.61,53.99,90002.28,55,二级
江西省,2018-01-11,33.85,58.63,16.26,24.34,0.71,44.54,-1.7,-4.53,276.68,49.21,100289.69,55,二级
湖北省,2018-01-11,40.59,65.59,11.8,29.13,0.8,48.87,-0.55,-2.44,274.38,49.17,98293.08,58,二级
北京市,2018-01-11,8.51,14.49,4.16,14.29,0.39,52.01,2.26,-3.74,263.3,27.88,99334.28,27,一级
辽宁省,2018-01-11,25.46,36.38,13.15,16.38,0.62,46.29,2.03,-6.15,255.86,45.17,100336.79,37,一级
广东省,2018-01-11,23.26,36.97,10.71,20.44,0.57,59.4,-4.93,-8.01,281.98,37.17,100288.15,37,一级
山西省,2018-01-11,45.73,70.03,40.82,34.55,1.26,38.74,2.27,-2.75,262.88,55.02,89543.78,64,二级
香港特别行政区,2018-01-11,18.06,29.94,9.91,20.42,0.48,74.26,-6.26,-10.6,284.62,37.49,102089.12,38,一级
西藏自治区,2018-01-11,1.46,1.83,0.09,0.87,0.12,76.02,10.15,-2.64,269.04,26.99,57524.85,39,一级
海外,2018-01-11,6.81,8.61,2.8,2.47,0.24,64.09,4.38,-1.35,262.51,58.23,74632.61,33,一级
重庆市,2018-01-11,61.45,91.83,18.33,31.52,0.94,46.45,-1.37,-0.5,277.52,41.92,94494.55,84,二级
福建省,2018-01-11,19.8,31.87,9.74,14.52,0.45,60.74,-0.66,-6.01,276.74,43.96,97274.42,32,一级
甘肃省,2018-01-11,17.3,27.56,6.73,12.17,0.51,59.13,2.5,-0.4,265.36,34.08,79293.81,30,一级
青海省,2018-01-11,0.95,1.19,0.29,0.78,0.13,70.53,6.84,-3.16,261.23,32.74,62281.83,36,一级
贵州省,2018-01-11,43.66,75.94,19.16,20.97,0.81,45.43,-2.31,-0.11,276.39,51.84,90196.42,63,二级
