province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-11-14,16.52,25.05,6.3,6.2,0.41,54.72,4.07,2.58,285.76,75.75,81555.65,28,一级
新疆维吾尔自治区,2018-11-14,16.95,25.5,2.19,1.99,0.23,63.99,-0.61,-0.86,265.85,51.73,82281.97,32,一级
宁夏回族自治区,2018-11-14,35.78,108.07,9.32,11.77,0.39,47.79,3.1,-2.97,273.6,59.61,84552.91,80,二级
上海市,2018-11-14,32.79,50.33,7.71,44.38,0.59,53.82,-4.14,-3.62,288.24,66.2,102279.69,56,二级
浙江省,2018-11-14,27.71,46.59,9.21,30.96,0.56,44.64,-3.72,-1.99,285.6,79.55,98740.99,47,一级
吉林省,2018-11-14,30.15,44.12,9.89,17.44,0.62,38.76,-0.51,3.26,274.15,58.07,97652.45,45,一级
江苏省,2018-11-14,47.75,73.81,10.94,34.21,0.67,63.9,-4.61,-0.72,286.84,65.97,102244.46,66,二级
内蒙古自治区,2018-11-14,35.56,53.0,12.54,11.37,0.43,41.85,3.04,-0.29,271.5,60.87,90527.31,52,二级
山东省,2018-11-14,85.45,131.68,13.24,48.79,1.01,51.75,-1.16,3.2,284.52,62.32,101375.78,114,三级
河南省,2018-11-14,91.24,117.7,11.9,39.04,0.97,43.69,-2.66,1.07,283.74,71.99,99376.38,121,三级
台湾省,2018-11-14,16.23,20.99,6.51,13.78,0.25,64.71,-2.33,-2.89,291.25,76.25,93205.6,33,一级
河北省,2018-11-14,130.75,188.56,14.62,52.62,1.67,31.31,1.56,3.19,280.28,61.44,95956.05,173,四级
四川省,2018-11-14,22.18,32.14,5.51,10.81,0.42,53.81,1.96,0.77,276.5,69.79,75543.49,33,一级
海南省,2018-11-14,19.13,30.34,3.09,2.86,0.4,71.06,-5.92,-0.41,296.86,83.74,99145.93,36,一级
安徽省,2018-11-14,42.66,63.42,9.19,33.92,0.63,50.44,-5.6,0.98,285.96,69.64,100860.78,60,二级
广西壮族自治区,2018-11-14,36.81,56.22,15.13,15.42,0.78,40.39,-3.33,1.48,292.07,84.73,97046.21,54,二级
湖南省,2018-11-14,27.82,40.39,8.49,17.31,0.95,28.72,-1.68,-1.38,285.91,91.86,97653.26,41,一级
黑龙江省,2018-11-14,26.79,39.59,9.79,13.08,0.46,38.2,0.98,3.02,270.22,72.27,98487.91,40,一级
天津市,2018-11-14,167.1,189.87,12.86,74.49,2.18,16.59,1.42,4.14,283.86,56.82,102208.2,218,五级
陕西省,2018-11-14,68.53,98.26,15.65,31.66,1.01,31.73,-0.28,0.06,277.38,81.32,89224.94,92,二级
江西省,2018-11-14,30.34,42.86,13.75,15.61,0.71,35.16,-2.92,-1.42,288.47,82.76,99095.56,44,一级
湖北省,2018-11-14,53.94,68.7,11.56,24.67,0.84,34.13,-2.79,-0.53,283.82,85.74,97135.43,74,二级
北京市,2018-11-14,172.19,209.65,7.67,62.95,1.91,20.68,0.34,2.02,280.69,60.31,98305.04,223,五级
辽宁省,2018-11-14,78.51,110.95,23.58,38.57,1.32,40.89,0.73,4.12,279.42,56.52,99682.74,105,三级
广东省,2018-11-14,31.28,46.8,11.47,18.51,0.65,66.42,-4.93,-0.37,293.88,76.79,99241.64,47,一级
山西省,2018-11-14,92.64,131.62,22.42,45.02,1.28,41.9,0.81,2.85,277.1,73.01,88949.97,123,三级
香港特别行政区,2018-11-14,20.55,32.82,6.44,11.79,0.38,84.27,-8.7,-2.47,295.54,82.34,101066.51,43,一级
西藏自治区,2018-11-14,4.33,5.06,0.55,0.65,0.15,83.5,6.91,0.96,264.43,61.84,57034.71,42,一级
海外,2018-11-14,8.68,11.9,3.03,1.92,0.21,71.55,3.12,-0.88,264.8,67.03,74478.04,36,一级
重庆市,2018-11-14,37.29,58.69,17.31,17.43,0.72,28.93,-3.72,0.3,283.81,81.64,93403.37,55,二级
福建省,2018-11-14,22.37,34.89,11.4,13.19,0.48,57.93,-3.74,-1.19,289.21,83.87,96440.5,35,一级
甘肃省,2018-11-14,17.77,31.05,5.29,5.68,0.3,55.59,0.09,-1.01,268.9,65.41,79014.27,32,一级
青海省,2018-11-14,2.8,3.59,0.88,1.29,0.16,71.73,3.5,0.6,264.08,65.99,62037.59,36,一级
贵州省,2018-11-14,22.59,36.13,14.39,11.13,0.66,34.0,-0.98,2.19,285.17,90.66,89214.59,37,一级
