province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-09-18,12.51,18.84,4.89,5.08,0.42,44.91,1.97,2.47,292.02,81.57,81592.77,23,一级
新疆维吾尔自治区,2017-09-18,29.67,35.95,1.35,2.47,0.2,69.9,-0.35,-0.59,288.61,35.45,81906.77,43,一级
宁夏回族自治区,2017-09-18,28.87,57.26,15.69,19.12,0.47,65.93,1.77,-1.37,291.42,49.33,84332.53,54,二级
上海市,2017-09-18,53.98,86.54,12.87,51.52,0.88,122.7,0.26,1.52,296.18,72.83,101156.87,74,二级
浙江省,2017-09-18,39.44,60.76,10.8,25.51,0.63,112.9,-0.86,0.74,295.75,64.65,97860.24,61,二级
吉林省,2017-09-18,14.04,23.7,6.91,11.71,0.46,57.48,3.41,1.97,288.94,67.66,95843.26,29,一级
江苏省,2017-09-18,59.93,102.55,16.19,36.53,0.87,111.21,1.98,2.38,297.43,61.2,100952.22,82,二级
内蒙古自治区,2017-09-18,15.08,19.25,3.32,4.04,0.22,59.65,3.29,-1.62,289.0,45.46,89623.28,30,一级
山东省,2017-09-18,60.5,118.11,18.13,35.84,1.05,118.11,2.68,2.78,296.98,54.55,99850.68,85,二级
河南省,2017-09-18,54.7,101.43,15.21,30.76,0.98,99.65,1.83,2.6,298.34,49.83,98210.72,76,二级
台湾省,2017-09-18,26.1,30.68,9.16,17.13,0.24,90.44,-1.23,-1.21,295.44,75.5,92755.93,46,一级
河北省,2017-09-18,33.05,62.22,11.71,28.62,0.62,84.19,3.51,-0.42,294.19,35.0,94724.31,57,二级
四川省,2017-09-18,22.75,31.69,6.81,6.65,0.43,60.81,1.13,0.94,287.87,78.13,75649.49,33,一级
海南省,2017-09-18,11.35,16.05,2.39,6.06,0.31,44.68,0.02,0.21,300.72,80.83,98807.13,23,一级
安徽省,2017-09-18,44.32,77.88,10.38,26.76,0.69,102.82,0.57,2.37,297.64,55.53,99752.91,64,二级
广西壮族自治区,2017-09-18,34.99,54.6,8.76,10.57,0.67,69.65,0.13,2.43,300.79,69.93,96547.87,53,二级
湖南省,2017-09-18,53.81,80.41,13.64,14.85,0.94,97.23,-1.73,1.91,299.08,62.75,96904.61,74,二级
黑龙江省,2017-09-18,17.41,24.04,6.04,6.06,0.33,50.78,-0.01,0.18,285.69,85.1,96623.07,26,一级
天津市,2017-09-18,41.48,91.06,12.32,50.25,0.92,105.48,2.75,2.27,295.97,34.86,100550.43,71,二级
陕西省,2017-09-18,33.66,54.68,11.18,16.47,0.71,63.85,0.46,-0.6,293.58,58.61,88737.08,53,二级
江西省,2017-09-18,44.74,64.98,13.52,13.86,0.65,98.34,-1.38,0.36,297.83,59.95,98358.61,63,二级
湖北省,2017-09-18,48.47,71.1,10.57,18.47,0.76,78.21,-0.94,1.7,296.41,70.62,96307.71,67,二级
北京市,2017-09-18,21.4,50.75,5.42,33.09,0.42,70.87,2.56,-0.67,295.46,28.55,96898.99,51,二级
辽宁省,2017-09-18,20.79,39.2,11.25,21.64,0.75,78.51,3.81,2.93,292.94,52.52,97933.54,40,一级
广东省,2017-09-18,48.28,68.28,11.46,18.75,0.77,98.85,-1.7,0.25,300.0,68.42,98670.75,67,二级
山西省,2017-09-18,46.68,73.71,19.35,25.33,1.09,71.73,3.23,-0.94,292.89,44.51,88378.19,65,二级
香港特别行政区,2017-09-18,40.84,55.83,7.54,22.96,0.65,109.54,-3.28,-0.31,300.94,75.44,100475.43,58,二级
西藏自治区,2017-09-18,9.41,10.31,0.99,0.69,0.14,95.29,3.79,1.13,278.06,66.11,57866.33,48,一级
海外,2017-09-18,22.45,25.73,2.27,1.61,0.19,71.13,1.57,0.07,280.47,79.04,74766.17,36,一级
重庆市,2017-09-18,34.84,46.37,11.69,11.83,0.57,54.94,-1.8,1.25,296.91,78.38,92761.91,50,一级
福建省,2017-09-18,34.21,49.17,9.84,10.54,0.56,107.46,-1.86,0.07,295.77,74.07,95845.97,57,二级
甘肃省,2017-09-18,20.55,28.27,4.86,5.52,0.25,68.22,-0.47,-1.37,287.24,48.04,79052.84,35,一级
青海省,2017-09-18,11.55,12.28,1.31,0.91,0.15,72.1,0.25,-0.12,277.92,74.61,62784.33,37,一级
贵州省,2017-09-18,23.63,37.73,7.14,7.11,0.43,61.09,0.93,3.95,296.79,75.86,88886.5,38,一级
