province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-07-02,12.5,17.35,3.86,4.93,0.42,42.33,3.38,1.64,292.31,83.19,81221.26,22,一级
新疆维吾尔自治区,2016-07-02,33.43,37.18,1.06,1.78,0.17,81.7,-0.68,-0.69,296.15,27.32,80824.64,48,一级
宁夏回族自治区,2016-07-02,20.22,35.0,9.62,13.63,0.39,96.7,0.09,2.76,297.35,32.28,83592.07,49,一级
上海市,2016-07-02,18.76,29.73,8.96,34.65,0.68,49.74,1.77,3.95,300.43,82.13,100563.95,44,一级
浙江省,2016-07-02,15.54,23.9,6.53,14.28,0.42,52.2,2.57,6.32,300.72,73.51,97414.21,27,一级
吉林省,2016-07-02,23.0,32.72,6.26,8.17,0.45,75.58,0.06,-0.41,293.68,64.98,95940.8,38,一级
江苏省,2016-07-02,25.36,40.62,10.61,18.96,0.6,72.73,-0.85,0.08,297.83,85.86,100417.94,41,一级
内蒙古自治区,2016-07-02,9.89,14.21,3.43,4.22,0.24,75.03,0.63,2.11,295.72,35.08,89297.9,38,一级
山东省,2016-07-02,48.56,79.95,14.98,19.82,0.83,114.32,-1.52,0.06,299.16,66.01,99518.63,67,二级
河南省,2016-07-02,29.78,50.54,11.63,16.82,0.8,88.59,-2.04,1.34,299.25,67.47,97712.77,51,二级
台湾省,2016-07-02,8.64,11.17,5.51,17.07,0.13,37.99,-0.05,2.12,297.42,81.7,92826.9,22,一级
河北省,2016-07-02,31.05,48.56,9.48,18.89,0.59,97.49,0.1,0.98,297.65,43.6,94580.63,49,一级
四川省,2016-07-02,21.35,30.93,6.11,8.2,0.41,71.88,-0.02,1.49,288.57,72.65,75349.47,36,一级
海南省,2016-07-02,5.1,9.88,1.1,4.46,0.25,48.82,0.63,5.26,300.8,80.08,98575.69,25,一级
安徽省,2016-07-02,14.55,23.36,9.88,19.51,0.5,56.81,-0.71,1.65,297.47,86.13,99176.68,29,一级
广西壮族自治区,2016-07-02,13.14,21.07,5.65,7.25,0.53,38.97,0.85,6.41,299.68,82.66,96132.68,22,一级
湖南省,2016-07-02,12.92,22.03,8.44,8.32,0.72,36.18,1.37,5.05,298.74,83.19,96365.1,23,一级
黑龙江省,2016-07-02,13.23,18.61,3.69,4.83,0.3,63.64,0.35,1.65,293.34,60.4,96744.41,32,一级
天津市,2016-07-02,38.56,58.32,7.75,22.61,0.67,97.06,-0.64,2.6,299.75,55.11,100389.92,55,二级
陕西省,2016-07-02,25.56,43.27,10.05,10.93,0.56,95.84,-0.66,2.98,297.77,48.49,88172.89,48,一级
江西省,2016-07-02,13.24,19.76,9.51,8.92,0.61,35.73,2.18,7.74,300.91,72.98,97894.78,20,一级
湖北省,2016-07-02,17.02,28.07,7.54,10.17,0.54,49.61,-1.7,-0.3,297.12,80.14,95689.18,29,一级
北京市,2016-07-02,29.43,41.85,3.46,19.39,0.45,106.88,0.02,0.57,299.07,35.71,96783.11,56,二级
辽宁省,2016-07-02,23.59,35.95,7.98,14.68,0.7,79.67,0.76,-1.18,296.03,57.3,97929.48,40,一级
广东省,2016-07-02,10.21,17.98,4.76,10.31,0.49,36.59,-0.13,6.7,300.23,82.8,98452.66,19,一级
山西省,2016-07-02,37.95,61.58,17.79,13.79,0.99,96.39,-1.55,3.15,295.43,53.4,88005.11,56,二级
香港特别行政区,2016-07-02,2.89,6.87,2.4,11.52,0.17,35.86,-0.05,7.48,301.02,85.5,100351.24,18,一级
西藏自治区,2016-07-02,7.96,8.62,0.73,0.67,0.12,80.98,0.88,1.08,279.81,68.87,57563.53,41,一级
海外,2016-07-02,7.82,9.26,1.43,1.03,0.17,71.07,3.86,0.36,284.15,79.31,74363.1,36,一级
重庆市,2016-07-02,32.72,46.33,11.65,15.01,0.48,63.97,-2.36,-0.02,298.08,70.86,92300.25,47,一级
福建省,2016-07-02,12.08,21.12,6.06,9.56,0.46,38.97,0.99,5.37,298.79,80.15,95641.05,22,一级
甘肃省,2016-07-02,12.84,20.61,2.93,5.98,0.28,94.95,-0.98,1.63,293.79,32.69,78320.68,48,一级
青海省,2016-07-02,7.44,8.03,0.5,0.82,0.12,88.16,-0.84,0.6,282.76,45.96,62479.58,45,一级
贵州省,2016-07-02,24.11,38.41,7.95,9.86,0.43,61.4,0.62,1.09,296.43,76.43,88437.7,39,一级
