province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-10-14,18.53,26.45,7.12,4.23,0.41,45.67,4.16,2.45,288.3,85.86,81677.76,27,一级
新疆维吾尔自治区,2018-10-14,9.16,14.32,1.48,2.48,0.18,71.88,1.47,0.02,280.58,33.62,81733.99,36,一级
宁夏回族自治区,2018-10-14,40.22,58.46,17.56,17.92,0.59,63.06,-0.36,2.22,281.77,72.59,84551.83,57,二级
上海市,2018-10-14,17.88,28.58,10.95,31.33,0.43,63.49,-3.67,-2.04,291.12,69.08,102225.48,40,一级
浙江省,2018-10-14,22.75,32.09,7.38,24.37,0.47,51.0,-4.15,-1.4,288.87,84.12,98689.56,33,一级
吉林省,2018-10-14,25.82,39.89,10.15,13.15,0.49,53.72,4.09,0.84,281.81,65.98,97401.36,40,一级
江苏省,2018-10-14,33.96,50.57,10.59,25.7,0.48,71.83,-3.51,-0.03,290.08,64.64,102176.73,51,二级
内蒙古自治区,2018-10-14,16.9,22.12,7.76,6.33,0.3,61.24,0.1,-2.16,279.69,53.11,90691.5,31,一级
山东省,2018-10-14,55.65,97.86,16.36,42.35,0.72,82.22,0.03,3.43,288.55,52.1,101294.39,76,二级
河南省,2018-10-14,51.89,85.6,14.26,37.07,0.67,70.22,-2.33,1.19,288.9,51.3,99354.31,72,二级
台湾省,2018-10-14,12.31,15.7,4.98,13.39,0.21,84.65,-2.16,-2.1,294.0,77.24,93170.49,43,一级
河北省,2018-10-14,73.82,113.28,16.56,44.26,0.83,60.69,1.02,1.29,286.19,46.38,95979.62,99,二级
四川省,2018-10-14,18.07,25.09,6.53,7.65,0.35,61.84,1.46,0.63,279.29,78.94,75794.49,31,一级
海南省,2018-10-14,13.94,21.68,2.55,3.49,0.3,68.4,-3.64,0.57,298.0,84.25,99230.91,35,一级
安徽省,2018-10-14,43.69,61.35,10.22,31.2,0.57,53.66,-4.26,0.16,289.14,74.87,100814.07,61,二级
广西壮族自治区,2018-10-14,36.15,50.67,11.59,10.92,0.73,52.94,-2.57,-0.27,292.44,84.97,97103.26,52,二级
湖南省,2018-10-14,25.87,34.85,8.16,11.38,0.69,69.77,-1.48,-2.42,287.01,90.17,97735.71,37,一级
黑龙江省,2018-10-14,15.86,25.42,6.26,7.6,0.35,56.4,3.84,-1.15,279.11,65.35,98077.58,29,一级
天津市,2018-10-14,97.58,133.86,15.23,68.28,0.99,54.8,1.93,2.98,289.53,38.4,102072.15,129,三级
陕西省,2018-10-14,36.31,51.95,14.65,17.69,0.58,66.83,-1.45,2.02,283.12,65.68,89343.4,52,二级
江西省,2018-10-14,32.56,37.34,8.45,13.48,0.58,55.39,-2.48,-1.24,289.88,87.19,99077.88,47,一级
湖北省,2018-10-14,34.41,45.52,11.04,14.28,0.56,73.72,-2.2,-0.87,286.67,76.07,97191.18,50,一级
北京市,2018-10-14,114.34,139.16,8.62,53.12,0.95,57.45,0.6,0.19,287.16,47.09,98271.46,150,三级
辽宁省,2018-10-14,50.71,71.56,13.68,26.01,0.79,64.97,2.5,-0.0,285.84,56.16,99529.07,70,二级
广东省,2018-10-14,33.51,46.75,9.23,18.92,0.61,62.59,-3.18,-0.84,294.21,80.5,99246.0,48,一级
山西省,2018-10-14,51.63,80.08,16.75,33.9,0.78,63.52,1.02,2.07,282.94,59.43,89129.66,71,二级
香港特别行政区,2018-10-14,15.58,27.02,6.2,10.16,0.32,86.73,-6.3,-1.67,296.68,82.31,101060.75,44,一级
西藏自治区,2018-10-14,4.57,5.07,0.33,0.61,0.13,91.88,5.23,0.25,269.3,48.6,57516.85,46,一级
海外,2018-10-14,8.05,11.4,2.83,1.67,0.2,76.95,4.57,-0.63,272.46,74.6,74619.71,39,一级
重庆市,2018-10-14,27.49,37.87,13.78,12.34,0.42,60.43,-2.33,0.17,285.84,78.5,93563.94,40,一级
福建省,2018-10-14,16.55,22.89,7.05,11.92,0.38,63.16,-3.09,-1.72,290.07,91.17,96421.91,32,一级
甘肃省,2018-10-14,19.26,26.42,8.13,5.67,0.29,71.52,-0.54,0.85,279.04,53.24,79029.39,36,一级
青海省,2018-10-14,3.7,4.12,0.69,0.71,0.13,86.87,2.03,-0.67,270.5,56.06,62452.91,44,一级
贵州省,2018-10-14,21.54,33.0,12.32,8.91,0.55,51.25,-2.11,-0.49,285.32,91.6,89389.95,34,一级
