province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-07-19,27.55,36.14,8.55,6.62,0.44,55.35,-0.87,0.6,291.31,83.8,81079.63,40,一级
新疆维吾尔自治区,2015-07-19,24.93,29.52,1.42,1.77,0.16,81.73,-2.69,-1.01,297.74,24.76,81121.07,41,一级
宁夏回族自治区,2015-07-19,17.29,32.94,8.82,12.19,0.49,85.83,0.82,0.26,296.49,33.35,83658.21,43,一级
上海市,2015-07-19,17.75,28.39,6.1,13.96,0.41,58.02,-4.87,-0.74,296.92,91.62,100603.1,30,一级
浙江省,2015-07-19,29.2,39.24,6.58,12.82,0.43,63.46,-3.67,0.92,297.53,87.4,97194.06,42,一级
吉林省,2015-07-19,27.52,45.94,6.86,9.88,0.47,102.1,-0.17,2.47,296.19,63.89,96512.59,52,二级
江苏省,2015-07-19,20.46,32.43,8.27,16.22,0.47,43.1,-5.59,0.92,296.62,90.4,100505.07,33,一级
内蒙古自治区,2015-07-19,25.36,34.28,8.73,4.48,0.31,87.0,-0.58,2.04,295.52,51.76,89568.86,44,一级
山东省,2015-07-19,28.92,48.79,13.16,16.37,0.75,60.45,-3.4,2.44,297.16,78.37,99708.1,49,一级
河南省,2015-07-19,54.19,81.09,10.02,15.6,0.85,62.91,-2.2,0.69,298.29,73.52,97817.17,74,二级
台湾省,2015-07-19,9.94,13.75,3.59,11.3,0.12,40.47,-1.32,5.41,296.69,85.26,92160.15,21,一级
河北省,2015-07-19,58.99,78.62,11.26,15.26,0.77,85.17,-1.14,2.49,295.18,77.91,94718.22,80,二级
四川省,2015-07-19,21.88,32.43,7.17,6.11,0.37,86.61,-0.7,0.25,288.02,70.92,75383.71,44,一级
海南省,2015-07-19,16.61,22.92,4.93,4.72,0.29,62.22,4.61,0.46,299.62,87.38,97969.25,32,一级
安徽省,2015-07-19,29.41,42.8,11.51,17.37,0.64,37.65,-2.57,-1.05,297.93,86.81,99180.17,43,一级
广西壮族自治区,2015-07-19,49.09,65.2,14.13,7.75,0.8,78.23,-1.86,-3.0,300.08,71.21,95870.92,68,二级
湖南省,2015-07-19,52.52,76.93,17.22,11.69,0.99,70.17,-1.71,-2.78,298.1,78.77,96332.86,72,二级
黑龙江省,2015-07-19,21.25,28.47,4.05,6.37,0.35,87.52,-0.09,2.4,296.39,54.41,97337.92,44,一级
天津市,2015-07-19,55.87,82.91,8.12,19.12,0.8,70.58,-3.48,2.97,298.43,74.63,100552.49,77,二级
陕西省,2015-07-19,27.83,47.41,10.28,9.66,0.62,86.19,-0.1,2.65,295.74,61.1,88237.04,48,一级
江西省,2015-07-19,45.29,65.51,14.18,9.61,0.85,61.05,-2.03,-2.89,299.67,81.47,97582.96,63,二级
湖北省,2015-07-19,48.03,70.32,10.13,11.24,0.72,74.02,-1.49,-0.17,298.03,73.54,95794.21,67,二级
北京市,2015-07-19,58.61,96.3,4.92,18.4,0.8,85.72,-1.78,1.02,295.58,82.43,96953.43,80,二级
辽宁省,2015-07-19,24.39,40.27,8.91,9.24,0.6,89.14,-0.08,3.86,295.62,72.89,98407.44,45,一级
广东省,2015-07-19,33.03,46.56,11.06,11.86,0.78,68.67,-2.59,-3.47,300.88,78.06,97717.84,48,一级
山西省,2015-07-19,49.4,68.98,14.26,14.9,0.99,74.91,-0.84,3.26,293.4,71.16,88053.88,68,二级
香港特别行政区,2015-07-19,24.02,38.39,6.98,18.78,0.57,68.3,-4.2,-4.13,302.56,71.76,99379.72,39,一级
西藏自治区,2015-07-19,6.27,6.82,0.35,0.69,0.11,93.86,-1.78,-0.23,279.95,55.66,57645.85,47,一级
海外,2015-07-19,17.91,20.64,2.19,1.48,0.17,79.95,0.18,2.44,287.31,58.07,74596.95,40,一级
重庆市,2015-07-19,45.45,69.7,15.95,14.41,0.56,86.68,-1.85,1.76,298.14,67.13,92389.25,64,二级
福建省,2015-07-19,23.83,33.43,6.06,8.07,0.4,56.15,-4.46,-0.37,297.82,83.67,95067.61,35,一级
甘肃省,2015-07-19,9.35,16.03,2.97,5.15,0.32,83.8,-0.48,-0.05,292.82,36.04,78475.62,42,一级
青海省,2015-07-19,6.47,6.76,0.45,0.85,0.12,90.21,-0.26,-1.76,281.14,44.56,62628.77,46,一级
贵州省,2015-07-19,44.0,69.92,11.94,10.6,0.54,73.79,-1.88,0.42,295.01,75.71,88504.95,62,二级
