province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-10-19,17.73,26.21,6.34,5.58,0.39,55.3,2.57,2.64,287.62,77.8,81776.76,28,一级
新疆维吾尔自治区,2018-10-19,55.09,58.84,1.86,2.28,0.2,67.02,1.84,0.43,273.92,41.06,81859.17,76,二级
宁夏回族自治区,2018-10-19,37.74,56.57,12.38,13.38,0.68,58.61,-2.3,8.91,280.0,80.27,84584.41,54,二级
上海市,2018-10-19,15.74,33.14,6.18,37.87,0.46,60.32,-0.76,-5.29,289.26,64.1,102532.11,48,一级
浙江省,2018-10-19,22.54,37.1,9.37,24.91,0.5,67.96,-3.11,-4.42,287.4,67.61,99027.68,38,一级
吉林省,2018-10-19,18.52,33.05,7.04,18.01,0.45,42.52,3.66,1.62,280.87,39.74,97933.61,34,一级
江苏省,2018-10-19,21.92,41.64,8.57,27.7,0.45,64.14,-2.31,-4.55,288.28,55.69,102583.37,42,一级
内蒙古自治区,2018-10-19,40.19,47.88,12.75,9.38,0.38,47.64,1.31,2.58,280.21,59.07,90833.77,57,二级
山东省,2018-10-19,27.85,61.69,12.22,42.01,0.67,54.13,-1.54,-1.95,285.77,42.16,101841.05,56,二级
河南省,2018-10-19,36.62,66.96,14.56,35.46,0.62,62.27,-5.06,-0.39,286.3,34.29,99909.27,59,二级
台湾省,2018-10-19,18.62,22.75,6.53,11.24,0.26,76.81,-3.43,-3.92,292.23,78.23,93319.77,39,一级
河北省,2018-10-19,38.83,64.9,9.86,38.37,0.66,52.25,0.92,1.28,283.05,33.57,96599.03,58,二级
四川省,2018-10-19,16.88,23.92,6.99,7.94,0.39,64.12,0.84,1.63,279.3,78.65,75853.49,33,一级
海南省,2018-10-19,20.67,31.38,4.54,2.86,0.37,84.32,-6.67,-2.92,298.31,84.45,99181.9,43,一级
安徽省,2018-10-19,23.63,46.78,9.67,24.77,0.45,65.53,-5.2,-2.61,287.46,49.7,101296.94,47,一级
广西壮族自治区,2018-10-19,29.84,41.94,12.19,8.77,0.68,49.46,-4.69,-1.76,292.97,78.99,97313.52,43,一级
湖南省,2018-10-19,40.18,58.07,10.57,14.47,0.74,69.16,-4.26,-3.39,288.75,71.89,98003.23,57,二级
黑龙江省,2018-10-19,14.1,26.63,5.57,10.97,0.31,41.59,4.68,0.64,279.86,50.14,98513.89,27,一级
天津市,2018-10-19,48.67,70.4,10.51,58.39,0.86,45.96,1.97,0.7,285.75,33.5,102802.48,73,二级
陕西省,2018-10-19,41.19,55.77,14.01,20.5,0.67,67.5,-4.1,4.3,280.7,63.71,89631.32,58,二级
江西省,2018-10-19,37.46,55.02,15.04,14.92,0.65,67.95,-4.56,-3.15,289.92,71.41,99418.79,54,二级
湖北省,2018-10-19,30.47,48.37,10.66,17.39,0.56,67.6,-4.75,-1.32,286.55,55.92,97595.36,49,一级
北京市,2018-10-19,39.12,57.97,4.33,39.25,0.55,45.66,1.13,0.68,284.35,36.8,98934.64,56,二级
辽宁省,2018-10-19,39.86,65.63,12.24,33.08,0.79,40.49,1.13,0.14,282.97,31.6,100109.52,58,二级
广东省,2018-10-19,32.43,45.61,11.76,17.76,0.67,57.81,-5.48,-3.5,294.7,74.2,99408.88,47,一级
山西省,2018-10-19,49.91,74.69,13.78,31.27,0.76,65.86,-1.9,3.75,280.03,51.55,89549.13,69,二级
香港特别行政区,2018-10-19,24.55,37.7,7.02,15.02,0.44,80.32,-9.14,-4.02,296.7,78.38,101188.11,41,一级
西藏自治区,2018-10-19,6.26,7.06,0.66,0.64,0.15,90.34,6.31,1.22,268.02,53.9,57435.54,46,一级
海外,2018-10-19,9.08,11.57,3.12,2.01,0.21,72.99,5.63,-2.03,270.05,71.52,74536.91,37,一级
重庆市,2018-10-19,33.63,46.04,14.52,12.28,0.54,65.56,-6.92,2.0,285.23,83.78,93754.94,49,一级
福建省,2018-10-19,26.91,34.94,10.39,10.57,0.46,83.61,-4.98,-3.51,289.31,80.74,96681.58,42,一级
甘肃省,2018-10-19,150.73,175.24,7.49,5.86,0.33,57.03,0.67,1.7,277.47,61.32,79021.97,201,五级
青海省,2018-10-19,33.73,34.74,1.32,0.97,0.15,78.27,2.33,0.48,270.97,54.24,62363.29,49,一级
贵州省,2018-10-19,23.65,37.39,13.64,9.72,0.59,46.55,-4.09,2.37,286.07,92.88,89548.11,38,一级
