province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-04-21,27.64,36.28,5.82,4.57,0.62,100.79,6.17,0.26,293.59,41.78,81451.9,51,二级
新疆维吾尔自治区,2014-04-21,21.51,24.36,1.27,1.38,0.21,78.64,1.65,1.04,280.89,31.28,81750.91,40,一级
宁夏回族自治区,2014-04-21,23.99,37.85,9.55,8.46,0.25,73.32,1.32,-3.17,281.64,44.69,84550.4,38,一级
上海市,2014-04-21,39.93,44.82,9.53,38.65,0.58,74.25,-3.13,-2.19,285.67,81.92,101730.03,57,二级
浙江省,2014-04-21,39.9,50.24,11.39,25.41,0.64,59.16,-2.89,-1.07,287.4,86.99,98153.82,57,二级
吉林省,2014-04-21,18.52,27.44,6.33,7.85,0.34,68.15,5.35,-0.24,283.4,37.4,96471.25,35,一级
江苏省,2014-04-21,60.83,86.6,17.08,32.47,0.87,61.39,-2.66,0.77,286.91,75.22,101620.81,83,二级
内蒙古自治区,2014-04-21,11.88,14.53,2.46,2.11,0.21,77.28,3.62,-1.61,282.5,29.59,90086.96,39,一级
山东省,2014-04-21,104.6,175.87,47.75,52.51,1.45,60.7,0.77,1.26,289.57,59.48,100657.68,138,三级
河南省,2014-04-21,69.76,109.7,19.98,33.38,1.25,46.46,-1.25,-0.11,287.67,79.13,98868.86,94,二级
台湾省,2014-04-21,20.79,25.79,5.7,15.38,0.17,73.23,-0.61,-0.92,293.05,88.42,92966.25,37,一级
河北省,2014-04-21,68.01,102.51,17.96,27.58,0.86,61.6,2.01,-0.93,287.16,36.79,95463.14,92,二级
四川省,2014-04-21,24.84,31.4,8.47,5.37,0.38,74.05,2.66,-1.15,281.87,60.85,75568.83,38,一级
海南省,2014-04-21,14.16,18.3,1.27,3.39,0.24,33.78,-2.71,3.44,298.92,85.08,98887.89,21,一级
安徽省,2014-04-21,60.31,71.87,15.21,24.1,0.79,40.66,-3.48,-0.37,287.08,85.21,100279.64,82,二级
广西壮族自治区,2014-04-21,32.31,41.36,7.42,8.63,0.6,55.36,0.13,5.33,298.12,78.82,96559.82,47,一级
湖南省,2014-04-21,44.44,58.78,15.8,14.21,0.89,51.5,-1.87,-1.27,290.82,85.62,97127.63,62,二级
黑龙江省,2014-04-21,17.01,20.31,5.14,4.78,0.29,73.2,2.67,-0.12,281.55,55.18,97090.67,37,一级
天津市,2014-04-21,88.09,123.22,20.56,48.57,1.07,61.39,1.24,1.41,290.24,35.36,101497.33,117,三级
陕西省,2014-04-21,36.34,48.2,12.88,10.86,0.71,56.64,-0.23,-2.17,283.84,69.76,89040.87,52,二级
江西省,2014-04-21,37.75,48.39,13.55,11.8,0.6,56.81,-1.79,-0.82,291.72,85.05,98530.9,54,二级
湖北省,2014-04-21,38.56,51.06,15.78,16.68,0.66,50.3,-2.51,-1.53,286.44,89.78,96687.7,55,二级
北京市,2014-04-21,37.41,51.69,5.86,30.9,0.42,61.83,2.21,-1.65,289.37,21.16,97739.31,54,二级
辽宁省,2014-04-21,32.11,52.3,11.69,20.2,0.8,61.57,4.4,-0.56,286.5,31.27,98773.95,52,二级
广东省,2014-04-21,33.02,44.24,9.48,16.1,1.06,51.74,-2.13,4.1,297.27,81.84,98821.39,48,一级
山西省,2014-04-21,37.57,57.34,16.97,16.05,1.0,59.33,0.31,-0.37,284.38,52.2,88720.25,54,二级
香港特别行政区,2014-04-21,15.54,21.02,4.23,23.93,0.32,55.83,-5.08,2.47,296.29,92.66,100720.19,30,一级
西藏自治区,2014-04-21,6.3,6.8,0.33,0.39,0.13,101.85,5.72,0.6,268.36,50.28,57502.97,52,二级
海外,2014-04-21,20.96,22.84,1.62,1.25,0.27,79.68,4.27,0.8,274.77,64.25,74434.73,40,一级
重庆市,2014-04-21,43.63,52.95,18.45,9.67,0.59,49.44,-2.66,-0.86,287.6,84.07,93036.08,61,二级
福建省,2014-04-21,31.17,45.0,11.05,9.03,0.66,77.76,-1.85,1.64,292.77,86.35,95972.19,46,一级
甘肃省,2014-04-21,14.33,17.1,4.47,3.37,0.21,84.06,0.47,-0.92,277.85,46.29,79035.26,43,一级
青海省,2014-04-21,8.35,8.7,0.91,0.52,0.13,88.62,3.41,-1.15,269.34,50.96,62417.96,45,一级
贵州省,2014-04-21,40.77,53.25,14.11,7.66,0.45,61.31,-0.04,0.85,291.06,80.63,88901.34,58,二级
