province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-07-09,13.91,20.5,5.14,4.3,0.36,39.89,2.54,2.04,293.01,81.7,81049.46,21,一级
新疆维吾尔自治区,2016-07-09,15.26,18.23,1.49,1.37,0.17,69.69,-0.32,-1.27,291.75,47.39,81350.17,35,一级
宁夏回族自治区,2016-07-09,27.71,50.38,10.49,7.5,0.46,76.8,0.25,1.33,297.67,62.78,83495.06,51,二级
上海市,2016-07-09,9.93,21.91,7.11,14.65,0.44,35.45,-5.52,-3.1,297.86,92.43,100441.77,22,一级
浙江省,2016-07-09,10.58,18.64,5.98,11.64,0.35,31.25,-5.56,-3.51,298.01,90.47,96961.31,19,一级
吉林省,2016-07-09,36.33,48.79,8.31,9.65,0.53,95.04,2.42,1.41,297.51,65.03,96086.27,52,二级
江苏省,2016-07-09,16.57,27.56,7.63,9.91,0.33,44.12,-5.3,-1.03,298.02,84.99,100436.91,28,一级
内蒙古自治区,2016-07-09,28.86,36.74,8.59,4.32,0.39,87.06,-0.6,1.06,297.48,56.58,89463.45,44,一级
山东省,2016-07-09,27.43,48.26,11.52,16.48,0.58,38.71,-1.82,3.07,299.3,73.96,99613.46,49,一级
河南省,2016-07-09,40.55,60.21,9.73,18.39,0.85,62.68,-4.72,1.33,300.75,72.61,97663.33,57,二级
台湾省,2016-07-09,12.71,16.38,3.57,5.77,0.12,69.13,-1.62,9.06,298.04,85.73,91441.71,35,一级
河北省,2016-07-09,60.0,81.87,11.94,20.18,0.84,101.39,0.77,2.5,299.41,62.81,94609.17,82,二级
四川省,2016-07-09,19.31,27.08,6.71,7.02,0.38,60.77,-0.12,2.08,290.71,80.03,75154.87,31,一级
海南省,2016-07-09,8.78,13.48,2.31,5.44,0.24,48.85,4.24,0.83,301.25,77.83,98090.75,25,一级
安徽省,2016-07-09,22.16,34.8,10.44,15.83,0.49,53.89,-5.59,-0.9,299.44,80.07,99085.72,35,一级
广西壮族自治区,2016-07-09,27.38,41.31,8.14,7.8,0.51,63.69,1.51,1.05,301.82,70.84,95796.22,42,一级
湖南省,2016-07-09,34.69,53.17,10.51,8.77,0.82,68.77,-1.43,-1.16,301.38,75.29,96106.07,52,二级
黑龙江省,2016-07-09,12.55,17.53,3.24,4.67,0.33,62.89,0.96,-2.24,294.47,65.83,96959.15,32,一级
天津市,2016-07-09,56.46,82.96,8.77,32.32,1.04,79.17,-2.16,2.55,301.56,66.43,100354.92,77,二级
陕西省,2016-07-09,28.78,43.44,9.6,9.67,0.68,66.21,-2.81,3.78,297.15,77.62,88070.3,44,一级
江西省,2016-07-09,29.79,40.98,10.96,8.96,0.69,69.24,-2.69,-4.71,300.81,76.93,97358.15,43,一级
湖北省,2016-07-09,30.41,48.21,8.2,9.11,0.62,72.23,-3.06,0.97,300.37,77.06,95563.75,49,一级
北京市,2016-07-09,67.23,83.14,6.59,23.47,0.72,125.44,-0.15,2.18,300.6,58.97,96778.02,91,二级
辽宁省,2016-07-09,34.78,51.63,9.38,12.13,0.9,78.43,1.88,4.04,297.57,74.65,98046.88,51,二级
广东省,2016-07-09,31.17,43.98,7.72,12.09,0.65,65.09,3.12,-3.48,302.67,70.38,97641.43,45,一级
山西省,2016-07-09,31.06,46.21,10.7,15.03,0.84,63.44,-3.4,3.64,294.16,82.64,88032.04,47,一级
香港特别行政区,2016-07-09,56.73,82.86,15.56,46.54,0.96,105.29,4.89,-1.96,303.36,72.69,99379.05,78,二级
西藏自治区,2016-07-09,8.62,9.42,0.61,0.7,0.14,81.26,1.93,1.16,281.23,68.54,57564.47,41,一级
海外,2016-07-09,8.51,10.4,2.27,1.47,0.18,84.03,3.0,-0.77,283.95,67.88,74442.5,43,一级
重庆市,2016-07-09,25.06,36.91,10.25,9.84,0.37,62.0,-3.28,3.88,300.92,69.58,92053.79,37,一级
福建省,2016-07-09,8.66,12.76,4.5,6.53,0.42,28.06,-2.84,-7.16,298.34,83.98,94525.89,15,一级
甘肃省,2016-07-09,19.21,26.41,4.97,4.01,0.29,64.43,0.6,-0.27,291.09,74.98,78462.72,33,一级
青海省,2016-07-09,17.13,18.57,2.12,0.85,0.15,67.72,-1.45,-0.53,283.28,79.43,62496.25,34,一级
贵州省,2016-07-09,18.34,30.77,6.63,7.51,0.33,56.78,0.04,4.12,298.21,75.53,88275.2,31,一级
