province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-12-24,42.37,54.38,13.0,10.24,0.92,56.98,2.19,2.44,281.65,62.26,81875.59,60,二级
新疆维吾尔自治区,2014-12-24,12.85,17.44,4.45,4.69,0.5,58.81,0.8,1.24,264.75,51.0,82119.86,30,一级
宁夏回族自治区,2014-12-24,43.99,63.94,44.82,26.85,1.08,32.37,-1.76,-1.16,266.66,45.41,85107.87,62,二级
上海市,2014-12-24,125.25,170.03,56.81,91.72,1.6,18.96,3.83,-3.66,281.19,56.8,102676.59,165,四级
浙江省,2014-12-24,69.15,102.92,34.99,55.95,1.07,42.42,2.17,-3.05,281.49,45.47,99161.44,93,二级
吉林省,2014-12-24,50.42,63.71,20.44,24.18,0.78,35.92,4.73,-1.38,258.44,74.62,97565.64,70,二级
江苏省,2014-12-24,135.19,187.95,55.88,61.52,1.72,26.25,2.14,-3.98,278.57,52.1,102680.03,179,四级
内蒙古自治区,2014-12-24,7.73,10.77,7.63,5.01,0.36,45.55,3.01,-2.36,261.17,66.72,91007.3,23,一级
山东省,2014-12-24,109.14,166.07,76.56,61.93,1.9,21.47,0.56,-6.07,274.26,54.96,101906.52,143,三级
河南省,2014-12-24,111.2,163.28,78.43,61.91,2.12,20.8,-0.69,-5.23,276.67,33.1,100122.04,146,三级
台湾省,2014-12-24,18.96,23.82,7.48,21.01,0.25,54.75,-0.62,-3.38,288.83,80.2,93627.72,28,一级
河北省,2014-12-24,64.19,95.81,41.66,37.87,1.61,35.83,1.68,-5.53,269.13,43.57,96673.09,87,二级
四川省,2014-12-24,48.11,65.72,12.28,18.66,0.87,48.97,2.14,1.19,272.9,56.11,75847.4,67,二级
海南省,2014-12-24,39.39,54.44,11.88,15.14,0.57,41.03,-4.58,-5.36,291.51,91.34,99688.88,56,二级
安徽省,2014-12-24,71.69,102.6,35.59,43.6,1.38,38.18,1.03,-3.06,279.05,44.15,101444.01,96,二级
广西壮族自治区,2014-12-24,93.55,124.22,24.65,30.79,1.32,57.78,-2.67,-2.5,286.0,54.63,97737.67,124,三级
湖南省,2014-12-24,103.75,146.35,44.48,41.3,1.33,45.82,-2.46,-2.65,282.66,41.73,98343.02,136,三级
黑龙江省,2014-12-24,28.14,37.14,10.78,13.11,0.64,39.94,5.66,-1.28,253.94,70.89,98148.78,41,一级
天津市,2014-12-24,74.65,102.77,44.31,59.03,1.73,24.31,0.73,-4.31,272.77,36.62,103111.99,100,二级
陕西省,2014-12-24,54.75,74.57,34.46,31.88,1.76,31.05,-1.24,-2.99,271.74,41.18,89892.62,75,二级
江西省,2014-12-24,33.13,47.52,41.52,36.25,1.07,49.12,-1.34,-3.25,282.95,38.0,99769.74,48,一级
湖北省,2014-12-24,110.32,151.99,38.43,45.59,1.45,32.8,-1.21,-2.59,279.37,42.89,97833.36,145,三级
北京市,2014-12-24,12.88,24.57,11.54,19.31,0.5,42.43,2.71,-5.82,271.44,36.56,99120.29,25,一级
辽宁省,2014-12-24,36.52,51.65,28.68,27.03,1.03,31.95,2.29,-5.31,264.31,62.93,100067.97,52,二级
广东省,2014-12-24,58.74,83.86,19.43,42.06,1.29,42.85,-2.76,-4.03,288.68,61.18,99820.44,80,二级
山西省,2014-12-24,67.99,98.08,82.63,35.17,2.45,27.71,0.69,-4.18,268.02,40.2,89564.91,92,二级
香港特别行政区,2014-12-24,48.02,62.38,9.64,58.04,1.03,41.73,-4.69,-4.49,291.03,76.19,101624.65,73,二级
西藏自治区,2014-12-24,2.56,3.3,0.28,0.86,0.14,73.73,6.72,-0.3,260.18,58.29,57186.51,37,一级
海外,2014-12-24,13.77,16.41,4.34,4.04,0.41,61.62,3.68,-0.43,264.54,66.83,74480.21,31,一级
重庆市,2014-12-24,95.39,121.6,26.0,23.89,1.2,32.54,-3.12,-0.04,280.92,58.09,94030.94,126,三级
福建省,2014-12-24,42.48,61.27,19.65,25.45,1.08,52.45,-0.78,-2.99,285.22,53.85,96914.67,60,二级
甘肃省,2014-12-24,34.01,45.6,15.72,14.25,0.89,48.66,-1.28,0.68,265.79,48.96,79220.62,49,一级
青海省,2014-12-24,3.3,3.9,1.26,1.58,0.31,64.6,4.06,0.42,259.96,59.6,62111.56,33,一级
贵州省,2014-12-24,95.19,130.71,32.74,24.92,1.44,39.49,-1.99,1.6,280.63,67.26,89774.94,126,三级
