province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-02,33.98,49.01,9.79,9.45,0.76,62.17,-2.3,0.84,275.54,80.78,81832.85,50,一级
新疆维吾尔自治区,2018-02-02,12.19,20.83,2.65,3.87,0.36,59.07,-0.3,0.84,262.21,54.65,82508.54,30,一级
宁夏回族自治区,2018-02-02,15.24,33.13,13.77,14.72,0.44,55.55,0.23,-2.49,258.97,53.45,85442.35,34,一级
上海市,2018-02-02,106.6,135.64,25.34,84.27,1.35,39.57,3.55,-5.02,276.13,56.38,103061.5,140,三级
浙江省,2018-02-02,77.65,101.39,15.36,41.84,0.98,53.66,0.48,-4.99,274.36,66.93,99432.47,104,三级
吉林省,2018-02-02,43.68,53.45,14.24,20.8,0.85,45.17,2.1,-2.05,256.33,76.44,98171.35,61,二级
江苏省,2018-02-02,94.78,151.89,22.59,59.98,1.19,40.57,3.47,-4.63,273.58,59.73,103111.57,125,三级
内蒙古自治区,2018-02-02,4.31,5.81,3.34,3.58,0.27,51.1,2.91,-3.35,253.56,58.31,91458.52,26,一级
山东省,2018-02-02,38.35,88.83,17.32,32.23,0.86,40.43,2.19,-7.18,269.46,47.53,102346.3,70,二级
河南省,2018-02-02,37.65,92.89,16.65,28.71,0.78,48.84,1.21,-7.26,270.73,34.16,100722.86,72,二级
台湾省,2018-02-02,22.53,28.25,5.72,12.58,0.31,60.17,-1.31,-4.03,284.28,83.54,93425.05,33,一级
河北省,2018-02-02,14.17,32.13,6.7,11.17,0.43,57.52,2.48,-7.28,262.71,38.66,97001.51,33,一级
四川省,2018-02-02,29.39,49.93,6.2,14.01,0.51,62.68,0.15,-1.11,268.63,60.15,75930.69,50,一级
海南省,2018-02-02,43.52,56.33,11.42,8.79,0.62,59.92,-2.55,-6.41,285.75,74.64,99985.13,61,二级
安徽省,2018-02-02,78.82,122.03,17.1,45.89,0.93,51.57,1.92,-5.09,271.99,58.7,101948.29,105,三级
广西壮族自治区,2018-02-02,48.66,67.28,14.81,13.43,0.7,77.76,-4.17,-7.51,279.39,45.88,98138.99,68,二级
湖南省,2018-02-02,51.3,84.93,16.38,23.44,0.84,63.88,-3.47,-6.59,274.79,52.31,98882.15,71,二级
黑龙江省,2018-02-02,37.41,45.69,9.83,15.95,0.62,44.03,0.05,-2.39,250.66,77.33,99286.99,54,二级
天津市,2018-02-02,12.3,39.72,5.9,17.64,0.44,54.83,1.06,-7.18,267.45,35.64,103600.8,40,一级
陕西省,2018-02-02,19.12,38.0,10.0,16.24,0.57,54.46,0.59,-5.0,264.24,48.46,90350.68,38,一级
江西省,2018-02-02,58.79,85.47,18.34,25.81,0.84,63.86,-1.52,-6.62,275.25,57.48,100144.7,80,二级
湖北省,2018-02-02,49.73,81.53,13.0,25.5,0.81,50.5,-0.93,-5.53,272.21,48.25,98440.94,69,二级
北京市,2018-02-02,6.37,16.97,3.46,7.0,0.32,61.7,2.79,-7.92,264.24,32.01,99535.46,31,一级
辽宁省,2018-02-02,25.41,40.21,14.7,16.72,0.63,47.75,2.19,-6.51,260.55,49.46,100536.97,41,一级
广东省,2018-02-02,46.37,60.39,12.45,19.57,0.75,63.18,-2.61,-8.36,280.47,48.89,100072.52,65,二级
山西省,2018-02-02,13.46,36.57,16.45,14.3,0.56,55.21,3.64,-6.96,260.45,44.1,89834.91,37,一级
香港特别行政区,2018-02-02,43.91,59.54,12.09,28.41,0.74,59.44,-2.57,-10.74,282.5,58.0,101849.4,62,二级
西藏自治区,2018-02-02,3.48,4.58,0.21,0.59,0.13,70.73,9.44,-1.16,263.87,40.81,56965.25,36,一级
海外,2018-02-02,11.7,15.52,3.71,2.87,0.29,65.92,1.72,0.66,260.99,60.14,74650.21,33,一级
重庆市,2018-02-02,60.68,82.34,14.92,22.26,0.8,48.19,-2.82,-1.38,275.13,48.73,94582.94,83,二级
福建省,2018-02-02,36.8,51.0,13.81,18.04,0.69,52.84,-1.36,-5.4,277.5,61.06,97002.17,53,二级
甘肃省,2018-02-02,12.09,24.92,4.37,6.88,0.36,61.24,-1.43,-0.4,259.54,53.5,79465.67,31,一级
青海省,2018-02-02,2.43,3.72,0.89,1.1,0.16,68.03,3.58,-1.48,259.51,53.02,61934.65,35,一级
贵州省,2018-02-02,43.59,62.08,15.32,12.36,0.68,60.7,-3.01,-4.46,273.01,60.14,90200.37,61,二级
