province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-05-15,28.7,38.79,8.83,5.08,0.48,78.62,4.39,-0.21,293.08,63.81,81423.06,42,一级
新疆维吾尔自治区,2015-05-15,31.92,36.74,1.48,1.54,0.21,72.67,0.25,-1.11,287.57,41.57,82034.55,46,一级
宁夏回族自治区,2015-05-15,48.44,85.94,12.96,10.78,0.55,59.29,-0.44,-4.31,287.49,29.4,84596.48,68,二级
上海市,2015-05-15,38.77,43.74,14.99,50.78,0.84,27.47,-1.08,3.35,295.36,92.64,100714.3,64,二级
浙江省,2015-05-15,24.08,31.29,8.24,21.21,0.58,57.32,2.39,4.12,297.59,81.43,97460.65,35,一级
吉林省,2015-05-15,24.8,30.88,3.2,5.99,0.27,67.2,6.15,-0.69,283.95,41.75,96314.64,36,一级
江苏省,2015-05-15,42.33,77.54,16.26,24.66,0.72,79.87,-3.5,-2.98,294.15,78.86,100733.42,64,二级
内蒙古自治区,2015-05-15,25.19,28.89,1.75,1.7,0.19,67.09,3.05,-3.81,282.21,35.24,90079.31,36,一级
山东省,2015-05-15,48.1,116.1,30.91,32.9,0.9,88.87,-4.75,-4.18,292.2,39.96,100245.13,84,二级
河南省,2015-05-15,57.92,128.98,34.49,27.01,0.96,101.01,-2.49,-5.33,296.73,35.03,98281.38,90,二级
台湾省,2015-05-15,6.88,10.19,4.0,13.96,0.11,42.71,1.74,3.95,296.71,72.27,92949.8,22,一级
河北省,2015-05-15,29.66,53.85,11.26,19.86,0.48,74.6,-0.42,-3.1,288.68,34.88,95394.17,52,二级
四川省,2015-05-15,31.87,41.95,7.47,6.86,0.49,77.96,-1.73,-0.65,286.17,68.52,75638.79,46,一级
海南省,2015-05-15,3.74,6.57,0.79,2.64,0.22,40.85,0.41,6.55,300.89,77.5,98823.91,21,一级
安徽省,2015-05-15,35.07,57.22,14.44,18.79,0.67,55.56,-1.56,-2.16,297.35,74.08,99415.56,54,二级
广西壮族自治区,2015-05-15,20.37,29.52,7.12,7.62,0.72,59.18,2.24,6.26,300.19,76.88,96297.71,30,一级
湖南省,2015-05-15,27.18,39.0,12.07,11.11,0.68,53.29,0.95,2.18,298.68,76.33,96552.62,40,一级
黑龙江省,2015-05-15,11.89,14.78,2.58,3.65,0.24,59.87,3.48,0.92,279.32,64.65,96816.29,30,一级
天津市,2015-05-15,38.76,67.82,11.42,29.42,0.71,63.28,-2.35,-1.19,291.74,34.47,101398.08,59,二级
陕西省,2015-05-15,37.11,59.55,8.53,12.09,0.79,68.0,-0.77,-4.7,291.43,39.77,88930.75,55,二级
江西省,2015-05-15,19.9,25.84,10.72,10.34,0.56,45.63,2.37,6.45,299.65,75.46,97984.02,29,一级
湖北省,2015-05-15,39.1,63.78,12.77,13.06,0.69,80.23,-2.3,-4.31,297.4,57.5,96056.62,57,二级
北京市,2015-05-15,21.24,33.52,3.92,14.35,0.32,82.44,-0.1,-2.48,290.19,38.21,97706.27,42,一级
辽宁省,2015-05-15,25.02,36.77,5.64,9.49,0.31,76.2,3.27,-3.44,288.17,24.87,98684.43,39,一级
广东省,2015-05-15,12.32,19.08,5.81,10.48,0.48,38.04,0.64,7.79,299.45,82.86,98624.0,20,一级
山西省,2015-05-15,37.02,72.45,21.62,19.9,0.84,78.27,0.06,-3.47,288.49,41.16,88630.84,62,二级
香港特别行政区,2015-05-15,6.12,12.03,3.23,12.0,0.25,37.08,0.32,8.64,299.87,89.8,100556.71,19,一级
西藏自治区,2015-05-15,11.15,12.17,0.67,0.53,0.16,95.47,2.98,0.86,274.71,61.93,57667.46,48,一级
海外,2015-05-15,6.07,8.6,1.41,0.99,0.17,77.8,2.83,0.85,278.85,73.96,74840.7,39,一级
重庆市,2015-05-15,45.29,58.56,13.3,14.47,0.76,65.89,-2.27,-2.9,295.99,68.47,92720.9,63,二级
福建省,2015-05-15,20.05,30.99,6.53,11.75,0.64,48.98,2.61,5.98,297.59,75.23,95713.24,31,一级
甘肃省,2015-05-15,36.35,51.83,2.65,4.99,0.27,74.04,-1.88,-1.54,285.33,35.45,79172.85,52,二级
青海省,2015-05-15,20.59,21.57,1.01,0.78,0.14,82.83,-1.5,-1.57,275.88,63.01,62736.51,42,一级
贵州省,2015-05-15,34.92,48.8,9.44,8.35,0.5,78.3,1.63,-2.63,294.6,80.29,88716.53,50,一级
